,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,XAM,2019
1,BRA,Growing maize industry,XAM,0.0,XAM,2019
2,BRA,Growing cereals n.e.c industry,XAM,0.0,XAM,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0,XAM,2019
4,BRA,Growing rice industry,XAM,0.0,XAM,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,XAM,2019
6,BRA,Growing sugar beet and cane industry,XAM,0.0,XAM,2019
7,BRA,Growing tobacco industry,XAM,0.0,XAM,2019
8,BRA,Growing fibre crops industry,XAM,0.0,XAM,2019
9,BRA,Growing crops n.e.c. industry,XAM,0.0,XAM,2019
10,BRA,Growing grapes industry,XAM,0.0,XAM,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,XAM,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,XAM,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,XAM,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,XAM,2019
15,BRA,Raising of cattle industry,XAM,0.0,XAM,2019
16,BRA,Growing wheat industry,XEU,0.0030928349442060315,XAM,2019
17,BRA,Growing maize industry,XEU,0.09959707661090691,XAM,2019
18,BRA,Growing cereals n.e.c industry,XEU,0.010897075335667522,XAM,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.20387527435880834,XAM,2019
20,BRA,Growing rice industry,XEU,0.0,XAM,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,XAM,2019
22,BRA,Growing sugar beet and cane industry,XEU,0.011859395702463717,XAM,2019
23,BRA,Growing tobacco industry,XEU,1.9790517715460405e-05,XAM,2019
24,BRA,Growing fibre crops industry,XEU,0.014688815793794299,XAM,2019
25,BRA,Growing crops n.e.c. industry,XEU,0.0003008376743109891,XAM,2019
26,BRA,Growing grapes industry,XEU,7.860653260994397e-08,XAM,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,XAM,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0007314001350400616,XAM,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.479616190440845e-06,XAM,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,XAM,2019
31,BRA,Raising of cattle industry,XEU,0.01197562441879993,XAM,2019
32,BRA,Growing wheat industry,XAF,3.888121195723133e-05,XAM,2019
33,BRA,Growing maize industry,XAF,0.0021767365861338826,XAM,2019
34,BRA,Growing cereals n.e.c industry,XAF,0.00023941681794738964,XAM,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0027936985757591104,XAM,2019
36,BRA,Growing rice industry,XAF,0.0,XAM,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,XAM,2019
38,BRA,Growing sugar beet and cane industry,XAF,0.0002800339621534178,XAM,2019
39,BRA,Growing tobacco industry,XAF,2.393214669975034e-07,XAM,2019
40,BRA,Growing fibre crops industry,XAF,8.63462427019339e-05,XAM,2019
41,BRA,Growing crops n.e.c. industry,XAF,1.542744957991809e-06,XAM,2019
42,BRA,Growing grapes industry,XAF,8.669473929609118e-10,XAM,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,XAM,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.1259237928900472e-05,XAM,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.853204070960938e-08,XAM,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,XAM,2019
