,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,3.267763987463192e-06,ETH,2019
1,BRA,Growing maize industry,XAM,5.6787992496167525e-06,ETH,2019
2,BRA,Growing cereals n.e.c industry,XAM,1.8841448217097557e-07,ETH,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,1.1011042884926994e-05,ETH,2019
4,BRA,Growing rice industry,XAM,0.0,ETH,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,ETH,2019
6,BRA,Growing sugar beet and cane industry,XAM,1.1915511242162704e-07,ETH,2019
7,BRA,Growing tobacco industry,XAM,4.172783424122768e-09,ETH,2019
8,BRA,Growing fibre crops industry,XAM,3.357044905539454e-06,ETH,2019
9,BRA,Growing crops n.e.c. industry,XAM,2.4180849815485607e-08,ETH,2019
10,BRA,Growing grapes industry,XAM,3.6207546654626215e-11,ETH,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,ETH,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.4242091740716394e-07,ETH,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.35420126689296e-09,ETH,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,ETH,2019
15,BRA,Raising of cattle industry,XAM,3.517709721750889e-07,ETH,2019
16,BRA,Growing wheat industry,XEU,4.66676376312094e-06,ETH,2019
17,BRA,Growing maize industry,XEU,3.627642483540257e-05,ETH,2019
18,BRA,Growing cereals n.e.c industry,XEU,2.3408263335576094e-07,ETH,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,7.846885066415052e-06,ETH,2019
20,BRA,Growing rice industry,XEU,0.0,ETH,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,ETH,2019
22,BRA,Growing sugar beet and cane industry,XEU,9.028107123539924e-08,ETH,2019
23,BRA,Growing tobacco industry,XEU,2.7326349386477892e-09,ETH,2019
24,BRA,Growing fibre crops industry,XEU,2.5989301758836037e-06,ETH,2019
25,BRA,Growing crops n.e.c. industry,XEU,7.850770932812523e-08,ETH,2019
26,BRA,Growing grapes industry,XEU,2.2248802446842896e-11,ETH,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,ETH,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,7.19904572147597e-08,ETH,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.6289389207765678e-09,ETH,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,ETH,2019
31,BRA,Raising of cattle industry,XEU,3.172946752818718e-07,ETH,2019
