,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,2.0655435417663806e-05,SOM,2019
1,BRA,Growing maize industry,XAM,4.54638931595359e-05,SOM,2019
2,BRA,Growing cereals n.e.c industry,XAM,5.725678719187591e-07,SOM,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,6.0325907540114384e-05,SOM,2019
4,BRA,Growing rice industry,XAM,0.0,SOM,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,SOM,2019
6,BRA,Growing sugar beet and cane industry,XAM,5.774914327633835e-07,SOM,2019
7,BRA,Growing tobacco industry,XAM,8.886023624001696e-09,SOM,2019
8,BRA,Growing fibre crops industry,XAM,7.364199653832628e-06,SOM,2019
9,BRA,Growing crops n.e.c. industry,XAM,6.354987448174418e-08,SOM,2019
10,BRA,Growing grapes industry,XAM,3.4724974725279916e-11,SOM,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,SOM,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.1010130313688652e-07,SOM,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.422652902451878e-09,SOM,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,SOM,2019
15,BRA,Raising of cattle industry,XAM,2.893262473365027e-06,SOM,2019
16,BRA,Growing wheat industry,XEU,8.563571794340931e-06,SOM,2019
17,BRA,Growing maize industry,XEU,1.5702438777390262e-05,SOM,2019
18,BRA,Growing cereals n.e.c industry,XEU,1.9329315495404956e-07,SOM,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,2.073288263056237e-05,SOM,2019
20,BRA,Growing rice industry,XEU,0.0,SOM,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,SOM,2019
22,BRA,Growing sugar beet and cane industry,XEU,2.0866112274194566e-07,SOM,2019
23,BRA,Growing tobacco industry,XEU,3.2858751522374015e-09,SOM,2019
