,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.932778339214583e-05,GEO,2019
1,BRA,Growing maize industry,XAM,0.00015154392771715147,GEO,2019
2,BRA,Growing cereals n.e.c industry,XAM,1.5401886804118783e-05,GEO,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0005095220206644979,GEO,2019
4,BRA,Growing rice industry,XAM,0.0,GEO,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,GEO,2019
6,BRA,Growing sugar beet and cane industry,XAM,1.043274051291383e-05,GEO,2019
7,BRA,Growing tobacco industry,XAM,3.475411285775365e-07,GEO,2019
8,BRA,Growing fibre crops industry,XAM,7.408992918320037e-05,GEO,2019
9,BRA,Growing crops n.e.c. industry,XAM,7.462823235582069e-07,GEO,2019
10,BRA,Growing grapes industry,XAM,5.2069967954092e-10,GEO,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,GEO,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,3.385592153947255e-06,GEO,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.2862719228417922e-06,GEO,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,GEO,2019
15,BRA,Raising of cattle industry,XAM,2.1017344107604982e-05,GEO,2019
16,BRA,Growing wheat industry,XEU,2.9548192707959864e-06,GEO,2019
17,BRA,Growing maize industry,XEU,2.4662419741356586e-05,GEO,2019
18,BRA,Growing cereals n.e.c industry,XEU,2.655198611227196e-06,GEO,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,7.896104921015518e-05,GEO,2019
20,BRA,Growing rice industry,XEU,0.0,GEO,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,GEO,2019
22,BRA,Growing sugar beet and cane industry,XEU,1.6171431056440658e-06,GEO,2019
23,BRA,Growing tobacco industry,XEU,3.8020886354604444e-08,GEO,2019
24,BRA,Growing fibre crops industry,XEU,1.2322475137082905e-05,GEO,2019
25,BRA,Growing crops n.e.c. industry,XEU,1.0987795191996372e-07,GEO,2019
26,BRA,Growing grapes industry,XEU,9.116200170552124e-11,GEO,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,GEO,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.972420800371066e-07,GEO,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2663496455158226e-08,GEO,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,GEO,2019
31,BRA,Raising of cattle industry,XEU,3.7028442351554183e-06,GEO,2019
32,BRA,Growing wheat industry,XAF,1.505788604223078e-05,GEO,2019
33,BRA,Growing maize industry,XAF,0.00013493569989694125,GEO,2019
34,BRA,Growing cereals n.e.c industry,XAF,2.216084426602289e-05,GEO,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0006890015115735164,GEO,2019
36,BRA,Growing rice industry,XAF,0.0,GEO,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,GEO,2019
38,BRA,Growing sugar beet and cane industry,XAF,1.0238226987667597e-05,GEO,2019
39,BRA,Growing tobacco industry,XAF,1.4969306741586583e-07,GEO,2019
40,BRA,Growing fibre crops industry,XAF,7.065936374302409e-05,GEO,2019
41,BRA,Growing crops n.e.c. industry,XAF,6.667491219593989e-07,GEO,2019
42,BRA,Growing grapes industry,XAF,4.905182169472169e-10,GEO,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,GEO,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.8927722767408727e-06,GEO,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.584134178476121e-07,GEO,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,GEO,2019
47,BRA,Raising of cattle industry,XAF,2.0044330922452472e-05,GEO,2019
48,BRA,Growing wheat industry,XAS,1.0532263194300513e-05,GEO,2019
49,BRA,Growing maize industry,XAS,7.63803181261517e-05,GEO,2019
50,BRA,Growing cereals n.e.c industry,XAS,7.60595639522308e-06,GEO,2019
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0004166422414325287,GEO,2019
52,BRA,Growing rice industry,XAS,0.0,GEO,2019
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.0,GEO,2019
54,BRA,Growing sugar beet and cane industry,XAS,4.545448122017356e-06,GEO,2019
55,BRA,Growing tobacco industry,XAS,1.5688516546058465e-06,GEO,2019
56,BRA,Growing fibre crops industry,XAS,5.331720169101329e-05,GEO,2019
57,BRA,Growing crops n.e.c. industry,XAS,4.0465427210036557e-07,GEO,2019
58,BRA,Growing grapes industry,XAS,2.4177763998831886e-10,GEO,2019
59,BRA,Growing fruits and nuts industry,XAS,0.0,GEO,2019
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.2195811092924084e-06,GEO,2019
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.30559452149549e-08,GEO,2019
62,BRA,Seeds and plant propagation industry,XAS,0.0,GEO,2019
63,BRA,Raising of cattle industry,XAS,1.0584529417797442e-05,GEO,2019
64,BRA,Growing wheat industry,AFG,5.0335014595393204e-05,GEO,2019
65,BRA,Growing maize industry,AFG,0.0002667605658788452,GEO,2019
66,BRA,Growing cereals n.e.c industry,AFG,3.6141143891737594e-05,GEO,2019
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.001643170766454143,GEO,2019
68,BRA,Growing rice industry,AFG,0.0,GEO,2019
69,BRA,"Growing vegetables, roots, tubers industry",AFG,0.0,GEO,2019
70,BRA,Growing sugar beet and cane industry,AFG,1.546039775961627e-05,GEO,2019
71,BRA,Growing tobacco industry,AFG,2.432881467466427e-07,GEO,2019
72,BRA,Growing fibre crops industry,AFG,0.00018113655380186112,GEO,2019
73,BRA,Growing crops n.e.c. industry,AFG,1.330861141389239e-06,GEO,2019
74,BRA,Growing grapes industry,AFG,6.451688606907733e-10,GEO,2019
75,BRA,Growing fruits and nuts industry,AFG,0.0,GEO,2019
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,2.7814783623871674e-06,GEO,2019
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.2257698537622603e-07,GEO,2019
78,BRA,Seeds and plant propagation industry,AFG,0.0,GEO,2019
79,BRA,Raising of cattle industry,AFG,4.409794908240077e-05,GEO,2019
80,BRA,Growing wheat industry,AGO,3.749263739385458e-05,GEO,2019
81,BRA,Growing maize industry,AGO,0.0003791003983316166,GEO,2019
82,BRA,Growing cereals n.e.c industry,AGO,4.1344324379347685e-05,GEO,2019
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0013973682390239727,GEO,2019
84,BRA,Growing rice industry,AGO,0.0,GEO,2019
85,BRA,"Growing vegetables, roots, tubers industry",AGO,0.0,GEO,2019
86,BRA,Growing sugar beet and cane industry,AGO,2.1256743149653663e-05,GEO,2019
87,BRA,Growing tobacco industry,AGO,4.263313311398784e-07,GEO,2019
88,BRA,Growing fibre crops industry,AGO,0.00013947297931540123,GEO,2019
89,BRA,Growing crops n.e.c. industry,AGO,3.98201894166668e-06,GEO,2019
90,BRA,Growing grapes industry,AGO,1.1953488159942595e-09,GEO,2019
91,BRA,Growing fruits and nuts industry,AGO,0.0,GEO,2019
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,3.967785896429138e-06,GEO,2019
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.284750897157783e-07,GEO,2019
94,BRA,Seeds and plant propagation industry,AGO,0.0,GEO,2019
95,BRA,Raising of cattle industry,AGO,5.794624186832092e-05,GEO,2019
96,BRA,Growing wheat industry,ALB,3.292356399115692e-05,GEO,2019
97,BRA,Growing maize industry,ALB,0.0003199267461617475,GEO,2019
98,BRA,Growing cereals n.e.c industry,ALB,2.5229254859559114e-05,GEO,2019
99,BRA,Growing leguminous crops and oil seeds industry,ALB,0.00065090638188144,GEO,2019
100,BRA,Growing rice industry,ALB,0.0,GEO,2019
101,BRA,"Growing vegetables, roots, tubers industry",ALB,0.0,GEO,2019
102,BRA,Growing sugar beet and cane industry,ALB,1.0026102858014786e-05,GEO,2019
103,BRA,Growing tobacco industry,ALB,3.278206398848868e-07,GEO,2019
104,BRA,Growing fibre crops industry,ALB,0.00013459037190662415,GEO,2019
105,BRA,Growing crops n.e.c. industry,ALB,6.106985848158747e-07,GEO,2019
106,BRA,Growing grapes industry,ALB,6.748059963300732e-10,GEO,2019
107,BRA,Growing fruits and nuts industry,ALB,0.0,GEO,2019
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,2.8111992555235793e-06,GEO,2019
