,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,RUS,2016
1,BRA,Growing maize industry,XAM,0.24899447502009495,RUS,2016
2,BRA,Growing cereals n.e.c industry,XAM,0.006611157606828466,RUS,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.5611297362225626,RUS,2016
4,BRA,Growing rice industry,XAM,3.6729381061989045e-05,RUS,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0003581697877149626,RUS,2016
6,BRA,Growing sugar beet and cane industry,XAM,0.00178735324109588,RUS,2016
7,BRA,Growing tobacco industry,XAM,0.00024605257604832153,RUS,2016
8,BRA,Growing fibre crops industry,XAM,0.0,RUS,2016
9,BRA,Growing crops n.e.c. industry,XAM,0.0009445725728011866,RUS,2016
10,BRA,Growing grapes industry,XAM,0.0,RUS,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,RUS,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0014433740479878195,RUS,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.1627731631249495e-05,RUS,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,RUS,2016
15,BRA,Raising of cattle industry,XAM,0.0094207543434708,RUS,2016
16,BRA,Growing wheat industry,XEU,0.0,RUS,2016
17,BRA,Growing maize industry,XEU,0.013106194810212541,RUS,2016
18,BRA,Growing cereals n.e.c industry,XEU,0.0004979403282500221,RUS,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.052760164856733904,RUS,2016
20,BRA,Growing rice industry,XEU,2.405207313299461e-06,RUS,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.7993313685039043e-05,RUS,2016
22,BRA,Growing sugar beet and cane industry,XEU,0.0001391589254247002,RUS,2016
23,BRA,Growing tobacco industry,XEU,1.1312335732328316e-05,RUS,2016
24,BRA,Growing fibre crops industry,XEU,0.0,RUS,2016
25,BRA,Growing crops n.e.c. industry,XEU,8.638729667977756e-05,RUS,2016
26,BRA,Growing grapes industry,XEU,0.0,RUS,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,RUS,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,7.341300952561394e-05,RUS,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.376021460162482e-06,RUS,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,RUS,2016
31,BRA,Raising of cattle industry,XEU,0.0008825278410406788,RUS,2016
32,BRA,Growing wheat industry,XAF,0.0,RUS,2016
33,BRA,Growing maize industry,XAF,0.030502443332728276,RUS,2016
34,BRA,Growing cereals n.e.c industry,XAF,0.0006901454903948248,RUS,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.06570834881341711,RUS,2016
36,BRA,Growing rice industry,XAF,2.1487461912774836e-06,RUS,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,4.469311408817166e-05,RUS,2016
38,BRA,Growing sugar beet and cane industry,XAF,0.00016524247494536034,RUS,2016
39,BRA,Growing tobacco industry,XAF,9.381155653909806e-05,RUS,2016
40,BRA,Growing fibre crops industry,XAF,0.0,RUS,2016
41,BRA,Growing crops n.e.c. industry,XAF,0.0001086174762454708,RUS,2016
42,BRA,Growing grapes industry,XAF,0.0,RUS,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,RUS,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0001948415574353355,RUS,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.52821678136129e-06,RUS,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,RUS,2016
47,BRA,Raising of cattle industry,XAF,0.0011099109881962492,RUS,2016
48,BRA,Growing wheat industry,XAS,0.0,RUS,2016
49,BRA,Growing maize industry,XAS,0.009429428530742686,RUS,2016
50,BRA,Growing cereals n.e.c industry,XAS,0.0004373245367705686,RUS,2016
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.04961455039015333,RUS,2016
52,BRA,Growing rice industry,XAS,1.9803865229178175e-06,RUS,2016
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.203980011030871e-05,RUS,2016
54,BRA,Growing sugar beet and cane industry,XAS,0.000119344633594633,RUS,2016
55,BRA,Growing tobacco industry,XAS,1.3849941817965783e-05,RUS,2016
56,BRA,Growing fibre crops industry,XAS,0.0,RUS,2016
