,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,HTI,2016
1,BRA,Growing maize industry,XAM,0.0007065351462156577,HTI,2016
2,BRA,Growing cereals n.e.c industry,XAM,3.1933504965780074e-05,HTI,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0003100792124730616,HTI,2016
4,BRA,Growing rice industry,XAM,2.0535920420997573e-08,HTI,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,3.572733276119116e-08,HTI,2016
6,BRA,Growing sugar beet and cane industry,XAM,9.889703000562675e-06,HTI,2016
7,BRA,Growing tobacco industry,XAM,9.99243731490551e-08,HTI,2016
8,BRA,Growing fibre crops industry,XAM,0.0,HTI,2016
9,BRA,Growing crops n.e.c. industry,XAM,1.2579925902506964e-06,HTI,2016
10,BRA,Growing grapes industry,XAM,0.0,HTI,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,HTI,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.0389394710123915e-06,HTI,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.0457525000654435e-07,HTI,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,HTI,2016
15,BRA,Raising of cattle industry,XAM,4.778676771630704e-05,HTI,2016
16,BRA,Growing wheat industry,XEU,0.0,HTI,2016
17,BRA,Growing maize industry,XEU,6.120311665366962e-05,HTI,2016
18,BRA,Growing cereals n.e.c industry,XEU,1.9358882992260434e-06,HTI,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,3.370190597342567e-05,HTI,2016
20,BRA,Growing rice industry,XEU,2.736333618879779e-09,HTI,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,5.646561758708006e-09,HTI,2016
22,BRA,Growing sugar beet and cane industry,XEU,5.99610764075201e-07,HTI,2016
23,BRA,Growing tobacco industry,XEU,1.3809102306267722e-08,HTI,2016
24,BRA,Growing fibre crops industry,XEU,0.0,HTI,2016
25,BRA,Growing crops n.e.c. industry,XEU,7.09988038186532e-08,HTI,2016
26,BRA,Growing grapes industry,XEU,0.0,HTI,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,HTI,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.4759649540105765e-07,HTI,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.089956414982303e-09,HTI,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,HTI,2016
31,BRA,Raising of cattle industry,XEU,2.107355694861548e-05,HTI,2016
32,BRA,Growing wheat industry,XAF,0.0,HTI,2016
