,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,MWI,2016
1,BRA,Growing maize industry,XAM,4.5830999987034327e-05,MWI,2016
2,BRA,Growing cereals n.e.c industry,XAM,5.537543778768923e-06,MWI,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.000196294529609562,MWI,2016
4,BRA,Growing rice industry,XAM,1.2588795081022307e-08,MWI,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.656414287939129e-08,MWI,2016
6,BRA,Growing sugar beet and cane industry,XAM,1.5682670099279641e-06,MWI,2016
7,BRA,Growing tobacco industry,XAM,9.811089075132414e-08,MWI,2016
8,BRA,Growing fibre crops industry,XAM,0.0,MWI,2016
9,BRA,Growing crops n.e.c. industry,XAM,8.044622616098058e-07,MWI,2016
10,BRA,Growing grapes industry,XAM,0.0,MWI,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,MWI,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,2.1435300833782238e-07,MWI,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.437877257018832e-08,MWI,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,MWI,2016
15,BRA,Raising of cattle industry,XAM,7.394770813364747e-06,MWI,2016
16,BRA,Growing wheat industry,XEU,0.0,MWI,2016
17,BRA,Growing maize industry,XEU,9.854424559800989e-06,MWI,2016
18,BRA,Growing cereals n.e.c industry,XEU,9.385777358466531e-07,MWI,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,3.538282797535813e-05,MWI,2016
20,BRA,Growing rice industry,XEU,2.3803291937007065e-09,MWI,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,5.029182743634898e-09,MWI,2016
22,BRA,Growing sugar beet and cane industry,XEU,2.770849189287413e-07,MWI,2016
23,BRA,Growing tobacco industry,XEU,1.7552018566740474e-08,MWI,2016
24,BRA,Growing fibre crops industry,XEU,0.0,MWI,2016
25,BRA,Growing crops n.e.c. industry,XEU,1.416144719621821e-07,MWI,2016
26,BRA,Growing grapes industry,XEU,0.0,MWI,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,MWI,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.1660428963570276e-08,MWI,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,9.18518305898615e-09,MWI,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,MWI,2016
31,BRA,Raising of cattle industry,XEU,1.3503992461616713e-06,MWI,2016
32,BRA,Growing wheat industry,XAF,0.0,MWI,2016
33,BRA,Growing maize industry,XAF,0.0002486768281571162,MWI,2016
34,BRA,Growing cereals n.e.c industry,XAF,3.2153397727327223e-05,MWI,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0011882770069364733,MWI,2016
36,BRA,Growing rice industry,XAF,5.477302894510907e-08,MWI,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.1108184670464546e-07,MWI,2016
38,BRA,Growing sugar beet and cane industry,XAF,8.710555094262185e-06,MWI,2016
39,BRA,Growing tobacco industry,XAF,4.7180335408316304e-07,MWI,2016
40,BRA,Growing fibre crops industry,XAF,0.0,MWI,2016
41,BRA,Growing crops n.e.c. industry,XAF,5.2764865503443925e-06,MWI,2016
42,BRA,Growing grapes industry,XAF,0.0,MWI,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,MWI,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,1.1981520567503932e-06,MWI,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.186147071535024e-07,MWI,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,MWI,2016
47,BRA,Raising of cattle industry,XAF,4.203822460250727e-05,MWI,2016
48,BRA,Growing wheat industry,XAS,0.0,MWI,2016
49,BRA,Growing maize industry,XAS,2.8186033400871774e-05,MWI,2016
50,BRA,Growing cereals n.e.c industry,XAS,3.553328946226202e-06,MWI,2016
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.00012600330789349398,MWI,2016
52,BRA,Growing rice industry,XAS,6.40053870072696e-09,MWI,2016
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.405486205370564e-08,MWI,2016
54,BRA,Growing sugar beet and cane industry,XAS,9.696383527336906e-07,MWI,2016
55,BRA,Growing tobacco industry,XAS,5.419237620488723e-08,MWI,2016
56,BRA,Growing fibre crops industry,XAS,0.0,MWI,2016
57,BRA,Growing crops n.e.c. industry,XAS,5.617683393468259e-07,MWI,2016
58,BRA,Growing grapes industry,XAS,0.0,MWI,2016
59,BRA,Growing fruits and nuts industry,XAS,0.0,MWI,2016
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,1.4321312078147658e-07,MWI,2016
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.3362798525691994e-08,MWI,2016
62,BRA,Seeds and plant propagation industry,XAS,0.0,MWI,2016
63,BRA,Raising of cattle industry,XAS,4.691727063835203e-06,MWI,2016
64,BRA,Growing wheat industry,AFG,0.0,MWI,2016
65,BRA,Growing maize industry,AFG,1.02570426176254e-05,MWI,2016
66,BRA,Growing cereals n.e.c industry,AFG,1.3416644346003862e-06,MWI,2016
67,BRA,Growing leguminous crops and oil seeds industry,AFG,4.636036462406428e-05,MWI,2016
68,BRA,Growing rice industry,AFG,2.368271684733257e-09,MWI,2016
69,BRA,"Growing vegetables, roots, tubers industry",AFG,5.029428245686509e-09,MWI,2016
70,BRA,Growing sugar beet and cane industry,AFG,3.504224991573652e-07,MWI,2016
71,BRA,Growing tobacco industry,AFG,1.5838241941872933e-08,MWI,2016
72,BRA,Growing fibre crops industry,AFG,0.0,MWI,2016
73,BRA,Growing crops n.e.c. industry,AFG,2.3110224928643603e-07,MWI,2016
74,BRA,Growing grapes industry,AFG,0.0,MWI,2016
75,BRA,Growing fruits and nuts industry,AFG,0.0,MWI,2016
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,5.264785994427214e-08,MWI,2016
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,9.602325690140954e-09,MWI,2016
78,BRA,Seeds and plant propagation industry,AFG,0.0,MWI,2016
79,BRA,Raising of cattle industry,AFG,1.7563057790979311e-06,MWI,2016
80,BRA,Growing wheat industry,AGO,0.0,MWI,2016
81,BRA,Growing maize industry,AGO,9.473411669031569e-05,MWI,2016
82,BRA,Growing cereals n.e.c industry,AGO,1.0492226171786336e-05,MWI,2016
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0004269163958496013,MWI,2016
84,BRA,Growing rice industry,AGO,2.430729258819421e-08,MWI,2016
85,BRA,"Growing vegetables, roots, tubers industry",AGO,5.3580588190980085e-08,MWI,2016
86,BRA,Growing sugar beet and cane industry,AGO,2.9936559259550325e-06,MWI,2016
87,BRA,Growing tobacco industry,AGO,1.9646656663939052e-07,MWI,2016
88,BRA,Growing fibre crops industry,AGO,0.0,MWI,2016
89,BRA,Growing crops n.e.c. industry,AGO,1.8832990367624719e-06,MWI,2016
90,BRA,Growing grapes industry,AGO,0.0,MWI,2016
91,BRA,Growing fruits and nuts industry,AGO,0.0,MWI,2016
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,4.545972061370411e-07,MWI,2016
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,1.1095303742835798e-07,MWI,2016
94,BRA,Seeds and plant propagation industry,AGO,0.0,MWI,2016
95,BRA,Raising of cattle industry,AGO,1.4542376259949935e-05,MWI,2016
96,BRA,Growing wheat industry,ALB,0.0,MWI,2016
97,BRA,Growing maize industry,ALB,3.4877109194559494e-06,MWI,2016
98,BRA,Growing cereals n.e.c industry,ALB,4.739627370369225e-07,MWI,2016
99,BRA,Growing leguminous crops and oil seeds industry,ALB,1.3822047522651659e-05,MWI,2016
100,BRA,Growing rice industry,ALB,8.974368883282301e-10,MWI,2016
101,BRA,"Growing vegetables, roots, tubers industry",ALB,1.8625452174420111e-09,MWI,2016
102,BRA,Growing sugar beet and cane industry,ALB,1.2402957796991155e-07,MWI,2016
103,BRA,Growing tobacco industry,ALB,5.624900761367613e-09,MWI,2016
104,BRA,Growing fibre crops industry,ALB,0.0,MWI,2016
105,BRA,Growing crops n.e.c. industry,ALB,1.1281908410623882e-07,MWI,2016
106,BRA,Growing grapes industry,ALB,0.0,MWI,2016
107,BRA,Growing fruits and nuts industry,ALB,0.0,MWI,2016
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,1.5784406504281847e-08,MWI,2016
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.7518506732474962e-09,MWI,2016
110,BRA,Seeds and plant propagation industry,ALB,0.0,MWI,2016
111,BRA,Raising of cattle industry,ALB,5.758319690705388e-07,MWI,2016
112,BRA,Growing wheat industry,ARE,0.0,MWI,2016
113,BRA,Growing maize industry,ARE,0.00016430732415676015,MWI,2016
114,BRA,Growing cereals n.e.c industry,ARE,1.6302504996859865e-05,MWI,2016
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.0008138064957125353,MWI,2016
116,BRA,Growing rice industry,ARE,4.2327747490904e-08,MWI,2016
117,BRA,"Growing vegetables, roots, tubers industry",ARE,9.104247627168438e-08,MWI,2016
118,BRA,Growing sugar beet and cane industry,ARE,4.939403944204212e-06,MWI,2016
119,BRA,Growing tobacco industry,ARE,3.090195567832981e-07,MWI,2016
120,BRA,Growing fibre crops industry,ARE,0.0,MWI,2016
121,BRA,Growing crops n.e.c. industry,ARE,2.6384009633566972e-06,MWI,2016
