,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,MLI,2016
1,BRA,Growing maize industry,XAM,9.640303262263172e-05,MLI,2016
2,BRA,Growing cereals n.e.c industry,XAM,9.358642588356951e-06,MLI,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00019051510960744526,MLI,2016
4,BRA,Growing rice industry,XAM,1.1247908258507729e-08,MLI,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.1946530103717474e-08,MLI,2016
6,BRA,Growing sugar beet and cane industry,XAM,2.0485021104905106e-06,MLI,2016
7,BRA,Growing tobacco industry,XAM,7.154997659558001e-08,MLI,2016
8,BRA,Growing fibre crops industry,XAM,0.0,MLI,2016
9,BRA,Growing crops n.e.c. industry,XAM,1.8523247358439998e-06,MLI,2016
10,BRA,Growing grapes industry,XAM,0.0,MLI,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,MLI,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,4.261164848442491e-07,MLI,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.5856234550378506e-08,MLI,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,MLI,2016
15,BRA,Raising of cattle industry,XAM,1.0912558796416579e-05,MLI,2016
16,BRA,Growing wheat industry,XEU,0.0,MLI,2016
17,BRA,Growing maize industry,XEU,2.4251546866601132e-05,MLI,2016
18,BRA,Growing cereals n.e.c industry,XEU,2.6284283547792884e-06,MLI,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,5.327515876173295e-05,MLI,2016
20,BRA,Growing rice industry,XEU,3.4575613995908515e-09,MLI,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.663527715553972e-09,MLI,2016
22,BRA,Growing sugar beet and cane industry,XEU,5.917657861967312e-07,MLI,2016
23,BRA,Growing tobacco industry,XEU,1.9884188142375444e-08,MLI,2016
24,BRA,Growing fibre crops industry,XEU,0.0,MLI,2016
25,BRA,Growing crops n.e.c. industry,XEU,5.060589823155812e-07,MLI,2016
26,BRA,Growing grapes industry,XEU,0.0,MLI,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,MLI,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.5469890443621784e-07,MLI,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.4465555639616883e-08,MLI,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,MLI,2016
31,BRA,Raising of cattle industry,XEU,3.3876366188562004e-06,MLI,2016
32,BRA,Growing wheat industry,XAF,0.0,MLI,2016
33,BRA,Growing maize industry,XAF,0.0005383037651609818,MLI,2016
34,BRA,Growing cereals n.e.c industry,XAF,3.808944711792031e-05,MLI,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.001152162399708362,MLI,2016
36,BRA,Growing rice industry,XAF,7.194847981358258e-08,MLI,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.34294202869094e-07,MLI,2016
38,BRA,Growing sugar beet and cane industry,XAF,1.0179003187112619e-05,MLI,2016
39,BRA,Growing tobacco industry,XAF,3.39135413805352e-07,MLI,2016
40,BRA,Growing fibre crops industry,XAF,0.0,MLI,2016
41,BRA,Growing crops n.e.c. industry,XAF,5.642584675369028e-06,MLI,2016
