,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,LAO,2016
1,BRA,Growing maize industry,XAM,9.759454365320107e-05,LAO,2016
2,BRA,Growing cereals n.e.c industry,XAM,3.32888930376035e-06,LAO,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0006354787852147011,LAO,2016
4,BRA,Growing rice industry,XAM,1.7002897982316722e-08,LAO,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,7.829744044688135e-08,LAO,2016
6,BRA,Growing sugar beet and cane industry,XAM,1.5339738424089179e-06,LAO,2016
7,BRA,Growing tobacco industry,XAM,3.0608026239830273e-07,LAO,2016
8,BRA,Growing fibre crops industry,XAM,0.0,LAO,2016
9,BRA,Growing crops n.e.c. industry,XAM,3.5015772569052483e-07,LAO,2016
10,BRA,Growing grapes industry,XAM,0.0,LAO,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,LAO,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,8.879027838402715e-07,LAO,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.520863141917249e-08,LAO,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,LAO,2016
15,BRA,Raising of cattle industry,XAM,9.513587284375157e-06,LAO,2016
16,BRA,Growing wheat industry,XEU,0.0,LAO,2016
17,BRA,Growing maize industry,XEU,2.2259720470310485e-05,LAO,2016
18,BRA,Growing cereals n.e.c industry,XEU,7.585054462975397e-07,LAO,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0001608490862397904,LAO,2016
20,BRA,Growing rice industry,XEU,4.0059130548017835e-09,LAO,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.847745386576346e-08,LAO,2016
22,BRA,Growing sugar beet and cane industry,XEU,3.33024508198019e-07,LAO,2016
23,BRA,Growing tobacco industry,XEU,7.666097334696505e-08,LAO,2016
24,BRA,Growing fibre crops industry,XEU,0.0,LAO,2016
25,BRA,Growing crops n.e.c. industry,XEU,8.312962596929959e-08,LAO,2016
26,BRA,Growing grapes industry,XEU,0.0,LAO,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,LAO,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.0953343718374093e-07,LAO,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,8.137919808189373e-09,LAO,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,LAO,2016
31,BRA,Raising of cattle industry,XEU,2.0175116784438253e-06,LAO,2016
32,BRA,Growing wheat industry,XAF,0.0,LAO,2016
33,BRA,Growing maize industry,XAF,9.830924751487011e-05,LAO,2016
34,BRA,Growing cereals n.e.c industry,XAF,3.5161981510522853e-06,LAO,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0006673773894967949,LAO,2016
36,BRA,Growing rice industry,XAF,1.8222504003107583e-08,LAO,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,7.645934612454023e-08,LAO,2016
38,BRA,Growing sugar beet and cane industry,XAF,1.5573406955903288e-06,LAO,2016
39,BRA,Growing tobacco industry,XAF,2.982655047150684e-07,LAO,2016
40,BRA,Growing fibre crops industry,XAF,0.0,LAO,2016
41,BRA,Growing crops n.e.c. industry,XAF,3.5437190916613456e-07,LAO,2016
42,BRA,Growing grapes industry,XAF,0.0,LAO,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,LAO,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,8.153853846156665e-07,LAO,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.926629601558586e-08,LAO,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,LAO,2016
47,BRA,Raising of cattle industry,XAF,1.1441367973333639e-05,LAO,2016
48,BRA,Growing wheat industry,XAS,0.0,LAO,2016
49,BRA,Growing maize industry,XAS,0.0007810664569007946,LAO,2016
50,BRA,Growing cereals n.e.c industry,XAS,3.022794407899555e-05,LAO,2016
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.004999779272636184,LAO,2016
52,BRA,Growing rice industry,XAS,1.597425561293288e-07,LAO,2016
53,BRA,"Growing vegetables, roots, tubers industry",XAS,5.630176702893224e-07,LAO,2016
54,BRA,Growing sugar beet and cane industry,XAS,1.2635932281616586e-05,LAO,2016
55,BRA,Growing tobacco industry,XAS,2.307819937450321e-06,LAO,2016
56,BRA,Growing fibre crops industry,XAS,0.0,LAO,2016
57,BRA,Growing crops n.e.c. industry,XAS,2.9016146080533075e-06,LAO,2016
58,BRA,Growing grapes industry,XAS,0.0,LAO,2016
59,BRA,Growing fruits and nuts industry,XAS,0.0,LAO,2016
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,5.878077019872658e-06,LAO,2016
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.820041465888123e-07,LAO,2016
62,BRA,Seeds and plant propagation industry,XAS,0.0,LAO,2016
63,BRA,Raising of cattle industry,XAS,0.00010603546289469142,LAO,2016
64,BRA,Growing wheat industry,AFG,0.0,LAO,2016
65,BRA,Growing maize industry,AFG,4.9853173321888985e-05,LAO,2016
66,BRA,Growing cereals n.e.c industry,AFG,1.8626272742224582e-06,LAO,2016
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.00035390189084661495,LAO,2016
68,BRA,Growing rice industry,AFG,1.0196980463292084e-08,LAO,2016
69,BRA,"Growing vegetables, roots, tubers industry",AFG,4.259615851129414e-08,LAO,2016
70,BRA,Growing sugar beet and cane industry,AFG,7.975861568660183e-07,LAO,2016
71,BRA,Growing tobacco industry,AFG,1.5627346767631111e-07,LAO,2016
72,BRA,Growing fibre crops industry,AFG,0.0,LAO,2016
73,BRA,Growing crops n.e.c. industry,AFG,2.048870844986211e-07,LAO,2016
74,BRA,Growing grapes industry,AFG,0.0,LAO,2016
75,BRA,Growing fruits and nuts industry,AFG,0.0,LAO,2016
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,4.6472507034951106e-07,LAO,2016
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.5889003359822983e-08,LAO,2016
78,BRA,Seeds and plant propagation industry,AFG,0.0,LAO,2016
