,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,MDA,2016
1,BRA,Growing maize industry,XAM,9.089093617081564e-05,MDA,2016
2,BRA,Growing cereals n.e.c industry,XAM,7.151247807912787e-06,MDA,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0009867932273778593,MDA,2016
4,BRA,Growing rice industry,XAM,3.281139727630394e-08,MDA,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.0041632404451573e-07,MDA,2016
6,BRA,Growing sugar beet and cane industry,XAM,1.944755882978857e-06,MDA,2016
7,BRA,Growing tobacco industry,XAM,1.8055918998686638e-07,MDA,2016
8,BRA,Growing fibre crops industry,XAM,0.0,MDA,2016
9,BRA,Growing crops n.e.c. industry,XAM,9.524400778414239e-07,MDA,2016
10,BRA,Growing grapes industry,XAM,0.0,MDA,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,MDA,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,5.916825210597115e-06,MDA,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.992293706350782e-08,MDA,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,MDA,2016
15,BRA,Raising of cattle industry,XAM,1.3875866038867078e-05,MDA,2016
16,BRA,Growing wheat industry,XEU,0.0,MDA,2016
17,BRA,Growing maize industry,XEU,0.00037843608165210186,MDA,2016
18,BRA,Growing cereals n.e.c industry,XEU,4.645933328291846e-05,MDA,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0020535353925730943,MDA,2016
20,BRA,Growing rice industry,XEU,2.005270214191602e-07,MDA,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.468491647849557e-07,MDA,2016
22,BRA,Growing sugar beet and cane industry,XEU,9.920690646702493e-06,MDA,2016
23,BRA,Growing tobacco industry,XEU,6.721705978536252e-07,MDA,2016
24,BRA,Growing fibre crops industry,XEU,0.0,MDA,2016
25,BRA,Growing crops n.e.c. industry,XEU,1.1234521557728168e-05,MDA,2016
26,BRA,Growing grapes industry,XEU,0.0,MDA,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,MDA,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.7447163893508065e-05,MDA,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.9424856944914645e-07,MDA,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,MDA,2016
31,BRA,Raising of cattle industry,XEU,5.401675584875484e-05,MDA,2016
32,BRA,Growing wheat industry,XAF,0.0,MDA,2016
33,BRA,Growing maize industry,XAF,7.836511062821957e-05,MDA,2016
34,BRA,Growing cereals n.e.c industry,XAF,1.663049537803754e-05,MDA,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0007195373198011779,MDA,2016
36,BRA,Growing rice industry,XAF,1.8673526657712474e-08,MDA,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,8.358265923266449e-08,MDA,2016
38,BRA,Growing sugar beet and cane industry,XAF,2.5667890823031304e-06,MDA,2016
39,BRA,Growing tobacco industry,XAF,2.593182807926365e-06,MDA,2016
40,BRA,Growing fibre crops industry,XAF,0.0,MDA,2016
41,BRA,Growing crops n.e.c. industry,XAF,2.0350028764190707e-06,MDA,2016
42,BRA,Growing grapes industry,XAF,0.0,MDA,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,MDA,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,2.9011391566249255e-06,MDA,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.987803594320324e-08,MDA,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,MDA,2016
47,BRA,Raising of cattle industry,XAF,1.1337592656328681e-05,MDA,2016
48,BRA,Growing wheat industry,XAS,0.0,MDA,2016
49,BRA,Growing maize industry,XAS,2.9457141968958605e-05,MDA,2016
50,BRA,Growing cereals n.e.c industry,XAS,3.0471610244146793e-06,MDA,2016
