,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,SGP,2016
1,BRA,Growing maize industry,XAM,0.10353841011667116,SGP,2016
2,BRA,Growing cereals n.e.c industry,XAM,0.004269510868505991,SGP,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.2815671358866819,SGP,2016
4,BRA,Growing rice industry,XAM,1.2218812145297474e-05,SGP,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.8041684444240926e-05,SGP,2016
6,BRA,Growing sugar beet and cane industry,XAM,0.0014084869043643087,SGP,2016
7,BRA,Growing tobacco industry,XAM,0.004892335170421042,SGP,2016
8,BRA,Growing fibre crops industry,XAM,0.0,SGP,2016
9,BRA,Growing crops n.e.c. industry,XAM,0.0008915005458149232,SGP,2016
10,BRA,Growing grapes industry,XAM,0.0,SGP,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,SGP,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0004147124712064137,SGP,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.614906474182364e-05,SGP,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,SGP,2016
15,BRA,Raising of cattle industry,XAM,0.004264397223923249,SGP,2016
16,BRA,Growing wheat industry,XEU,0.0,SGP,2016
17,BRA,Growing maize industry,XEU,0.02118067481966057,SGP,2016
18,BRA,Growing cereals n.e.c industry,XEU,0.0009385482746456156,SGP,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.08028081821242826,SGP,2016
20,BRA,Growing rice industry,XEU,4.1148687613819465e-06,SGP,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,7.590781608283988e-06,SGP,2016
22,BRA,Growing sugar beet and cane industry,XEU,0.0004171678887244448,SGP,2016
23,BRA,Growing tobacco industry,XEU,3.31670228662818e-05,SGP,2016
24,BRA,Growing fibre crops industry,XEU,0.0,SGP,2016
25,BRA,Growing crops n.e.c. industry,XEU,8.872974474597639e-05,SGP,2016
26,BRA,Growing grapes industry,XEU,0.0,SGP,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,SGP,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.00013205188192859436,SGP,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.0868763788363822e-05,SGP,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,SGP,2016
31,BRA,Raising of cattle industry,XEU,0.001110853686483684,SGP,2016
32,BRA,Growing wheat industry,XAF,0.0,SGP,2016
33,BRA,Growing maize industry,XAF,0.12176200342244514,SGP,2016
34,BRA,Growing cereals n.e.c industry,XAF,0.004284794931582959,SGP,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.20982659484784208,SGP,2016
36,BRA,Growing rice industry,XAF,9.714346734971503e-06,SGP,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,2.749845323410832e-05,SGP,2016
38,BRA,Growing sugar beet and cane industry,XAF,0.0014540138566248384,SGP,2016
39,BRA,Growing tobacco industry,XAF,0.0002531867298662905,SGP,2016
40,BRA,Growing fibre crops industry,XAF,0.0,SGP,2016
41,BRA,Growing crops n.e.c. industry,XAF,0.0009397996668164282,SGP,2016
42,BRA,Growing grapes industry,XAF,0.0,SGP,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,SGP,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0003411751457903814,SGP,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0001865584673522928,SGP,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,SGP,2016
47,BRA,Raising of cattle industry,XAF,0.004363742189463925,SGP,2016
48,BRA,Growing wheat industry,XAS,0.0,SGP,2016
49,BRA,Growing maize industry,XAS,1.4298712472227844,SGP,2016
50,BRA,Growing cereals n.e.c industry,XAS,0.05826637655439388,SGP,2016
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.9793016135218624,SGP,2016
52,BRA,Growing rice industry,XAS,4.5887775173547886e-05,SGP,2016
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.00013212967460117265,SGP,2016
54,BRA,Growing sugar beet and cane industry,XAS,0.014156837530619736,SGP,2016
