,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,SDN,2016
1,BRA,Growing maize industry,XAM,0.002119105796210067,SDN,2016
2,BRA,Growing cereals n.e.c industry,XAM,1.2199630311638102e-05,SDN,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.001487573713476669,SDN,2016
4,BRA,Growing rice industry,XAM,1.403569836868804e-08,SDN,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,3.493488775103177e-08,SDN,2016
6,BRA,Growing sugar beet and cane industry,XAM,4.8507076454035785e-05,SDN,2016
7,BRA,Growing tobacco industry,XAM,1.8753235270557833e-07,SDN,2016
8,BRA,Growing fibre crops industry,XAM,0.0,SDN,2016
9,BRA,Growing crops n.e.c. industry,XAM,1.4421157356509414e-06,SDN,2016
10,BRA,Growing grapes industry,XAM,0.0,SDN,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,SDN,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,5.180449526231256e-07,SDN,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.2933145477684442e-07,SDN,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,SDN,2016
15,BRA,Raising of cattle industry,XAM,0.00012461956280944452,SDN,2016
16,BRA,Growing wheat industry,XEU,0.0,SDN,2016
17,BRA,Growing maize industry,XEU,0.0003826221325880477,SDN,2016
18,BRA,Growing cereals n.e.c industry,XEU,1.4021574663240115e-05,SDN,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.001846680362502573,SDN,2016
20,BRA,Growing rice industry,XEU,3.987394701734325e-08,SDN,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.5409644240376636e-07,SDN,2016
22,BRA,Growing sugar beet and cane industry,XEU,8.158935422844681e-06,SDN,2016
23,BRA,Growing tobacco industry,XEU,5.926532123460164e-07,SDN,2016
24,BRA,Growing fibre crops industry,XEU,0.0,SDN,2016
25,BRA,Growing crops n.e.c. industry,XEU,1.6307171886250409e-06,SDN,2016
26,BRA,Growing grapes industry,XEU,0.0,SDN,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,SDN,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.021469200984252e-06,SDN,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.495071698108261e-07,SDN,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,SDN,2016
31,BRA,Raising of cattle industry,XEU,6.327416779153275e-05,SDN,2016
32,BRA,Growing wheat industry,XAF,0.0,SDN,2016
33,BRA,Growing maize industry,XAF,0.00011605848889766246,SDN,2016
34,BRA,Growing cereals n.e.c industry,XAF,4.821692645737568e-06,SDN,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00021006821609556911,SDN,2016
36,BRA,Growing rice industry,XAF,7.402842885417865e-09,SDN,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.6829873255251302e-08,SDN,2016
38,BRA,Growing sugar beet and cane industry,XAF,1.5967432014185431e-06,SDN,2016
39,BRA,Growing tobacco industry,XAF,1.0219761272896658e-07,SDN,2016
40,BRA,Growing fibre crops industry,XAF,0.0,SDN,2016
41,BRA,Growing crops n.e.c. industry,XAF,5.292290385585694e-07,SDN,2016
42,BRA,Growing grapes industry,XAF,0.0,SDN,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,SDN,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,4.891716732595192e-07,SDN,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.5619652389568556e-08,SDN,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,SDN,2016
