,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,SLV,2016
1,BRA,Growing maize industry,XAM,0.0020113857430746054,SLV,2016
2,BRA,Growing cereals n.e.c industry,XAM,0.0008372743140213558,SLV,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.011476659198501304,SLV,2016
4,BRA,Growing rice industry,XAM,6.619072450486782e-07,SLV,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.1753766759938252e-06,SLV,2016
6,BRA,Growing sugar beet and cane industry,XAM,0.00022955924010567303,SLV,2016
7,BRA,Growing tobacco industry,XAM,6.31338171662345e-06,SLV,2016
8,BRA,Growing fibre crops industry,XAM,0.0,SLV,2016
9,BRA,Growing crops n.e.c. industry,XAM,9.153897877122231e-06,SLV,2016
10,BRA,Growing grapes industry,XAM,0.0,SLV,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,SLV,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00020017201339695732,SLV,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.6362957008332273e-06,SLV,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,SLV,2016
15,BRA,Raising of cattle industry,XAM,0.0009049260269472276,SLV,2016
16,BRA,Growing wheat industry,XEU,0.0,SLV,2016
17,BRA,Growing maize industry,XEU,0.00017344968653609037,SLV,2016
18,BRA,Growing cereals n.e.c industry,XEU,7.671542015044361e-05,SLV,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.001253353719123731,SLV,2016
20,BRA,Growing rice industry,XEU,5.677640752466366e-08,SLV,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.1259385595339444e-07,SLV,2016
22,BRA,Growing sugar beet and cane industry,XEU,2.136409726420439e-05,SLV,2016
23,BRA,Growing tobacco industry,XEU,5.128320486178137e-07,SLV,2016
24,BRA,Growing fibre crops industry,XEU,0.0,SLV,2016
25,BRA,Growing crops n.e.c. industry,XEU,7.295949702551931e-07,SLV,2016
26,BRA,Growing grapes industry,XEU,0.0,SLV,2016
27,BRA,Growing fruits and nuts industry,XEU,0.0,SLV,2016
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.8868888488000274e-05,SLV,2016
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.98999957626531e-07,SLV,2016
30,BRA,Seeds and plant propagation industry,XEU,0.0,SLV,2016
31,BRA,Raising of cattle industry,XEU,9.683382137668971e-05,SLV,2016
32,BRA,Growing wheat industry,XAF,0.0,SLV,2016
33,BRA,Growing maize industry,XAF,2.656243134317819e-05,SLV,2016
34,BRA,Growing cereals n.e.c industry,XAF,7.592452158227551e-06,SLV,2016
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00017269216352391645,SLV,2016
36,BRA,Growing rice industry,XAF,7.968789903030662e-09,SLV,2016
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.8306722673602234e-08,SLV,2016
38,BRA,Growing sugar beet and cane industry,XAF,1.9160976358945546e-06,SLV,2016
39,BRA,Growing tobacco industry,XAF,1.1748258246349398e-07,SLV,2016
40,BRA,Growing fibre crops industry,XAF,0.0,SLV,2016
41,BRA,Growing crops n.e.c. industry,XAF,1.288358362124924e-07,SLV,2016
42,BRA,Growing grapes industry,XAF,0.0,SLV,2016
43,BRA,Growing fruits and nuts industry,XAF,0.0,SLV,2016
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,2.388557264490684e-06,SLV,2016
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.062542920185756e-08,SLV,2016
46,BRA,Seeds and plant propagation industry,XAF,0.0,SLV,2016
47,BRA,Raising of cattle industry,XAF,8.385391883254802e-06,SLV,2016
48,BRA,Growing wheat industry,XAS,0.0,SLV,2016
49,BRA,Growing maize industry,XAS,4.2778509672899834e-05,SLV,2016
50,BRA,Growing cereals n.e.c industry,XAS,1.975352512139584e-05,SLV,2016
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.0003734364984126869,SLV,2016
52,BRA,Growing rice industry,XAS,1.2262736764498407e-08,SLV,2016
53,BRA,"Growing vegetables, roots, tubers industry",XAS,3.007775315624645e-08,SLV,2016
54,BRA,Growing sugar beet and cane industry,XAS,4.590414006318878e-06,SLV,2016
55,BRA,Growing tobacco industry,XAS,1.7083439274969954e-07,SLV,2016
56,BRA,Growing fibre crops industry,XAS,0.0,SLV,2016
57,BRA,Growing crops n.e.c. industry,XAS,1.970918802148238e-07,SLV,2016
58,BRA,Growing grapes industry,XAS,0.0,SLV,2016
59,BRA,Growing fruits and nuts industry,XAS,0.0,SLV,2016
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,7.124401670713007e-06,SLV,2016
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.489736566863854e-08,SLV,2016
62,BRA,Seeds and plant propagation industry,XAS,0.0,SLV,2016
63,BRA,Raising of cattle industry,XAS,1.8200087559654665e-05,SLV,2016
