,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0,BLZ,2016
1,BRA,Growing maize industry,XAM,0.01114667697998399,BLZ,2016
2,BRA,Growing cereals n.e.c industry,XAM,0.00012458074875842904,BLZ,2016
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0029700323673311564,BLZ,2016
4,BRA,Growing rice industry,XAM,8.285506960990769e-07,BLZ,2016
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.0951763730967587e-06,BLZ,2016
6,BRA,Growing sugar beet and cane industry,XAM,5.09047130783583e-05,BLZ,2016
7,BRA,Growing tobacco industry,XAM,7.015606259898603e-07,BLZ,2016
8,BRA,Growing fibre crops industry,XAM,0.0,BLZ,2016
9,BRA,Growing crops n.e.c. industry,XAM,1.3204581330645068e-05,BLZ,2016
10,BRA,Growing grapes industry,XAM,0.0,BLZ,2016
11,BRA,Growing fruits and nuts industry,XAM,0.0,BLZ,2016
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,3.243456805007924e-06,BLZ,2016
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.333953274729099e-07,BLZ,2016
14,BRA,Seeds and plant propagation industry,XAM,0.0,BLZ,2016
15,BRA,Raising of cattle industry,XAM,0.0002166252547167076,BLZ,2016
16,BRA,Growing wheat industry,XEU,0.0,BLZ,2016
17,BRA,Growing maize industry,XEU,0.0004736726852531229,BLZ,2016
18,BRA,Growing cereals n.e.c industry,XEU,1.253017898905857e-05,BLZ,2016
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0002616011444083229,BLZ,2016
20,BRA,Growing rice industry,XEU,7.915482647514083e-08,BLZ,2016
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.616913523850493e-07,BLZ,2016
22,BRA,Growing sugar beet and cane industry,XEU,5.073955570542685e-06,BLZ,2016
23,BRA,Growing tobacco industry,XEU,8.089805762241937e-08,BLZ,2016
24,BRA,Growing fibre crops industry,XEU,0.0,BLZ,2016
