,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.8393277259064383e-07,PRY,2019
1,COD,Growing maize industry,XAM,0.0,PRY,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,PRY,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,5.921966882529261e-07,PRY,2019
4,COD,Growing rice industry,XAM,5.907890477014549e-08,PRY,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.592853692775553e-06,PRY,2019
6,COD,Growing sugar beet and cane industry,XAM,1.7290379829515637e-07,PRY,2019
7,COD,Growing tobacco industry,XAM,3.2146428102526932e-09,PRY,2019
8,COD,Growing fibre crops industry,XAM,1.3466625565347207e-07,PRY,2019
9,COD,Growing crops n.e.c. industry,XAM,7.972323933049898e-07,PRY,2019
10,COD,Growing grapes industry,XAM,0.0,PRY,2019
11,COD,Growing fruits and nuts industry,XAM,5.619981761572107e-07,PRY,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.1130073980500307e-06,PRY,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.4185789557355304e-08,PRY,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,PRY,2019
15,COD,Raising of cattle industry,XAM,1.8324989765755726e-05,PRY,2019
16,COD,Growing wheat industry,XEU,2.1161151298585912e-08,PRY,2019
17,COD,Growing maize industry,XEU,0.0,PRY,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,PRY,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.22816078434897e-08,PRY,2019
20,COD,Growing rice industry,XEU,7.404691659239137e-09,PRY,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,9.257524725064826e-07,PRY,2019
22,COD,Growing sugar beet and cane industry,XEU,1.4377666766962818e-08,PRY,2019
23,COD,Growing tobacco industry,XEU,1.3804810319688222e-10,PRY,2019
24,COD,Growing fibre crops industry,XEU,1.1012409622449577e-08,PRY,2019
25,COD,Growing crops n.e.c. industry,XEU,6.778746515846098e-08,PRY,2019
26,COD,Growing grapes industry,XEU,0.0,PRY,2019
27,COD,Growing fruits and nuts industry,XEU,2.4772435818336197e-08,PRY,2019
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.9629566013161644e-07,PRY,2019
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.1505180942099754e-09,PRY,2019
30,COD,Seeds and plant propagation industry,XEU,0.0,PRY,2019
31,COD,Raising of cattle industry,XEU,2.2544499808296027e-06,PRY,2019
32,COD,Growing wheat industry,XAF,6.97877093388286e-08,PRY,2019
33,COD,Growing maize industry,XAF,0.0,PRY,2019
34,COD,Growing cereals n.e.c industry,XAF,0.0,PRY,2019
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.1475757212140534e-07,PRY,2019
36,COD,Growing rice industry,XAF,2.39306316220416e-08,PRY,2019
37,COD,"Growing vegetables, roots, tubers industry",XAF,2.5596648054952267e-06,PRY,2019
38,COD,Growing sugar beet and cane industry,XAF,3.6829853952682555e-08,PRY,2019
39,COD,Growing tobacco industry,XAF,3.689609827892345e-10,PRY,2019
40,COD,Growing fibre crops industry,XAF,4.121004273693028e-08,PRY,2019
41,COD,Growing crops n.e.c. industry,XAF,2.0126847162581268e-07,PRY,2019
42,COD,Growing grapes industry,XAF,0.0,PRY,2019
43,COD,Growing fruits and nuts industry,XAF,1.0180995444379443e-07,PRY,2019
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,5.54270659875318e-07,PRY,2019
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.570309328377368e-09,PRY,2019
46,COD,Seeds and plant propagation industry,XAF,0.0,PRY,2019
47,COD,Raising of cattle industry,XAF,7.090274127989032e-06,PRY,2019
48,COD,Growing wheat industry,XAS,5.1670386316006614e-08,PRY,2019
49,COD,Growing maize industry,XAS,0.0,PRY,2019
50,COD,Growing cereals n.e.c industry,XAS,0.0,PRY,2019
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.318832136168377e-07,PRY,2019
52,COD,Growing rice industry,XAS,1.8790679831857832e-08,PRY,2019
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.377131855116223e-06,PRY,2019
54,COD,Growing sugar beet and cane industry,XAS,2.6959343231128613e-08,PRY,2019
55,COD,Growing tobacco industry,XAS,2.2758159028200834e-10,PRY,2019
56,COD,Growing fibre crops industry,XAS,2.2260062236086335e-08,PRY,2019
57,COD,Growing crops n.e.c. industry,XAS,1.5110038103638504e-07,PRY,2019
58,COD,Growing grapes industry,XAS,0.0,PRY,2019
59,COD,Growing fruits and nuts industry,XAS,7.690521075085216e-08,PRY,2019
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,2.9870206854185606e-07,PRY,2019
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,4.612002294811009e-09,PRY,2019
62,COD,Seeds and plant propagation industry,XAS,0.0,PRY,2019
63,COD,Raising of cattle industry,XAS,5.407015539180394e-06,PRY,2019
64,COD,Growing wheat industry,AFG,2.5628124134804314e-08,PRY,2019
65,COD,Growing maize industry,AFG,0.0,PRY,2019
66,COD,Growing cereals n.e.c industry,AFG,0.0,PRY,2019
67,COD,Growing leguminous crops and oil seeds industry,AFG,6.568195212831128e-08,PRY,2019
