,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.0609431241901646e-08,ERI,2019
1,COD,Growing maize industry,XAM,0.0,ERI,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,ERI,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.0180886422622302e-07,ERI,2019
4,COD,Growing rice industry,XAM,2.5857797812198264e-08,ERI,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.7806631623787682e-07,ERI,2019
6,COD,Growing sugar beet and cane industry,XAM,1.7999684158301608e-08,ERI,2019
7,COD,Growing tobacco industry,XAM,3.205115691339854e-10,ERI,2019
8,COD,Growing fibre crops industry,XAM,1.316320502126531e-08,ERI,2019
9,COD,Growing crops n.e.c. industry,XAM,1.6307759880244002e-07,ERI,2019
10,COD,Growing grapes industry,XAM,0.0,ERI,2019
11,COD,Growing fruits and nuts industry,XAM,4.972377512047875e-09,ERI,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,9.677709241658127e-08,ERI,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.480409066651019e-10,ERI,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,ERI,2019
15,COD,Raising of cattle industry,XAM,8.43570536436635e-06,ERI,2019
16,COD,Growing wheat industry,XEU,1.67324235636426e-08,ERI,2019
17,COD,Growing maize industry,XEU,0.0,ERI,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,ERI,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.212888212829497e-08,ERI,2019
20,COD,Growing rice industry,XEU,1.1308111400353127e-08,ERI,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.3150678782259034e-08,ERI,2019
22,COD,Growing sugar beet and cane industry,XEU,5.600476127683305e-09,ERI,2019
23,COD,Growing tobacco industry,XEU,9.753487328764707e-11,ERI,2019
24,COD,Growing fibre crops industry,XEU,3.935109024923725e-09,ERI,2019
25,COD,Growing crops n.e.c. industry,XEU,5.395982810711622e-08,ERI,2019
26,COD,Growing grapes industry,XEU,0.0,ERI,2019
