,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.07370476885372963,VNM,2013
1,BRA,Growing maize industry,XAM,0.01990179380099243,VNM,2013
2,BRA,Growing cereals n.e.c industry,XAM,0.0006799681339164644,VNM,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.22175580267549072,VNM,2013
4,BRA,Growing rice industry,XAM,0.0,VNM,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,9.115894946062557e-05,VNM,2013
6,BRA,Growing sugar beet and cane industry,XAM,0.004323811214167951,VNM,2013
7,BRA,Growing tobacco industry,XAM,3.512910763549122e-05,VNM,2013
8,BRA,Growing fibre crops industry,XAM,0.002449455912643121,VNM,2013
9,BRA,Growing crops n.e.c. industry,XAM,0.0003953260262910542,VNM,2013
10,BRA,Growing grapes industry,XAM,1.6035048699538496e-07,VNM,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,VNM,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,VNM,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.761733561612763e-07,VNM,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,VNM,2013
15,BRA,Raising of cattle industry,XAM,0.005560693431085557,VNM,2013
16,BRA,Growing wheat industry,XEU,0.012286431138668213,VNM,2013
17,BRA,Growing maize industry,XEU,0.0029155006358035237,VNM,2013
18,BRA,Growing cereals n.e.c industry,XEU,9.955064142376575e-05,VNM,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.04783183113486518,VNM,2013
20,BRA,Growing rice industry,XEU,0.0,VNM,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.6447935721989797e-05,VNM,2013
22,BRA,Growing sugar beet and cane industry,XEU,0.0011139182096511111,VNM,2013
23,BRA,Growing tobacco industry,XEU,2.707836166317179e-06,VNM,2013
24,BRA,Growing fibre crops industry,XEU,0.0005126555047923547,VNM,2013
25,BRA,Growing crops n.e.c. industry,XEU,6.756237152588092e-05,VNM,2013
26,BRA,Growing grapes industry,XEU,1.7068351716149235e-08,VNM,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,VNM,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,VNM,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.228644417595131e-08,VNM,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,VNM,2013
31,BRA,Raising of cattle industry,XEU,0.001044674525496922,VNM,2013
32,BRA,Growing wheat industry,XAF,0.04904491504821676,VNM,2013
33,BRA,Growing maize industry,XAF,0.016697896831435036,VNM,2013
34,BRA,Growing cereals n.e.c industry,XAF,0.00038688868792074766,VNM,2013
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.3749798264542988,VNM,2013
36,BRA,Growing rice industry,XAF,0.0,VNM,2013
37,BRA,"Growing vegetables, roots, tubers industry",XAF,8.512289386014713e-05,VNM,2013
38,BRA,Growing sugar beet and cane industry,XAF,0.0034301589508287226,VNM,2013
39,BRA,Growing tobacco industry,XAF,1.4543862415199565e-05,VNM,2013
40,BRA,Growing fibre crops industry,XAF,0.003899152564044043,VNM,2013
41,BRA,Growing crops n.e.c. industry,XAF,0.0002474446673920481,VNM,2013
42,BRA,Growing grapes industry,XAF,7.899544937507225e-08,VNM,2013
