,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,2.9815410586481225e-05,BFA,2013
1,BRA,Growing maize industry,XAM,5.171877565159553e-05,BFA,2013
2,BRA,Growing cereals n.e.c industry,XAM,5.760117402612189e-06,BFA,2013
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00023935371863319644,BFA,2013
4,BRA,Growing rice industry,XAM,0.0,BFA,2013
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.2621460256585134e-07,BFA,2013
6,BRA,Growing sugar beet and cane industry,XAM,1.7582386484641103e-05,BFA,2013
7,BRA,Growing tobacco industry,XAM,1.6729626770936924e-07,BFA,2013
8,BRA,Growing fibre crops industry,XAM,3.779678178569938e-06,BFA,2013
9,BRA,Growing crops n.e.c. industry,XAM,3.7802435672153035e-06,BFA,2013
10,BRA,Growing grapes industry,XAM,2.1740810831904105e-10,BFA,2013
11,BRA,Growing fruits and nuts industry,XAM,0.0,BFA,2013
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,BFA,2013
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.4779044030754188e-09,BFA,2013
14,BRA,Seeds and plant propagation industry,XAM,0.0,BFA,2013
15,BRA,Raising of cattle industry,XAM,2.5619955750587596e-05,BFA,2013
16,BRA,Growing wheat industry,XEU,6.572300471838334e-06,BFA,2013
17,BRA,Growing maize industry,XEU,1.0572807225605247e-05,BFA,2013
18,BRA,Growing cereals n.e.c industry,XEU,1.4054699350375077e-06,BFA,2013
19,BRA,Growing leguminous crops and oil seeds industry,XEU,4.722168537684042e-05,BFA,2013
20,BRA,Growing rice industry,XEU,0.0,BFA,2013
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.9918244138381624e-08,BFA,2013
22,BRA,Growing sugar beet and cane industry,XEU,3.89288660085148e-06,BFA,2013
23,BRA,Growing tobacco industry,XEU,2.0186941846758027e-08,BFA,2013
24,BRA,Growing fibre crops industry,XEU,6.533366914851582e-07,BFA,2013
25,BRA,Growing crops n.e.c. industry,XEU,1.0186174944635136e-06,BFA,2013
26,BRA,Growing grapes industry,XEU,3.626762645144361e-11,BFA,2013
27,BRA,Growing fruits and nuts industry,XEU,0.0,BFA,2013
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,BFA,2013
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.843525124616942e-10,BFA,2013
30,BRA,Seeds and plant propagation industry,XEU,0.0,BFA,2013
31,BRA,Raising of cattle industry,XEU,4.716596454572756e-06,BFA,2013
32,BRA,Growing wheat industry,XAF,4.93972906452969e-05,BFA,2013
33,BRA,Growing maize industry,XAF,8.06271971851726e-05,BFA,2013
34,BRA,Growing cereals n.e.c industry,XAF,1.051931614517594e-05,BFA,2013
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.000360097517999935,BFA,2013
36,BRA,Growing rice industry,XAF,0.0,BFA,2013
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.44378862842348e-07,BFA,2013
38,BRA,Growing sugar beet and cane industry,XAF,2.934656332947542e-05,BFA,2013
39,BRA,Growing tobacco industry,XAF,8.982896230137372e-08,BFA,2013
40,BRA,Growing fibre crops industry,XAF,5.014203684502235e-06,BFA,2013
41,BRA,Growing crops n.e.c. industry,XAF,8.123570743306032e-06,BFA,2013
42,BRA,Growing grapes industry,XAF,2.7199452447552345e-10,BFA,2013
43,BRA,Growing fruits and nuts industry,XAF,0.0,BFA,2013
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,BFA,2013
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.3295308093357e-09,BFA,2013
46,BRA,Seeds and plant propagation industry,XAF,0.0,BFA,2013
47,BRA,Raising of cattle industry,XAF,3.393192652431895e-05,BFA,2013
48,BRA,Growing wheat industry,XAS,3.421454003071764e-05,BFA,2013
49,BRA,Growing maize industry,XAS,5.409144475544535e-05,BFA,2013
50,BRA,Growing cereals n.e.c industry,XAS,8.264237967883028e-06,BFA,2013
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.00021222192991456263,BFA,2013
52,BRA,Growing rice industry,XAS,0.0,BFA,2013
53,BRA,"Growing vegetables, roots, tubers industry",XAS,8.14827752003579e-08,BFA,2013
54,BRA,Growing sugar beet and cane industry,XAS,2.061856787034228e-05,BFA,2013
55,BRA,Growing tobacco industry,XAS,5.717573801272335e-08,BFA,2013
56,BRA,Growing fibre crops industry,XAS,2.63019180245417e-06,BFA,2013
57,BRA,Growing crops n.e.c. industry,XAS,6.59621082193268e-06,BFA,2013
58,BRA,Growing grapes industry,XAS,1.632594091197761e-10,BFA,2013
59,BRA,Growing fruits and nuts industry,XAS,0.0,BFA,2013
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,BFA,2013
