,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00012349878402478183,AZE,2015
1,BRA,Growing maize industry,XAM,1.7554355933683983e-05,AZE,2015
2,BRA,Growing cereals n.e.c industry,XAM,2.1455237740722003e-06,AZE,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0008503299517380334,AZE,2015
4,BRA,Growing rice industry,XAM,0.0,AZE,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.9318724976116848e-06,AZE,2015
6,BRA,Growing sugar beet and cane industry,XAM,1.2231984051427474e-05,AZE,2015
7,BRA,Growing tobacco industry,XAM,3.8896160175408293e-07,AZE,2015
8,BRA,Growing fibre crops industry,XAM,3.330408049648041e-05,AZE,2015
9,BRA,Growing crops n.e.c. industry,XAM,1.2639383552229761e-06,AZE,2015
10,BRA,Growing grapes industry,XAM,0.0,AZE,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,AZE,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.1161069981841818e-06,AZE,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.799530462040362e-08,AZE,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,AZE,2015
15,BRA,Raising of cattle industry,XAM,3.683942371168928e-05,AZE,2015
16,BRA,Growing wheat industry,XEU,2.0460825407757555e-05,AZE,2015
17,BRA,Growing maize industry,XEU,3.822959692856653e-06,AZE,2015
18,BRA,Growing cereals n.e.c industry,XEU,4.750227034923229e-07,AZE,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00020007326418465836,AZE,2015
20,BRA,Growing rice industry,XEU,0.0,AZE,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,4.670065846088316e-07,AZE,2015
22,BRA,Growing sugar beet and cane industry,XEU,2.4960968187210218e-06,AZE,2015
23,BRA,Growing tobacco industry,XEU,7.727313991402258e-08,AZE,2015
24,BRA,Growing fibre crops industry,XEU,6.862191623909056e-06,AZE,2015
25,BRA,Growing crops n.e.c. industry,XEU,2.5609706361064777e-07,AZE,2015
26,BRA,Growing grapes industry,XEU,0.0,AZE,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,AZE,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.284199856538423e-07,AZE,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.8165640654739557e-08,AZE,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,AZE,2015
31,BRA,Raising of cattle industry,XEU,6.275468589219173e-06,AZE,2015
32,BRA,Growing wheat industry,XAF,2.94873029548667e-05,AZE,2015
33,BRA,Growing maize industry,XAF,8.423558802497119e-06,AZE,2015
34,BRA,Growing cereals n.e.c industry,XAF,8.438394547008471e-07,AZE,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.00039419169878700315,AZE,2015
36,BRA,Growing rice industry,XAF,0.0,AZE,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,7.665317921563155e-07,AZE,2015
38,BRA,Growing sugar beet and cane industry,XAF,4.363537424189567e-06,AZE,2015
39,BRA,Growing tobacco industry,XAF,1.3417172376474027e-07,AZE,2015
40,BRA,Growing fibre crops industry,XAF,1.169098246603053e-05,AZE,2015
41,BRA,Growing crops n.e.c. industry,XAF,4.939145729343498e-07,AZE,2015
42,BRA,Growing grapes industry,XAF,0.0,AZE,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,AZE,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,4.117704544679105e-07,AZE,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.4384831476457603e-08,AZE,2015
46,BRA,Seeds and plant propagation industry,XAF,0.0,AZE,2015
47,BRA,Raising of cattle industry,XAF,9.469244257689006e-06,AZE,2015
48,BRA,Growing wheat industry,XAS,3.322349005444785e-05,AZE,2015
49,BRA,Growing maize industry,XAS,8.632037036054633e-06,AZE,2015
50,BRA,Growing cereals n.e.c industry,XAS,9.198890823271049e-07,AZE,2015
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.00038576070548028754,AZE,2015
52,BRA,Growing rice industry,XAS,0.0,AZE,2015
53,BRA,"Growing vegetables, roots, tubers industry",XAS,8.197202201829118e-07,AZE,2015
54,BRA,Growing sugar beet and cane industry,XAS,4.7032446985176145e-06,AZE,2015
55,BRA,Growing tobacco industry,XAS,1.4266030056009562e-07,AZE,2015
56,BRA,Growing fibre crops industry,XAS,1.2255675193056812e-05,AZE,2015
57,BRA,Growing crops n.e.c. industry,XAS,5.094199260174275e-07,AZE,2015
58,BRA,Growing grapes industry,XAS,0.0,AZE,2015
59,BRA,Growing fruits and nuts industry,XAS,0.0,AZE,2015
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,4.2733947809455236e-07,AZE,2015
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,4.256695800201213e-08,AZE,2015
62,BRA,Seeds and plant propagation industry,XAS,0.0,AZE,2015
63,BRA,Raising of cattle industry,XAS,1.1574040523355824e-05,AZE,2015
64,BRA,Growing wheat industry,AFG,0.00032422840513724035,AZE,2015
65,BRA,Growing maize industry,AFG,0.00015185385703993465,AZE,2015
66,BRA,Growing cereals n.e.c industry,AFG,1.4088578057111524e-05,AZE,2015
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.006424985175196084,AZE,2015
68,BRA,Growing rice industry,AFG,0.0,AZE,2015
69,BRA,"Growing vegetables, roots, tubers industry",AFG,7.870333441983288e-06,AZE,2015
70,BRA,Growing sugar beet and cane industry,AFG,7.143650964668954e-05,AZE,2015
71,BRA,Growing tobacco industry,AFG,1.7490440779742577e-06,AZE,2015
72,BRA,Growing fibre crops industry,AFG,0.00015396308515211988,AZE,2015
73,BRA,Growing crops n.e.c. industry,AFG,7.678047737658605e-06,AZE,2015
74,BRA,Growing grapes industry,AFG,0.0,AZE,2015
