,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,0.0,XAM,2016
1,COD,Growing maize industry,XAM,0.0,XAM,2016
2,COD,Growing cereals n.e.c industry,XAM,0.0,XAM,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.0,XAM,2016
4,COD,Growing rice industry,XAM,0.0,XAM,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0,XAM,2016
6,COD,Growing sugar beet and cane industry,XAM,0.0,XAM,2016
7,COD,Growing tobacco industry,XAM,0.0,XAM,2016
8,COD,Growing fibre crops industry,XAM,0.0,XAM,2016
9,COD,Growing crops n.e.c. industry,XAM,0.0,XAM,2016
10,COD,Growing grapes industry,XAM,0.0,XAM,2016
11,COD,Growing fruits and nuts industry,XAM,0.0,XAM,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,XAM,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,XAM,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,XAM,2016
15,COD,Raising of cattle industry,XAM,0.0,XAM,2016
16,COD,Growing wheat industry,XEU,0.000267346245416178,XAM,2016
17,COD,Growing maize industry,XEU,0.0011414411683582453,XAM,2016
18,COD,Growing cereals n.e.c industry,XEU,9.804615995104122e-07,XAM,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,0.0006728122507620928,XAM,2016
20,COD,Growing rice industry,XEU,0.0005063144889210661,XAM,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.0015221709095308712,XAM,2016
22,COD,Growing sugar beet and cane industry,XEU,0.00015747134157797574,XAM,2016
23,COD,Growing tobacco industry,XEU,3.194298230151223e-06,XAM,2016
24,COD,Growing fibre crops industry,XEU,0.00012859158161984097,XAM,2016
25,COD,Growing crops n.e.c. industry,XEU,0.00014263992110703712,XAM,2016
26,COD,Growing grapes industry,XEU,0.0,XAM,2016
27,COD,Growing fruits and nuts industry,XEU,0.0005488715243596883,XAM,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,0.00015893217158153165,XAM,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,9.826179397526691e-07,XAM,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,XAM,2016
31,COD,Raising of cattle industry,XEU,0.0028416194290123665,XAM,2016
32,COD,Growing wheat industry,XAF,1.3512796211741294e-06,XAM,2016
33,COD,Growing maize industry,XAF,8.325294045457394e-06,XAM,2016
34,COD,Growing cereals n.e.c industry,XAF,7.190498160788217e-09,XAM,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,5.9270699554492865e-06,XAM,2016
36,COD,Growing rice industry,XAF,3.643680217887433e-06,XAM,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,7.352082962456905e-06,XAM,2016
38,COD,Growing sugar beet and cane industry,XAF,1.255490626870251e-06,XAM,2016
39,COD,Growing tobacco industry,XAF,1.9432020193419637e-08,XAM,2016
40,COD,Growing fibre crops industry,XAF,9.319171949001741e-07,XAM,2016
41,COD,Growing crops n.e.c. industry,XAF,1.5145414025972473e-06,XAM,2016
42,COD,Growing grapes industry,XAF,0.0,XAM,2016
43,COD,Growing fruits and nuts industry,XAF,2.963921356441014e-06,XAM,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,9.90109271356008e-07,XAM,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.603358068822221e-09,XAM,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,XAM,2016
47,COD,Raising of cattle industry,XAF,2.8646872189754955e-05,XAM,2016
48,COD,Growing wheat industry,XAS,2.160748853640444e-06,XAM,2016
49,COD,Growing maize industry,XAS,1.6810388276730636e-05,XAM,2016
50,COD,Growing cereals n.e.c industry,XAS,9.671924218481661e-09,XAM,2016
51,COD,Growing leguminous crops and oil seeds industry,XAS,6.841715315180449e-06,XAM,2016
52,COD,Growing rice industry,XAS,4.603048205541977e-06,XAM,2016
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.3725117988296249e-05,XAM,2016
54,COD,Growing sugar beet and cane industry,XAS,2.0614721594073187e-06,XAM,2016
55,COD,Growing tobacco industry,XAS,8.618349092150561e-08,XAM,2016
56,COD,Growing fibre crops industry,XAS,2.2530494138062892e-06,XAM,2016
57,COD,Growing crops n.e.c. industry,XAS,1.8708477994109463e-06,XAM,2016
58,COD,Growing grapes industry,XAS,0.0,XAM,2016
59,COD,Growing fruits and nuts industry,XAS,6.3164755285553205e-06,XAM,2016
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,2.127934631133908e-06,XAM,2016
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,8.73145460252076e-09,XAM,2016
62,COD,Seeds and plant propagation industry,XAS,0.0,XAM,2016
63,COD,Raising of cattle industry,XAS,3.550894158855579e-05,XAM,2016
64,COD,Growing wheat industry,AFG,3.7591472229896416e-07,XAM,2016
65,COD,Growing maize industry,AFG,4.580420559361642e-06,XAM,2016
66,COD,Growing cereals n.e.c industry,AFG,2.5490493629883935e-09,XAM,2016
67,COD,Growing leguminous crops and oil seeds industry,AFG,2.2798465314386933e-06,XAM,2016
68,COD,Growing rice industry,AFG,1.2662554037022978e-06,XAM,2016
69,COD,"Growing vegetables, roots, tubers industry",AFG,2.4154511757461374e-06,XAM,2016
70,COD,Growing sugar beet and cane industry,AFG,4.702069787940154e-07,XAM,2016
71,COD,Growing tobacco industry,AFG,6.804585886884951e-09,XAM,2016
72,COD,Growing fibre crops industry,AFG,5.164070756229347e-07,XAM,2016
73,COD,Growing crops n.e.c. industry,AFG,5.999425228919994e-07,XAM,2016
74,COD,Growing grapes industry,AFG,0.0,XAM,2016
75,COD,Growing fruits and nuts industry,AFG,1.0221497458969571e-06,XAM,2016
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,4.878641247594609e-07,XAM,2016
