,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.6878207594955325e-08,XAS,2016
1,COD,Growing maize industry,XAM,6.767362318091051e-06,XAS,2016
2,COD,Growing cereals n.e.c industry,XAM,9.76281844493854e-10,XAS,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.1220053021865964e-07,XAS,2016
4,COD,Growing rice industry,XAM,2.775263316749768e-07,XAS,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.1692041206467608e-06,XAS,2016
6,COD,Growing sugar beet and cane industry,XAM,2.0076821514705863e-07,XAS,2016
7,COD,Growing tobacco industry,XAM,1.3380049425114943e-09,XAS,2016
8,COD,Growing fibre crops industry,XAM,3.3546266262009766e-06,XAS,2016
9,COD,Growing crops n.e.c. industry,XAM,2.3965690750643387e-07,XAS,2016
10,COD,Growing grapes industry,XAM,0.0,XAS,2016
11,COD,Growing fruits and nuts industry,XAM,2.980813026442316e-06,XAS,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.2745276676076586e-06,XAS,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.826429552099868e-09,XAS,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,XAS,2016
15,COD,Raising of cattle industry,XAM,3.5150021016043954e-06,XAS,2016
16,COD,Growing wheat industry,XEU,7.97513828624439e-09,XAS,2016
17,COD,Growing maize industry,XEU,4.392885412529394e-07,XAS,2016
18,COD,Growing cereals n.e.c industry,XEU,1.2000202160136451e-10,XAS,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.56286048622074e-08,XAS,2016
20,COD,Growing rice industry,XEU,3.930076380131822e-08,XAS,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.0819063387727555e-07,XAS,2016
22,COD,Growing sugar beet and cane industry,XEU,3.7420093520612886e-08,XAS,2016
23,COD,Growing tobacco industry,XEU,2.500483488392212e-10,XAS,2016
24,COD,Growing fibre crops industry,XEU,2.7984448589810725e-07,XAS,2016
25,COD,Growing crops n.e.c. industry,XEU,3.774824406238621e-08,XAS,2016
26,COD,Growing grapes industry,XEU,0.0,XAS,2016
27,COD,Growing fruits and nuts industry,XEU,3.2137740954276353e-07,XAS,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,6.319085932977891e-07,XAS,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.7319668552873701e-09,XAS,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,XAS,2016
31,COD,Raising of cattle industry,XEU,4.433506720240717e-07,XAS,2016
32,COD,Growing wheat industry,XAF,1.150445058620258e-07,XAS,2016
33,COD,Growing maize industry,XAF,2.705533891254645e-05,XAS,2016
34,COD,Growing cereals n.e.c industry,XAF,2.903202122553875e-09,XAS,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,4.269069281308497e-07,XAS,2016
36,COD,Growing rice industry,XAF,7.583009358650163e-07,XAS,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.0843610770109474e-05,XAS,2016
38,COD,Growing sugar beet and cane industry,XAF,9.487786198774828e-07,XAS,2016
39,COD,Growing tobacco industry,XAF,4.551415133365029e-09,XAS,2016
40,COD,Growing fibre crops industry,XAF,3.3052683052290594e-06,XAS,2016
41,COD,Growing crops n.e.c. industry,XAF,4.823394988020706e-07,XAS,2016
42,COD,Growing grapes industry,XAF,0.0,XAS,2016
43,COD,Growing fruits and nuts industry,XAF,6.62349615044203e-06,XAS,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.412128191899425e-05,XAS,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,6.438621377793652e-08,XAS,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,XAS,2016
47,COD,Raising of cattle industry,XAF,7.4108715001132526e-06,XAS,2016
48,COD,Growing wheat industry,XAS,0.0,XAS,2016
49,COD,Growing maize industry,XAS,0.0,XAS,2016
50,COD,Growing cereals n.e.c industry,XAS,0.0,XAS,2016
51,COD,Growing leguminous crops and oil seeds industry,XAS,0.0,XAS,2016
52,COD,Growing rice industry,XAS,0.0,XAS,2016
53,COD,"Growing vegetables, roots, tubers industry",XAS,0.0,XAS,2016
54,COD,Growing sugar beet and cane industry,XAS,0.0,XAS,2016
55,COD,Growing tobacco industry,XAS,0.0,XAS,2016
56,COD,Growing fibre crops industry,XAS,0.0,XAS,2016
57,COD,Growing crops n.e.c. industry,XAS,0.0,XAS,2016
58,COD,Growing grapes industry,XAS,0.0,XAS,2016
59,COD,Growing fruits and nuts industry,XAS,0.0,XAS,2016
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,XAS,2016
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,XAS,2016
62,COD,Seeds and plant propagation industry,XAS,0.0,XAS,2016
63,COD,Raising of cattle industry,XAS,0.0,XAS,2016
64,COD,Growing wheat industry,AFG,5.55843783714065e-09,XAS,2016
65,COD,Growing maize industry,AFG,2.9052238680980824e-07,XAS,2016
66,COD,Growing cereals n.e.c industry,AFG,7.183154642392143e-11,XAS,2016
67,COD,Growing leguminous crops and oil seeds industry,AFG,7.056959896413393e-09,XAS,2016
68,COD,Growing rice industry,AFG,2.964578198212222e-08,XAS,2016
69,COD,"Growing vegetables, roots, tubers industry",AFG,3.656405932530276e-08,XAS,2016
70,COD,Growing sugar beet and cane industry,AFG,1.5552883978730506e-08,XAS,2016
71,COD,Growing tobacco industry,AFG,8.837882613906998e-11,XAS,2016
72,COD,Growing fibre crops industry,AFG,1.5887844507417896e-07,XAS,2016
73,COD,Growing crops n.e.c. industry,AFG,1.95449070556822e-08,XAS,2016
74,COD,Growing grapes industry,AFG,0.0,XAS,2016
75,COD,Growing fruits and nuts industry,AFG,3.97263907983292e-08,XAS,2016
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,6.371778101299682e-08,XAS,2016
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.6837844991610082e-10,XAS,2016
78,COD,Seeds and plant propagation industry,AFG,0.0,XAS,2016
79,COD,Raising of cattle industry,AFG,3.386796172445823e-07,XAS,2016
80,COD,Growing wheat industry,AGO,7.12307815117906e-08,XAS,2016
81,COD,Growing maize industry,AGO,5.260735786993209e-07,XAS,2016
82,COD,Growing cereals n.e.c industry,AGO,8.577605925822682e-10,XAS,2016
83,COD,Growing leguminous crops and oil seeds industry,AGO,8.519859966302159e-08,XAS,2016
84,COD,Growing rice industry,AGO,2.9525889581578466e-07,XAS,2016
85,COD,"Growing vegetables, roots, tubers industry",AGO,1.4930776610394275e-07,XAS,2016
86,COD,Growing sugar beet and cane industry,AGO,1.7263521687228686e-07,XAS,2016
87,COD,Growing tobacco industry,AGO,1.0940794790850044e-09,XAS,2016
88,COD,Growing fibre crops industry,AGO,1.6350666698730577e-07,XAS,2016
89,COD,Growing crops n.e.c. industry,AGO,2.6501189249608205e-07,XAS,2016
90,COD,Growing grapes industry,AGO,0.0,XAS,2016
91,COD,Growing fruits and nuts industry,AGO,9.726268103845173e-08,XAS,2016
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,1.8711877487245772e-07,XAS,2016
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,4.5347134716003486e-10,XAS,2016
94,COD,Seeds and plant propagation industry,AGO,0.0,XAS,2016
95,COD,Raising of cattle industry,AGO,4.9041005214196225e-06,XAS,2016
96,COD,Growing wheat industry,ALB,2.878614986708325e-09,XAS,2016
97,COD,Growing maize industry,ALB,7.029434344490353e-08,XAS,2016
98,COD,Growing cereals n.e.c industry,ALB,3.517760357219913e-11,XAS,2016
99,COD,Growing leguminous crops and oil seeds industry,ALB,3.804546597748253e-09,XAS,2016
100,COD,Growing rice industry,ALB,1.3627102874629136e-08,XAS,2016
101,COD,"Growing vegetables, roots, tubers industry",ALB,1.351891415206694e-08,XAS,2016
102,COD,Growing sugar beet and cane industry,ALB,7.631671529063771e-09,XAS,2016
103,COD,Growing tobacco industry,ALB,4.8142105519289004e-11,XAS,2016
104,COD,Growing fibre crops industry,ALB,3.1757479475501e-08,XAS,2016
105,COD,Growing crops n.e.c. industry,ALB,1.1203701683982003e-08,XAS,2016
106,COD,Growing grapes industry,ALB,0.0,XAS,2016
