,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.5679285671975976e-08,KGZ,2016
1,COD,Growing maize industry,XAM,2.5870439797588944e-07,KGZ,2016
2,COD,Growing cereals n.e.c industry,XAM,3.0204131631989187e-10,KGZ,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.602803602799598e-08,KGZ,2016
4,COD,Growing rice industry,XAM,1.7903239509082498e-07,KGZ,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.0297033487872753e-07,KGZ,2016
6,COD,Growing sugar beet and cane industry,XAM,5.768365408330465e-08,KGZ,2016
7,COD,Growing tobacco industry,XAM,4.1910067396076827e-10,KGZ,2016
8,COD,Growing fibre crops industry,XAM,3.986199407889119e-08,KGZ,2016
9,COD,Growing crops n.e.c. industry,XAM,8.885329156117813e-08,KGZ,2016
10,COD,Growing grapes industry,XAM,0.0,KGZ,2016
11,COD,Growing fruits and nuts industry,XAM,8.197173275578165e-08,KGZ,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.9440119553271306e-08,KGZ,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.0196290944083214e-11,KGZ,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,KGZ,2016
15,COD,Raising of cattle industry,XAM,1.6334839172682197e-06,KGZ,2016
16,COD,Growing wheat industry,XEU,6.752281305187924e-09,KGZ,2016
17,COD,Growing maize industry,XEU,6.70034452901478e-08,KGZ,2016
18,COD,Growing cereals n.e.c industry,XEU,7.952662858629524e-11,KGZ,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,9.388856794182839e-09,KGZ,2016
20,COD,Growing rice industry,XEU,4.770578213146213e-08,KGZ,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.690450661798427e-08,KGZ,2016
22,COD,Growing sugar beet and cane industry,XEU,1.511523115538456e-08,KGZ,2016
23,COD,Growing tobacco industry,XEU,1.0588396183100475e-10,KGZ,2016
24,COD,Growing fibre crops industry,XEU,9.809110965881008e-09,KGZ,2016
25,COD,Growing crops n.e.c. industry,XEU,2.3382698657014937e-08,KGZ,2016
26,COD,Growing grapes industry,XEU,0.0,KGZ,2016
27,COD,Growing fruits and nuts industry,XEU,1.7303059760824632e-08,KGZ,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.757409253825016e-09,KGZ,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2934335190987697e-11,KGZ,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,KGZ,2016
31,COD,Raising of cattle industry,XEU,4.275950387872e-07,KGZ,2016
32,COD,Growing wheat industry,XAF,1.688236588701602e-08,KGZ,2016
33,COD,Growing maize industry,XAF,1.4563271479524134e-07,KGZ,2016
34,COD,Growing cereals n.e.c industry,XAF,1.9885938310710984e-10,KGZ,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.283546266788058e-08,KGZ,2016
36,COD,Growing rice industry,XAF,1.2009799997044942e-07,KGZ,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.3224078888147184e-08,KGZ,2016
38,COD,Growing sugar beet and cane industry,XAF,3.796984554406272e-08,KGZ,2016
39,COD,Growing tobacco industry,XAF,2.628550141818121e-10,KGZ,2016
40,COD,Growing fibre crops industry,XAF,2.2078563175638097e-08,KGZ,2016
41,COD,Growing crops n.e.c. industry,XAF,5.866576974499181e-08,KGZ,2016
