,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,0.0005239705154800178,USA,2016
1,COD,Growing maize industry,XAM,0.020522204277119552,USA,2016
2,COD,Growing cereals n.e.c industry,XAM,7.283629776773778e-06,USA,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.0008987225118866115,USA,2016
4,COD,Growing rice industry,XAM,0.0032941082359690898,USA,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0027202923386935524,USA,2016
6,COD,Growing sugar beet and cane industry,XAM,0.0012300775516018608,USA,2016
7,COD,Growing tobacco industry,XAM,1.5048782213933509e-05,USA,2016
8,COD,Growing fibre crops industry,XAM,0.001402574468307362,USA,2016
9,COD,Growing crops n.e.c. industry,XAM,0.001984518326534827,USA,2016
10,COD,Growing grapes industry,XAM,0.0,USA,2016
11,COD,Growing fruits and nuts industry,XAM,0.001528835556565395,USA,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0005483436220371859,USA,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.2789893862401821e-06,USA,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,USA,2016
15,COD,Raising of cattle industry,XAM,0.04234824001384801,USA,2016
16,COD,Growing wheat industry,XEU,1.1419283506499418e-05,USA,2016
17,COD,Growing maize industry,XEU,0.0006294061698240996,USA,2016
18,COD,Growing cereals n.e.c industry,XEU,1.651223400888042e-07,USA,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.1730177128621473e-05,USA,2016
20,COD,Growing rice industry,XEU,6.829687729819101e-05,USA,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,8.602200914956344e-05,USA,2016
22,COD,Growing sugar beet and cane industry,XEU,3.0049708522331974e-05,USA,2016
23,COD,Growing tobacco industry,XEU,4.805399332599577e-07,USA,2016
24,COD,Growing fibre crops industry,XEU,3.696013866370562e-05,USA,2016
25,COD,Growing crops n.e.c. industry,XEU,4.293293985525326e-05,USA,2016
26,COD,Growing grapes industry,XEU,0.0,USA,2016
27,COD,Growing fruits and nuts industry,XEU,4.1215791020350944e-05,USA,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.7126248559689614e-05,USA,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.057584748817699e-08,USA,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,USA,2016
31,COD,Raising of cattle industry,XEU,0.0011383330613190198,USA,2016
32,COD,Growing wheat industry,XAF,8.238171238136133e-06,USA,2016
33,COD,Growing maize industry,XAF,0.0006833540692491365,USA,2016
34,COD,Growing cereals n.e.c industry,XAF,1.3159199295562972e-07,USA,2016
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.745419648119985e-05,USA,2016
36,COD,Growing rice industry,XAF,4.886820934070507e-05,USA,2016
37,COD,"Growing vegetables, roots, tubers industry",XAF,5.653534326973841e-05,USA,2016
38,COD,Growing sugar beet and cane industry,XAF,2.3465445422941857e-05,USA,2016
39,COD,Growing tobacco industry,XAF,4.2434911931919107e-07,USA,2016
40,COD,Growing fibre crops industry,XAF,3.587645132713825e-05,USA,2016
41,COD,Growing crops n.e.c. industry,XAF,3.196783631992818e-05,USA,2016
42,COD,Growing grapes industry,XAF,0.0,USA,2016
43,COD,Growing fruits and nuts industry,XAF,4.246848153635402e-05,USA,2016
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.545140987726946e-05,USA,2016
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.8981221384996774e-08,USA,2016
46,COD,Seeds and plant propagation industry,XAF,0.0,USA,2016
47,COD,Raising of cattle industry,XAF,0.0007791498971593167,USA,2016
