,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,9.692247935850166e-08,TKM,2016
1,COD,Growing maize industry,XAM,2.0632781672362607e-06,TKM,2016
2,COD,Growing cereals n.e.c industry,XAM,1.4941961905696835e-09,TKM,2016
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.552230515213453e-07,TKM,2016
4,COD,Growing rice industry,XAM,7.107687429862717e-07,TKM,2016
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.6973567799566262e-06,TKM,2016
6,COD,Growing sugar beet and cane industry,XAM,3.265418370922687e-07,TKM,2016
7,COD,Growing tobacco industry,XAM,3.4841642320144943e-09,TKM,2016
8,COD,Growing fibre crops industry,XAM,4.3956315014975743e-07,TKM,2016
9,COD,Growing crops n.e.c. industry,XAM,4.145116312777821e-07,TKM,2016
10,COD,Growing grapes industry,XAM,0.0,TKM,2016
11,COD,Growing fruits and nuts industry,XAM,8.128058197807462e-07,TKM,2016
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,5.4497062491789e-07,TKM,2016
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.076977929934907e-10,TKM,2016
14,COD,Seeds and plant propagation industry,XAM,0.0,TKM,2016
15,COD,Raising of cattle industry,XAM,7.753225358001239e-06,TKM,2016
16,COD,Growing wheat industry,XEU,4.365777846517812e-08,TKM,2016
17,COD,Growing maize industry,XEU,7.841339946248103e-07,TKM,2016
18,COD,Growing cereals n.e.c industry,XEU,6.253030075012115e-10,TKM,2016
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.851861736203663e-08,TKM,2016
20,COD,Growing rice industry,XEU,3.034106479721736e-07,TKM,2016
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.578248831563576e-06,TKM,2016
22,COD,Growing sugar beet and cane industry,XEU,1.470647243482031e-07,TKM,2016
23,COD,Growing tobacco industry,XEU,1.407764732404749e-09,TKM,2016
24,COD,Growing fibre crops industry,XEU,1.8575923086335747e-07,TKM,2016
25,COD,Growing crops n.e.c. industry,XEU,1.7639989265397397e-07,TKM,2016
26,COD,Growing grapes industry,XEU,0.0,TKM,2016
27,COD,Growing fruits and nuts industry,XEU,4.1251502105206646e-07,TKM,2016
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.5298183295150943e-07,TKM,2016
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.741498298742876e-10,TKM,2016
30,COD,Seeds and plant propagation industry,XEU,0.0,TKM,2016
