,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.3867804318403244e-08,KGZ,2015
1,COD,Growing maize industry,XAM,8.184712096032027e-08,KGZ,2015
2,COD,Growing cereals n.e.c industry,XAM,1.544337889837027e-10,KGZ,2015
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.245708771867883e-08,KGZ,2015
4,COD,Growing rice industry,XAM,2.563474754663452e-07,KGZ,2015
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.3657685864831205e-08,KGZ,2015
6,COD,Growing sugar beet and cane industry,XAM,1.5563837638532158e-08,KGZ,2015
7,COD,Growing tobacco industry,XAM,3.5345496342867095e-10,KGZ,2015
8,COD,Growing fibre crops industry,XAM,2.2596762331069667e-08,KGZ,2015
9,COD,Growing crops n.e.c. industry,XAM,2.3684202640658628e-08,KGZ,2015
10,COD,Growing grapes industry,XAM,0.0,KGZ,2015
11,COD,Growing fruits and nuts industry,XAM,1.7133927513189003e-07,KGZ,2015
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.798840857545056e-09,KGZ,2015
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,9.3641606724219e-12,KGZ,2015
14,COD,Seeds and plant propagation industry,XAM,0.0,KGZ,2015
15,COD,Raising of cattle industry,XAM,1.986397109270612e-06,KGZ,2015
16,COD,Growing wheat industry,XEU,3.6464922365557845e-09,KGZ,2015
17,COD,Growing maize industry,XEU,2.119808992165653e-08,KGZ,2015
18,COD,Growing cereals n.e.c industry,XEU,4.066198203385449e-11,KGZ,2015
19,COD,Growing leguminous crops and oil seeds industry,XEU,5.852286270648703e-09,KGZ,2015
20,COD,Growing rice industry,XEU,6.830750830509606e-08,KGZ,2015
21,COD,"Growing vegetables, roots, tubers industry",XEU,6.181376089202548e-09,KGZ,2015
22,COD,Growing sugar beet and cane industry,XEU,4.078295789506453e-09,KGZ,2015
23,COD,Growing tobacco industry,XEU,8.929885867986925e-11,KGZ,2015
24,COD,Growing fibre crops industry,XEU,5.560538410005912e-09,KGZ,2015
25,COD,Growing crops n.e.c. industry,XEU,6.232752479370887e-09,KGZ,2015
26,COD,Growing grapes industry,XEU,0.0,KGZ,2015
27,COD,Growing fruits and nuts industry,XEU,3.616726909770444e-08,KGZ,2015
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.4021448110916036e-10,KGZ,2015
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.412911206015041e-12,KGZ,2015
30,COD,Seeds and plant propagation industry,XEU,0.0,KGZ,2015
31,COD,Raising of cattle industry,XEU,5.199766829696196e-07,KGZ,2015
32,COD,Growing wheat industry,XAF,9.117128472476286e-09,KGZ,2015
33,COD,Growing maize industry,XAF,4.607427827623097e-08,KGZ,2015
34,COD,Growing cereals n.e.c industry,XAF,1.0167684468593393e-10,KGZ,2015
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.4233859093255017e-08,KGZ,2015
36,COD,Growing rice industry,XAF,1.7196228138133008e-07,KGZ,2015
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.2228362083737462e-08,KGZ,2015
38,COD,Growing sugar beet and cane industry,XAF,1.0244782869588971e-08,KGZ,2015
39,COD,Growing tobacco industry,XAF,2.2168279651435775e-10,KGZ,2015
40,COD,Growing fibre crops industry,XAF,1.251578241931439e-08,KGZ,2015
41,COD,Growing crops n.e.c. industry,XAF,1.563759714803506e-08,KGZ,2015
42,COD,Growing grapes industry,XAF,0.0,KGZ,2015
43,COD,Growing fruits and nuts industry,XAF,7.968647136493749e-08,KGZ,2015
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,9.134116244740863e-10,KGZ,2015
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.9165887532448254e-12,KGZ,2015
46,COD,Seeds and plant propagation industry,XAF,0.0,KGZ,2015
47,COD,Raising of cattle industry,XAF,1.3324772726883456e-06,KGZ,2015
48,COD,Growing wheat industry,XAS,1.0157666062526318e-08,KGZ,2015
49,COD,Growing maize industry,XAS,5.681364164023355e-08,KGZ,2015
50,COD,Growing cereals n.e.c industry,XAS,1.1267009611946105e-10,KGZ,2015
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.6242705974276904e-08,KGZ,2015
52,COD,Growing rice industry,XAS,1.898385249862542e-07,KGZ,2015
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.6083944384554324e-08,KGZ,2015
54,COD,Growing sugar beet and cane industry,XAS,1.141598164464291e-08,KGZ,2015
55,COD,Growing tobacco industry,XAS,2.4873890711002157e-10,KGZ,2015
56,COD,Growing fibre crops industry,XAS,1.4916635039753288e-08,KGZ,2015
57,COD,Growing crops n.e.c. industry,XAS,1.7326477802699053e-08,KGZ,2015
58,COD,Growing grapes industry,XAS,0.0,KGZ,2015
59,COD,Growing fruits and nuts industry,XAS,1.0223505879483962e-07,KGZ,2015
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1611723697729472e-09,KGZ,2015
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.371941174321468e-12,KGZ,2015
62,COD,Seeds and plant propagation industry,XAS,0.0,KGZ,2015
63,COD,Raising of cattle industry,XAS,1.4665019346007127e-06,KGZ,2015
64,COD,Growing wheat industry,AFG,2.447821545333543e-07,KGZ,2015
65,COD,Growing maize industry,AFG,1.2220729028416529e-06,KGZ,2015
66,COD,Growing cereals n.e.c industry,AFG,2.825074779915801e-09,KGZ,2015
67,COD,Growing leguminous crops and oil seeds industry,AFG,3.6834619398263667e-07,KGZ,2015
68,COD,Growing rice industry,AFG,4.674142526353325e-06,KGZ,2015
69,COD,"Growing vegetables, roots, tubers industry",AFG,3.1590477852245404e-07,KGZ,2015
70,COD,Growing sugar beet and cane industry,AFG,2.939804623184835e-07,KGZ,2015
71,COD,Growing tobacco industry,AFG,7.362942058552168e-09,KGZ,2015
72,COD,Growing fibre crops industry,AFG,4.1581919316807236e-07,KGZ,2015
73,COD,Growing crops n.e.c. industry,AFG,4.394255716274429e-07,KGZ,2015
74,COD,Growing grapes industry,AFG,0.0,KGZ,2015
75,COD,Growing fruits and nuts industry,AFG,6.087300767480158e-06,KGZ,2015
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,3.5199501766086224e-08,KGZ,2015
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.3159957562565177e-10,KGZ,2015
78,COD,Seeds and plant propagation industry,AFG,0.0,KGZ,2015
79,COD,Raising of cattle industry,AFG,3.7120815635597294e-05,KGZ,2015
80,COD,Growing wheat industry,AGO,2.220391838963365e-08,KGZ,2015
81,COD,Growing maize industry,AGO,1.6151684167064946e-07,KGZ,2015
82,COD,Growing cereals n.e.c industry,AGO,2.3452711021549975e-10,KGZ,2015
83,COD,Growing leguminous crops and oil seeds industry,AGO,3.871338850329303e-08,KGZ,2015
84,COD,Growing rice industry,AGO,3.8202684810972654e-07,KGZ,2015
85,COD,"Growing vegetables, roots, tubers industry",AGO,5.0951256723594326e-08,KGZ,2015
86,COD,Growing sugar beet and cane industry,AGO,2.4767032975481116e-08,KGZ,2015
87,COD,Growing tobacco industry,AGO,5.776210824521218e-10,KGZ,2015
88,COD,Growing fibre crops industry,AGO,4.2370305416337025e-08,KGZ,2015
89,COD,Growing crops n.e.c. industry,AGO,3.557465367010348e-08,KGZ,2015
90,COD,Growing grapes industry,AGO,0.0,KGZ,2015
91,COD,Growing fruits and nuts industry,AGO,3.209248041242567e-07,KGZ,2015
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,3.6110974457241914e-09,KGZ,2015
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.059950997625469e-11,KGZ,2015
94,COD,Seeds and plant propagation industry,AGO,0.0,KGZ,2015
95,COD,Raising of cattle industry,AGO,3.047133440092021e-06,KGZ,2015
96,COD,Growing wheat industry,ALB,6.3077795923372455e-09,KGZ,2015
97,COD,Growing maize industry,ALB,5.8671235339904067e-08,KGZ,2015
98,COD,Growing cereals n.e.c industry,ALB,6.470420391693158e-11,KGZ,2015
99,COD,Growing leguminous crops and oil seeds industry,ALB,1.2858291733570768e-08,KGZ,2015
100,COD,Growing rice industry,ALB,9.998301863810446e-08,KGZ,2015
101,COD,"Growing vegetables, roots, tubers industry",ALB,2.181968916779112e-08,KGZ,2015
102,COD,Growing sugar beet and cane industry,ALB,7.084015149805077e-09,KGZ,2015
103,COD,Growing tobacco industry,ALB,1.8440988971589635e-10,KGZ,2015
104,COD,Growing fibre crops industry,ALB,1.429781179429086e-08,KGZ,2015
105,COD,Growing crops n.e.c. industry,ALB,9.45340596981673e-09,KGZ,2015
106,COD,Growing grapes industry,ALB,0.0,KGZ,2015
107,COD,Growing fruits and nuts industry,ALB,1.152514557355215e-07,KGZ,2015
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.3695106716020483e-09,KGZ,2015
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,8.362025218122403e-12,KGZ,2015
110,COD,Seeds and plant propagation industry,ALB,0.0,KGZ,2015
111,COD,Raising of cattle industry,ALB,7.639143455126583e-07,KGZ,2015
112,COD,Growing wheat industry,ARE,2.202135332287509e-07,KGZ,2015
113,COD,Growing maize industry,ARE,1.3584552617835946e-06,KGZ,2015
114,COD,Growing cereals n.e.c industry,ARE,2.4433283357153423e-09,KGZ,2015
115,COD,Growing leguminous crops and oil seeds industry,ARE,3.624718064474812e-07,KGZ,2015
