,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.855707405560571e-07,ARG,2015
1,COD,Growing maize industry,XAM,1.0392821959105929e-05,ARG,2015
2,COD,Growing cereals n.e.c industry,XAM,3.310418268111805e-09,ARG,2015
3,COD,Growing leguminous crops and oil seeds industry,XAM,7.842590007203701e-07,ARG,2015
4,COD,Growing rice industry,XAM,1.8177496237924947e-06,ARG,2015
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.457822194603232e-06,ARG,2015
6,COD,Growing sugar beet and cane industry,XAM,5.766169593111615e-07,ARG,2015
7,COD,Growing tobacco industry,XAM,2.0286362957636124e-08,ARG,2015
8,COD,Growing fibre crops industry,XAM,3.4047139939939e-06,ARG,2015
9,COD,Growing crops n.e.c. industry,XAM,3.79871161518944e-07,ARG,2015
10,COD,Growing grapes industry,XAM,0.0,ARG,2015
11,COD,Growing fruits and nuts industry,XAM,1.7196633132747604e-05,ARG,2015
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.556110596337233e-07,ARG,2015
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.1772287065691885e-09,ARG,2015
14,COD,Seeds and plant propagation industry,XAM,0.0,ARG,2015
15,COD,Raising of cattle industry,XAM,1.9987657581941038e-05,ARG,2015
16,COD,Growing wheat industry,XEU,1.761358922967524e-08,ARG,2015
17,COD,Growing maize industry,XEU,8.411429148920146e-07,ARG,2015
18,COD,Growing cereals n.e.c industry,XEU,3.0747856388565193e-10,ARG,2015
19,COD,Growing leguminous crops and oil seeds industry,XEU,7.40207773132345e-08,ARG,2015
20,COD,Growing rice industry,XEU,1.8099697747572498e-07,ARG,2015
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.2718606949052744e-07,ARG,2015
22,COD,Growing sugar beet and cane industry,XEU,5.587642174478468e-08,ARG,2015
23,COD,Growing tobacco industry,XEU,1.7648144303531148e-09,ARG,2015
24,COD,Growing fibre crops industry,XEU,3.023490711454965e-07,ARG,2015
25,COD,Growing crops n.e.c. industry,XEU,3.765998589394532e-08,ARG,2015
26,COD,Growing grapes industry,XEU,0.0,ARG,2015
27,COD,Growing fruits and nuts industry,XEU,1.6766265687684677e-06,ARG,2015
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.4860452057267083e-08,ARG,2015
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,9.850648458936287e-11,ARG,2015
30,COD,Seeds and plant propagation industry,XEU,0.0,ARG,2015
31,COD,Raising of cattle industry,XEU,1.9498385855817266e-06,ARG,2015
32,COD,Growing wheat industry,XAF,3.4681089395972196e-08,ARG,2015
33,COD,Growing maize industry,XAF,2.0683293773848697e-06,ARG,2015
34,COD,Growing cereals n.e.c industry,XAF,6.495939629932244e-10,ARG,2015
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.2547173883796266e-07,ARG,2015
36,COD,Growing rice industry,XAF,3.719405824564878e-07,ARG,2015
37,COD,"Growing vegetables, roots, tubers industry",XAF,2.033046688579473e-07,ARG,2015
38,COD,Growing sugar beet and cane industry,XAF,1.4163759327649066e-07,ARG,2015
39,COD,Growing tobacco industry,XAF,2.9753367969934e-09,ARG,2015
40,COD,Growing fibre crops industry,XAF,6.274866823400293e-07,ARG,2015
41,COD,Growing crops n.e.c. industry,XAF,7.607291476668319e-08,ARG,2015
42,COD,Growing grapes industry,XAF,0.0,ARG,2015
43,COD,Growing fruits and nuts industry,XAF,3.0389689186491357e-06,ARG,2015
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.8734488281079292e-08,ARG,2015
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.3633928790061574e-10,ARG,2015
46,COD,Seeds and plant propagation industry,XAF,0.0,ARG,2015
47,COD,Raising of cattle industry,XAF,4.088015522506201e-06,ARG,2015
48,COD,Growing wheat industry,XAS,2.0294744598497018e-08,ARG,2015
49,COD,Growing maize industry,XAS,1.0490045340149708e-06,ARG,2015
50,COD,Growing cereals n.e.c industry,XAS,3.9279880242282066e-10,ARG,2015
51,COD,Growing leguminous crops and oil seeds industry,XAS,8.988597921871832e-08,ARG,2015
52,COD,Growing rice industry,XAS,2.1166404537515943e-07,ARG,2015
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.2611691946242587e-07,ARG,2015
54,COD,Growing sugar beet and cane industry,XAS,6.214547744094345e-08,ARG,2015
55,COD,Growing tobacco industry,XAS,1.982046047984676e-09,ARG,2015
56,COD,Growing fibre crops industry,XAS,5.477581197622532e-07,ARG,2015
57,COD,Growing crops n.e.c. industry,XAS,4.641301185797212e-08,ARG,2015
58,COD,Growing grapes industry,XAS,0.0,ARG,2015
59,COD,Growing fruits and nuts industry,XAS,2.4849340188663987e-06,ARG,2015
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.672923220248646e-08,ARG,2015
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,9.972377687722821e-11,ARG,2015
62,COD,Seeds and plant propagation industry,XAS,0.0,ARG,2015
63,COD,Raising of cattle industry,XAS,2.2619589484668814e-06,ARG,2015
64,COD,Growing wheat industry,AFG,4.725681776044653e-09,ARG,2015
65,COD,Growing maize industry,AFG,2.419452850787275e-07,ARG,2015
66,COD,Growing cereals n.e.c industry,AFG,9.136219744681545e-11,ARG,2015
67,COD,Growing leguminous crops and oil seeds industry,AFG,2.192798764273803e-08,ARG,2015
68,COD,Growing rice industry,AFG,5.012959180112003e-08,ARG,2015
69,COD,"Growing vegetables, roots, tubers industry",AFG,3.071067999829339e-08,ARG,2015
70,COD,Growing sugar beet and cane industry,AFG,1.5046167404088117e-08,ARG,2015
71,COD,Growing tobacco industry,AFG,4.741798806579676e-10,ARG,2015
72,COD,Growing fibre crops industry,AFG,1.1066120599764363e-07,ARG,2015
73,COD,Growing crops n.e.c. industry,AFG,1.1688500762314933e-08,ARG,2015
74,COD,Growing grapes industry,AFG,0.0,ARG,2015
75,COD,Growing fruits and nuts industry,AFG,5.339891958253244e-07,ARG,2015
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,4.139568248759913e-09,ARG,2015
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.120005582729107e-11,ARG,2015
78,COD,Seeds and plant propagation industry,AFG,0.0,ARG,2015
79,COD,Raising of cattle industry,AFG,5.351697797112755e-07,ARG,2015
80,COD,Growing wheat industry,AGO,1.83409847371179e-07,ARG,2015
81,COD,Growing maize industry,AGO,9.86879269978308e-06,ARG,2015
82,COD,Growing cereals n.e.c industry,AGO,3.5363776904365698e-09,ARG,2015
83,COD,Growing leguminous crops and oil seeds industry,AGO,6.721624561643559e-07,ARG,2015
84,COD,Growing rice industry,AGO,1.8982920993374638e-06,ARG,2015
85,COD,"Growing vegetables, roots, tubers industry",AGO,9.816134439418752e-07,ARG,2015
86,COD,Growing sugar beet and cane industry,AGO,5.853090698391877e-07,ARG,2015
87,COD,Growing tobacco industry,AGO,1.4156771348229084e-08,ARG,2015
88,COD,Growing fibre crops industry,AGO,3.727943825884155e-06,ARG,2015
89,COD,Growing crops n.e.c. industry,AGO,4.197424751357362e-07,ARG,2015
90,COD,Growing grapes industry,AGO,0.0,ARG,2015
91,COD,Growing fruits and nuts industry,AGO,1.9576265787407396e-05,ARG,2015
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,1.4281515165380672e-07,ARG,2015
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,6.445385553070992e-10,ARG,2015
94,COD,Seeds and plant propagation industry,AGO,0.0,ARG,2015
95,COD,Raising of cattle industry,AGO,2.2499095624934802e-05,ARG,2015
96,COD,Growing wheat industry,ALB,1.7390197085497327e-08,ARG,2015
97,COD,Growing maize industry,ALB,8.871523514140591e-07,ARG,2015
98,COD,Growing cereals n.e.c industry,ALB,3.232942411776437e-10,ARG,2015
99,COD,Growing leguminous crops and oil seeds industry,ALB,7.328273818766319e-08,ARG,2015
100,COD,Growing rice industry,ALB,1.9178477029451405e-07,ARG,2015
101,COD,"Growing vegetables, roots, tubers industry",ALB,1.1085185074996888e-07,ARG,2015
102,COD,Growing sugar beet and cane industry,ALB,5.4963180579018996e-08,ARG,2015
103,COD,Growing tobacco industry,ALB,1.542489817771541e-09,ARG,2015
104,COD,Growing fibre crops industry,ALB,4.205496209315306e-07,ARG,2015
105,COD,Growing crops n.e.c. industry,ALB,3.992093868315228e-08,ARG,2015
106,COD,Growing grapes industry,ALB,0.0,ARG,2015
107,COD,Growing fruits and nuts industry,ALB,2.1443211498681214e-06,ARG,2015
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.4201922384453996e-08,ARG,2015
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,7.024262340151152e-11,ARG,2015
110,COD,Seeds and plant propagation industry,ALB,0.0,ARG,2015
111,COD,Raising of cattle industry,ALB,2.1306315658947764e-06,ARG,2015
112,COD,Growing wheat industry,ARE,1.3713074200695774e-07,ARG,2015
113,COD,Growing maize industry,ARE,7.678938343295563e-06,ARG,2015
114,COD,Growing cereals n.e.c industry,ARE,2.5837670406530435e-09,ARG,2015
115,COD,Growing leguminous crops and oil seeds industry,ARE,5.236460873763217e-07,ARG,2015
116,COD,Growing rice industry,ARE,1.4930297807940576e-06,ARG,2015
117,COD,"Growing vegetables, roots, tubers industry",ARE,7.814320326767275e-07,ARG,2015
118,COD,Growing sugar beet and cane industry,ARE,5.875138867655444e-07,ARG,2015
119,COD,Growing tobacco industry,ARE,1.2168755345859437e-08,ARG,2015
120,COD,Growing fibre crops industry,ARE,2.942418753029191e-06,ARG,2015
121,COD,Growing crops n.e.c. industry,ARE,3.041452550444838e-07,ARG,2015
122,COD,Growing grapes industry,ARE,0.0,ARG,2015
123,COD,Growing fruits and nuts industry,ARE,1.3605105750466007e-05,ARG,2015
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,1.1708498933098127e-07,ARG,2015
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,5.572452190241265e-10,ARG,2015
126,COD,Seeds and plant propagation industry,ARE,0.0,ARG,2015
127,COD,Raising of cattle industry,ARE,1.654852179252283e-05,ARG,2015
128,COD,Growing wheat industry,ARG,0.0,ARG,2015
129,COD,Growing maize industry,ARG,0.0,ARG,2015
130,COD,Growing cereals n.e.c industry,ARG,0.0,ARG,2015
131,COD,Growing leguminous crops and oil seeds industry,ARG,0.0,ARG,2015
132,COD,Growing rice industry,ARG,0.0,ARG,2015
133,COD,"Growing vegetables, roots, tubers industry",ARG,0.0,ARG,2015
134,COD,Growing sugar beet and cane industry,ARG,0.0,ARG,2015
135,COD,Growing tobacco industry,ARG,0.0,ARG,2015
136,COD,Growing fibre crops industry,ARG,0.0,ARG,2015
137,COD,Growing crops n.e.c. industry,ARG,0.0,ARG,2015
138,COD,Growing grapes industry,ARG,0.0,ARG,2015
139,COD,Growing fruits and nuts industry,ARG,0.0,ARG,2015
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0,ARG,2015
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,0.0,ARG,2015
142,COD,Seeds and plant propagation industry,ARG,0.0,ARG,2015
143,COD,Raising of cattle industry,ARG,0.0,ARG,2015
144,COD,Growing wheat industry,ARM,1.4993250114875678e-08,ARG,2015
145,COD,Growing maize industry,ARM,8.969989992508293e-07,ARG,2015
146,COD,Growing cereals n.e.c industry,ARM,2.7089436503819795e-10,ARG,2015
147,COD,Growing leguminous crops and oil seeds industry,ARM,5.1433384282561706e-08,ARG,2015
148,COD,Growing rice industry,ARM,1.5547326319625037e-07,ARG,2015
149,COD,"Growing vegetables, roots, tubers industry",ARM,9.063840135347061e-08,ARG,2015
150,COD,Growing sugar beet and cane industry,ARM,7.359870035879861e-08,ARG,2015
151,COD,Growing tobacco industry,ARM,1.2983499487328542e-09,ARG,2015
