,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0006395804355013486,LBY,2015
1,BRA,Growing maize industry,XAM,2.8052136143997174e-05,LBY,2015
2,BRA,Growing cereals n.e.c industry,XAM,2.7053544409823154e-06,LBY,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0019421256716413823,LBY,2015
4,BRA,Growing rice industry,XAM,0.0,LBY,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.9149660967477096e-06,LBY,2015
6,BRA,Growing sugar beet and cane industry,XAM,2.1011187095978226e-05,LBY,2015
7,BRA,Growing tobacco industry,XAM,2.5908639490700666e-07,LBY,2015
8,BRA,Growing fibre crops industry,XAM,2.709303191756097e-05,LBY,2015
9,BRA,Growing crops n.e.c. industry,XAM,1.5138855286053605e-06,LBY,2015
10,BRA,Growing grapes industry,XAM,0.0,LBY,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,LBY,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.7688227586414488e-06,LBY,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.6474929012826547e-07,LBY,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,LBY,2015
15,BRA,Raising of cattle industry,XAM,5.2855072956380406e-05,LBY,2015
16,BRA,Growing wheat industry,XEU,0.0010401477394704126,LBY,2015
17,BRA,Growing maize industry,XEU,4.16860338091761e-05,LBY,2015
18,BRA,Growing cereals n.e.c industry,XEU,3.3799075507033682e-06,LBY,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0026280283842348546,LBY,2015
20,BRA,Growing rice industry,XEU,0.0,LBY,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.0305645830403506e-06,LBY,2015
22,BRA,Growing sugar beet and cane industry,XEU,2.988034061666921e-05,LBY,2015
23,BRA,Growing tobacco industry,XEU,3.0711473498787004e-07,LBY,2015
24,BRA,Growing fibre crops industry,XEU,3.827502921998884e-05,LBY,2015
25,BRA,Growing crops n.e.c. industry,XEU,2.251559968756792e-06,LBY,2015
26,BRA,Growing grapes industry,XEU,0.0,LBY,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,LBY,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.6990624872226685e-06,LBY,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.34419966379712e-07,LBY,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,LBY,2015
