,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.026332328461887565,SAU,2015
1,BRA,Growing maize industry,XAM,0.0005380553660380595,SAU,2015
2,BRA,Growing cereals n.e.c industry,XAM,4.2262069748136184e-05,SAU,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.01959027596660405,SAU,2015
4,BRA,Growing rice industry,XAM,0.0,SAU,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.8126012486268322e-05,SAU,2015
6,BRA,Growing sugar beet and cane industry,XAM,0.00021188741220255013,SAU,2015
7,BRA,Growing tobacco industry,XAM,7.683967083806452e-05,SAU,2015
8,BRA,Growing fibre crops industry,XAM,0.007531965570420165,SAU,2015
9,BRA,Growing crops n.e.c. industry,XAM,2.3333223916162615e-05,SAU,2015
10,BRA,Growing grapes industry,XAM,0.0,SAU,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,SAU,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,5.276790358727962e-05,SAU,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,8.001496091816691e-07,SAU,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,SAU,2015
15,BRA,Raising of cattle industry,XAM,0.0017674059424672111,SAU,2015
16,BRA,Growing wheat industry,XEU,0.00791988916723934,SAU,2015
17,BRA,Growing maize industry,XEU,0.00017843953324675317,SAU,2015
18,BRA,Growing cereals n.e.c industry,XEU,1.3150215477305882e-05,SAU,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.004493299634879479,SAU,2015
20,BRA,Growing rice industry,XEU,0.0,SAU,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,4.437205198246928e-06,SAU,2015
22,BRA,Growing sugar beet and cane industry,XEU,6.471999166554551e-05,SAU,2015
23,BRA,Growing tobacco industry,XEU,1.8066329872470935e-05,SAU,2015
24,BRA,Growing fibre crops industry,XEU,0.0018120111883896573,SAU,2015
25,BRA,Growing crops n.e.c. industry,XEU,6.399989522716661e-06,SAU,2015
26,BRA,Growing grapes industry,XEU,0.0,SAU,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,SAU,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.7084264580654353e-05,SAU,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.5838493336673765e-07,SAU,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,SAU,2015
31,BRA,Raising of cattle industry,XEU,0.00043933340931145195,SAU,2015
32,BRA,Growing wheat industry,XAF,0.07085020358171396,SAU,2015
33,BRA,Growing maize industry,XAF,0.0011205294473317542,SAU,2015
34,BRA,Growing cereals n.e.c industry,XAF,5.8057529066032226e-05,SAU,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.04506445631051007,SAU,2015
36,BRA,Growing rice industry,XAF,0.0,SAU,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,1.7720820235736838e-05,SAU,2015
38,BRA,Growing sugar beet and cane industry,XAF,0.00033523208312820677,SAU,2015
39,BRA,Growing tobacco industry,XAF,6.64740018616488e-05,SAU,2015
40,BRA,Growing fibre crops industry,XAF,0.006495303459114762,SAU,2015
41,BRA,Growing crops n.e.c. industry,XAF,3.468469822119448e-05,SAU,2015
42,BRA,Growing grapes industry,XAF,0.0,SAU,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,SAU,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,6.67172204863846e-05,SAU,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.670651145612973e-07,SAU,2015
