,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,3.656497621900203e-05,BFA,2015
1,BRA,Growing maize industry,XAM,5.416462441425481e-06,BFA,2015
2,BRA,Growing cereals n.e.c industry,XAM,3.1895352355714615e-06,BFA,2015
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00030847545990539464,BFA,2015
4,BRA,Growing rice industry,XAM,0.0,BFA,2015
5,BRA,"Growing vegetables, roots, tubers industry",XAM,1.9095678688427582e-07,BFA,2015
6,BRA,Growing sugar beet and cane industry,XAM,1.0955335047526054e-05,BFA,2015
7,BRA,Growing tobacco industry,XAM,2.531114236872602e-07,BFA,2015
8,BRA,Growing fibre crops industry,XAM,5.7184761971098e-06,BFA,2015
9,BRA,Growing crops n.e.c. industry,XAM,6.7037109443924166e-06,BFA,2015
10,BRA,Growing grapes industry,XAM,0.0,BFA,2015
11,BRA,Growing fruits and nuts industry,XAM,0.0,BFA,2015
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,2.511361022027469e-07,BFA,2015
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.7573590359719624e-08,BFA,2015
14,BRA,Seeds and plant propagation industry,XAM,0.0,BFA,2015
15,BRA,Raising of cattle industry,XAM,2.6888416426782482e-05,BFA,2015
16,BRA,Growing wheat industry,XEU,8.060127488764746e-06,BFA,2015
17,BRA,Growing maize industry,XEU,1.1072809152270805e-06,BFA,2015
18,BRA,Growing cereals n.e.c industry,XEU,7.782473111234732e-07,BFA,2015
19,BRA,Growing leguminous crops and oil seeds industry,XEU,6.0858595376376224e-05,BFA,2015
20,BRA,Growing rice industry,XEU,0.0,BFA,2015
21,BRA,"Growing vegetables, roots, tubers industry",XEU,3.0135371214732984e-08,BFA,2015
22,BRA,Growing sugar beet and cane industry,XEU,2.4256022953202264e-06,BFA,2015
23,BRA,Growing tobacco industry,XEU,3.0541898278336215e-08,BFA,2015
24,BRA,Growing fibre crops industry,XEU,9.884678383835106e-07,BFA,2015
25,BRA,Growing crops n.e.c. industry,XEU,1.8063696490368808e-06,BFA,2015
26,BRA,Growing grapes industry,XEU,0.0,BFA,2015
27,BRA,Growing fruits and nuts industry,XEU,0.0,BFA,2015
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,4.337442685058112e-08,BFA,2015
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.30522791600054e-09,BFA,2015
30,BRA,Seeds and plant propagation industry,XEU,0.0,BFA,2015
31,BRA,Raising of cattle industry,XEU,4.950118213405949e-06,BFA,2015
32,BRA,Growing wheat industry,XAF,6.057977140678315e-05,BFA,2015
33,BRA,Growing maize industry,XAF,8.444016313395087e-06,BFA,2015
34,BRA,Growing cereals n.e.c industry,XAF,5.8248343139566635e-06,BFA,2015
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0004640882460909256,BFA,2015
36,BRA,Growing rice industry,XAF,0.0,BFA,2015
37,BRA,"Growing vegetables, roots, tubers industry",XAF,2.1843846260178893e-07,BFA,2015
38,BRA,Growing sugar beet and cane industry,XAF,1.8285426386724534e-05,BFA,2015
39,BRA,Growing tobacco industry,XAF,1.3590701602470118e-07,BFA,2015
40,BRA,Growing fibre crops industry,XAF,7.586255512403208e-06,BFA,2015
41,BRA,Growing crops n.e.c. industry,XAF,1.4405968592008728e-05,BFA,2015
42,BRA,Growing grapes industry,XAF,0.0,BFA,2015
43,BRA,Growing fruits and nuts industry,XAF,0.0,BFA,2015
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,3.170373239862622e-07,BFA,2015
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.3462573176792124e-08,BFA,2015
46,BRA,Seeds and plant propagation industry,XAF,0.0,BFA,2015
47,BRA,Raising of cattle industry,XAF,3.561191828084827e-05,BFA,2015
48,BRA,Growing wheat industry,XAS,4.1959973649818914e-05,BFA,2015
49,BRA,Growing maize industry,XAS,5.66495001532916e-06,BFA,2015
50,BRA,Growing cereals n.e.c industry,XAS,4.576135580458248e-06,BFA,2015
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.00027350842011662654,BFA,2015
52,BRA,Growing rice industry,XAS,0.0,BFA,2015
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.2327962551366412e-07,BFA,2015
