,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.448345440212952e-08,MWI,2012
1,COD,Growing maize industry,XAM,1.3356427140857866e-05,MWI,2012
2,COD,Growing cereals n.e.c industry,XAM,1.0950000086232587e-08,MWI,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,8.31887867328534e-07,MWI,2012
4,COD,Growing rice industry,XAM,2.138262732751236e-06,MWI,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,3.211862902695107e-06,MWI,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,MWI,2012
7,COD,Growing tobacco industry,XAM,4.507039798894797e-09,MWI,2012
8,COD,Growing fibre crops industry,XAM,3.144016478292866e-07,MWI,2012
9,COD,Growing crops n.e.c. industry,XAM,4.7519056315790325e-09,MWI,2012
10,COD,Growing grapes industry,XAM,0.0,MWI,2012
11,COD,Growing fruits and nuts industry,XAM,1.8838923400026457e-06,MWI,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.0429191120238374e-08,MWI,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.199199893416806e-08,MWI,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,MWI,2012
15,COD,Raising of cattle industry,XAM,1.8138666362803615e-05,MWI,2012
16,COD,Growing wheat industry,XEU,2.2007281483552826e-08,MWI,2012
17,COD,Growing maize industry,XEU,4.3294674587099255e-06,MWI,2012
18,COD,Growing cereals n.e.c industry,XEU,4.102671937650969e-09,MWI,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.896818091946228e-07,MWI,2012
20,COD,Growing rice industry,XEU,8.371602234313332e-07,MWI,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.023404769241708e-06,MWI,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,MWI,2012
23,COD,Growing tobacco industry,XEU,1.3201822411832241e-09,MWI,2012
24,COD,Growing fibre crops industry,XEU,8.993296002521072e-08,MWI,2012
25,COD,Growing crops n.e.c. industry,XEU,1.641454727390353e-09,MWI,2012
26,COD,Growing grapes industry,XEU,0.0,MWI,2012
27,COD,Growing fruits and nuts industry,XEU,4.2490461430540457e-07,MWI,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.1992835032091275e-08,MWI,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.319441957255172e-09,MWI,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,MWI,2012
