,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.907364666554674e-08,BGD,2012
1,COD,Growing maize industry,XAM,5.22451138084614e-06,BGD,2012
2,COD,Growing cereals n.e.c industry,XAM,5.8466810163750935e-09,BGD,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.6411418787318085e-06,BGD,2012
4,COD,Growing rice industry,XAM,1.4638529697262465e-06,BGD,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.774486196147542e-06,BGD,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,BGD,2012
7,COD,Growing tobacco industry,XAM,3.5821711217511164e-09,BGD,2012
8,COD,Growing fibre crops industry,XAM,7.1060699678799584e-06,BGD,2012
9,COD,Growing crops n.e.c. industry,XAM,2.9965169666635805e-09,BGD,2012
10,COD,Growing grapes industry,XAM,0.0,BGD,2012
11,COD,Growing fruits and nuts industry,XAM,8.037651374992006e-06,BGD,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.141904544905624e-08,BGD,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.204862327269379e-08,BGD,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,BGD,2012
15,COD,Raising of cattle industry,XAM,5.463150371433374e-06,BGD,2012
16,COD,Growing wheat industry,XEU,8.411803932171289e-09,BGD,2012
17,COD,Growing maize industry,XEU,1.1679900991325262e-06,BGD,2012
18,COD,Growing cereals n.e.c industry,XEU,1.3319254452819152e-09,BGD,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,8.53198875236671e-07,BGD,2012
20,COD,Growing rice industry,XEU,3.152957138245958e-07,BGD,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,5.575121682566637e-07,BGD,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,BGD,2012
23,COD,Growing tobacco industry,XEU,7.616272622528464e-10,BGD,2012
24,COD,Growing fibre crops industry,XEU,1.5937196316231543e-06,BGD,2012
25,COD,Growing crops n.e.c. industry,XEU,6.828492680085254e-10,BGD,2012
26,COD,Growing grapes industry,XEU,0.0,BGD,2012
27,COD,Growing fruits and nuts industry,XEU,1.7267614538075781e-06,BGD,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,8.562130369588105e-09,BGD,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.4728928155328933e-09,BGD,2012
