,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,8.559779785164923e-08,CMR,2012
1,COD,Growing maize industry,XAM,4.946041832141195e-06,CMR,2012
2,COD,Growing cereals n.e.c industry,XAM,7.614437252249328e-09,CMR,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.5162583749325063e-06,CMR,2012
4,COD,Growing rice industry,XAM,1.3892621466965265e-06,CMR,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,8.142092206989053e-06,CMR,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,CMR,2012
7,COD,Growing tobacco industry,XAM,4.248406453349818e-08,CMR,2012
8,COD,Growing fibre crops industry,XAM,1.7789310737040324e-06,CMR,2012
9,COD,Growing crops n.e.c. industry,XAM,2.5715624128623993e-09,CMR,2012
10,COD,Growing grapes industry,XAM,0.0,CMR,2012
11,COD,Growing fruits and nuts industry,XAM,4.792905264056047e-06,CMR,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,6.418000843926059e-08,CMR,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.5471914435908474e-08,CMR,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,CMR,2012
15,COD,Raising of cattle industry,XAM,1.5989431430236224e-05,CMR,2012
16,COD,Growing wheat industry,XEU,1.5647210995127005e-08,CMR,2012
17,COD,Growing maize industry,XEU,5.162839579286743e-07,CMR,2012
18,COD,Growing cereals n.e.c industry,XEU,2.00766186697309e-09,CMR,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.9937467508749435e-07,CMR,2012
20,COD,Growing rice industry,XEU,3.3143756156802183e-07,CMR,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,6.713452515226555e-07,CMR,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,CMR,2012
23,COD,Growing tobacco industry,XEU,2.7194421981049025e-09,CMR,2012
24,COD,Growing fibre crops industry,XEU,1.723343261013635e-07,CMR,2012
25,COD,Growing crops n.e.c. industry,XEU,7.775827961095971e-10,CMR,2012
26,COD,Growing grapes industry,XEU,0.0,CMR,2012
27,COD,Growing fruits and nuts industry,XEU,4.683133934969035e-07,CMR,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.977743340378423e-09,CMR,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.7994937621196636e-09,CMR,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,CMR,2012
31,COD,Raising of cattle industry,XEU,3.940821686626114e-06,CMR,2012
32,COD,Growing wheat industry,XAF,8.264507055619348e-08,CMR,2012
33,COD,Growing maize industry,XAF,2.5986171750685933e-06,CMR,2012
34,COD,Growing cereals n.e.c industry,XAF,7.295495085705582e-09,CMR,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.0641608784516306e-06,CMR,2012
36,COD,Growing rice industry,XAF,1.3772648466821447e-06,CMR,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,3.0530656496085286e-06,CMR,2012
