,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.0900625710226985e-07,BHR,2012
1,COD,Growing maize industry,XAM,3.54136611103763e-05,BHR,2012
2,COD,Growing cereals n.e.c industry,XAM,3.8028158489408284e-08,BHR,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.3646300283558476e-05,BHR,2012
4,COD,Growing rice industry,XAM,8.314545383064155e-06,BHR,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,6.061940591727562e-05,BHR,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,BHR,2012
7,COD,Growing tobacco industry,XAM,2.9611844610143452e-08,BHR,2012
8,COD,Growing fibre crops industry,XAM,8.728360770529985e-06,BHR,2012
9,COD,Growing crops n.e.c. industry,XAM,2.2987181420989024e-08,BHR,2012
10,COD,Growing grapes industry,XAM,0.0,BHR,2012
11,COD,Growing fruits and nuts industry,XAM,0.00015694862699098646,BHR,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,9.81604811576884e-07,BHR,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.3861749381500895e-07,BHR,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,BHR,2012
15,COD,Raising of cattle industry,XAM,5.524344007676614e-05,BHR,2012
16,COD,Growing wheat industry,XEU,2.2610787830355032e-08,BHR,2012
17,COD,Growing maize industry,XEU,3.355850297788271e-06,BHR,2012
18,COD,Growing cereals n.e.c industry,XEU,4.26719142108617e-09,BHR,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.7721821674564584e-06,BHR,2012
20,COD,Growing rice industry,XEU,8.092303020434683e-07,BHR,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,7.063150802138446e-06,BHR,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,BHR,2012
23,COD,Growing tobacco industry,XEU,3.1953119963643688e-09,BHR,2012
24,COD,Growing fibre crops industry,XEU,8.067023713386341e-07,BHR,2012
25,COD,Growing crops n.e.c. industry,XEU,2.3323378516002694e-09,BHR,2012
26,COD,Growing grapes industry,XEU,0.0,BHR,2012
27,COD,Growing fruits and nuts industry,XEU,2.006972461081833e-05,BHR,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.2498592025337003e-07,BHR,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.524389138406018e-08,BHR,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,BHR,2012
31,COD,Raising of cattle industry,XEU,6.520386751531685e-06,BHR,2012
32,COD,Growing wheat industry,XAF,1.2742770183326233e-07,BHR,2012
33,COD,Growing maize industry,XAF,2.33937779790276e-05,BHR,2012
34,COD,Growing cereals n.e.c industry,XAF,2.1466505308091748e-08,BHR,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,6.06699964893113e-06,BHR,2012
36,COD,Growing rice industry,XAF,3.2337370798563973e-06,BHR,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,0.00010044108295314135,BHR,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,BHR,2012
