,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.53469178427558e-08,AZE,2012
1,COD,Growing maize industry,XAM,1.5765959634777134e-06,AZE,2012
2,COD,Growing cereals n.e.c industry,XAM,3.386546179207971e-09,AZE,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.21748462376106e-07,AZE,2012
4,COD,Growing rice industry,XAM,5.044952602449575e-07,AZE,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.0402371808634084e-06,AZE,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,AZE,2012
7,COD,Growing tobacco industry,XAM,7.099957677021187e-09,AZE,2012
8,COD,Growing fibre crops industry,XAM,3.560361895734421e-07,AZE,2012
9,COD,Growing crops n.e.c. industry,XAM,1.0574404824003544e-09,AZE,2012
10,COD,Growing grapes industry,XAM,0.0,AZE,2012
11,COD,Growing fruits and nuts industry,XAM,3.306359080319631e-06,AZE,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,3.1260664605282124e-08,AZE,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.748828173378167e-09,AZE,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,AZE,2012
15,COD,Raising of cattle industry,XAM,5.038760172360789e-06,AZE,2012
16,COD,Growing wheat industry,XEU,3.317854134029797e-09,AZE,2012
17,COD,Growing maize industry,XEU,3.733058855757999e-07,AZE,2012
18,COD,Growing cereals n.e.c industry,XEU,7.158603611965659e-10,AZE,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,9.051401935860044e-08,AZE,2012
20,COD,Growing rice industry,XEU,9.90481493580927e-08,AZE,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.271681341500711e-07,AZE,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,AZE,2012
23,COD,Growing tobacco industry,XEU,1.283022019387957e-09,AZE,2012
24,COD,Growing fibre crops industry,XEU,8.350012187199567e-08,AZE,2012
25,COD,Growing crops n.e.c. industry,XEU,2.1969481744050085e-10,AZE,2012
26,COD,Growing grapes industry,XEU,0.0,AZE,2012
27,COD,Growing fruits and nuts industry,XEU,8.139765819469356e-07,AZE,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,8.280882262666964e-09,AZE,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,6.061213440201311e-10,AZE,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,AZE,2012
31,COD,Raising of cattle industry,XEU,1.0068275147216648e-06,AZE,2012
32,COD,Growing wheat industry,XAF,7.828271213469855e-09,AZE,2012
33,COD,Growing maize industry,XAF,7.363090682153948e-07,AZE,2012
34,COD,Growing cereals n.e.c industry,XAF,1.556773957738671e-09,AZE,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.866512499783803e-07,AZE,2012
36,COD,Growing rice industry,XAF,2.45109819211736e-07,AZE,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,4.387582014489482e-07,AZE,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,AZE,2012
39,COD,Growing tobacco industry,XAF,2.2852310483949564e-09,AZE,2012
40,COD,Growing fibre crops industry,XAF,1.7589297588212593e-07,AZE,2012
41,COD,Growing crops n.e.c. industry,XAF,5.043481275773499e-10,AZE,2012
42,COD,Growing grapes industry,XAF,0.0,AZE,2012
43,COD,Growing fruits and nuts industry,XAF,1.6605678555402912e-06,AZE,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.5235402141545214e-08,AZE,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.1560075463634475e-09,AZE,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,AZE,2012
47,COD,Raising of cattle industry,XAF,2.379206507565682e-06,AZE,2012
48,COD,Growing wheat industry,XAS,9.22604061265316e-09,AZE,2012
49,COD,Growing maize industry,XAS,7.58791096194847e-07,AZE,2012
50,COD,Growing cereals n.e.c industry,XAS,1.8254077563778375e-09,AZE,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,2.0476987950311167e-07,AZE,2012
52,COD,Growing rice industry,XAS,3.033020496760827e-07,AZE,2012
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.376316787291636e-07,AZE,2012
