,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,9.258004612628456e-06,CMR,2019
1,BRA,Growing maize industry,XAM,8.451290060363458e-05,CMR,2019
2,BRA,Growing cereals n.e.c industry,XAM,2.148297854663425e-05,CMR,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00029907724691252214,CMR,2019
4,BRA,Growing rice industry,XAM,0.0,CMR,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,CMR,2019
6,BRA,Growing sugar beet and cane industry,XAM,7.003637451143934e-06,CMR,2019
7,BRA,Growing tobacco industry,XAM,6.36467098763629e-08,CMR,2019
8,BRA,Growing fibre crops industry,XAM,6.21781024156502e-05,CMR,2019
9,BRA,Growing crops n.e.c. industry,XAM,4.742927655393559e-07,CMR,2019
10,BRA,Growing grapes industry,XAM,4.113107563580046e-10,CMR,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,CMR,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.011019408770703e-06,CMR,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.618498797598955e-08,CMR,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,CMR,2019
15,BRA,Raising of cattle industry,XAM,1.479967170651665e-05,CMR,2019
16,BRA,Growing wheat industry,XEU,7.686982967443701e-07,CMR,2019
17,BRA,Growing maize industry,XEU,7.281027828478587e-06,CMR,2019
18,BRA,Growing cereals n.e.c industry,XEU,1.5050895343644962e-06,CMR,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,2.6084752923194674e-05,CMR,2019
20,BRA,Growing rice industry,XEU,0.0,CMR,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,CMR,2019
22,BRA,Growing sugar beet and cane industry,XEU,4.960329017691412e-07,CMR,2019
23,BRA,Growing tobacco industry,XEU,6.420732372193888e-09,CMR,2019
24,BRA,Growing fibre crops industry,XEU,5.506951553978427e-06,CMR,2019
25,BRA,Growing crops n.e.c. industry,XEU,3.688460622204749e-08,CMR,2019
26,BRA,Growing grapes industry,XEU,4.26800255568969e-11,CMR,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,CMR,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,8.515006093294338e-08,CMR,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.5947415006447717e-09,CMR,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,CMR,2019
31,BRA,Raising of cattle industry,XEU,1.0878124813437038e-06,CMR,2019
32,BRA,Growing wheat industry,XAF,7.49030747561685e-06,CMR,2019
33,BRA,Growing maize industry,XAF,5.758136258783088e-05,CMR,2019
34,BRA,Growing cereals n.e.c industry,XAF,9.697232046127175e-06,CMR,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0001526860262589105,CMR,2019
36,BRA,Growing rice industry,XAF,0.0,CMR,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,CMR,2019
38,BRA,Growing sugar beet and cane industry,XAF,3.305366404210628e-06,CMR,2019
39,BRA,Growing tobacco industry,XAF,3.1048285810944966e-08,CMR,2019
40,BRA,Growing fibre crops industry,XAF,2.542521572591383e-05,CMR,2019
41,BRA,Growing crops n.e.c. industry,XAF,2.3415745895372174e-07,CMR,2019
42,BRA,Growing grapes industry,XAF,2.0364850738137238e-10,CMR,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,CMR,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,4.110333573310658e-07,CMR,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.3436132093740821e-08,CMR,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,CMR,2019
47,BRA,Raising of cattle industry,XAF,7.81885582030052e-06,CMR,2019
48,BRA,Growing wheat industry,XAS,6.77127387187089e-06,CMR,2019
49,BRA,Growing maize industry,XAS,5.68036572581196e-05,CMR,2019
50,BRA,Growing cereals n.e.c industry,XAS,1.4121416625089694e-05,CMR,2019
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.00019867882521509822,CMR,2019
52,BRA,Growing rice industry,XAS,0.0,CMR,2019
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.0,CMR,2019
54,BRA,Growing sugar beet and cane industry,XAS,4.742508028281663e-06,CMR,2019
