,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,6.930376863677459e-07,KGZ,2019
1,BRA,Growing maize industry,XAM,9.210272902827369e-06,KGZ,2019
2,BRA,Growing cereals n.e.c industry,XAM,8.342354353960235e-07,KGZ,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,3.6714324034043414e-05,KGZ,2019
4,BRA,Growing rice industry,XAM,0.0,KGZ,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,KGZ,2019
6,BRA,Growing sugar beet and cane industry,XAM,5.65781415200857e-07,KGZ,2019
7,BRA,Growing tobacco industry,XAM,8.516375208628942e-09,KGZ,2019
8,BRA,Growing fibre crops industry,XAM,4.264153060285628e-06,KGZ,2019
9,BRA,Growing crops n.e.c. industry,XAM,2.7442191987088697e-08,KGZ,2019
10,BRA,Growing grapes industry,XAM,2.3408374140051958e-11,KGZ,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,KGZ,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,4.683651051035366e-07,KGZ,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.978582820948733e-09,KGZ,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,KGZ,2019
15,BRA,Raising of cattle industry,XAM,8.108534975844354e-07,KGZ,2019
16,BRA,Growing wheat industry,XEU,1.7058993063305456e-07,KGZ,2019
17,BRA,Growing maize industry,XEU,1.932508192251599e-06,KGZ,2019
18,BRA,Growing cereals n.e.c industry,XEU,2.158045850966212e-07,KGZ,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,1.0069715969430132e-05,KGZ,2019
20,BRA,Growing rice industry,XEU,0.0,KGZ,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,KGZ,2019
22,BRA,Growing sugar beet and cane industry,XEU,1.45145761193508e-07,KGZ,2019
23,BRA,Growing tobacco industry,XEU,1.8312506043955454e-09,KGZ,2019
24,BRA,Growing fibre crops industry,XEU,9.774109920461781e-07,KGZ,2019
25,BRA,Growing crops n.e.c. industry,XEU,6.8605100542905514e-09,KGZ,2019
26,BRA,Growing grapes industry,XEU,5.774192522059342e-12,KGZ,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,KGZ,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,1.0409600004248e-07,KGZ,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.732253258009318e-10,KGZ,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,KGZ,2019
31,BRA,Raising of cattle industry,XEU,2.124981015424616e-07,KGZ,2019
32,BRA,Growing wheat industry,XAF,3.031845682699854e-07,KGZ,2019
33,BRA,Growing maize industry,XAF,3.980802311492866e-06,KGZ,2019
34,BRA,Growing cereals n.e.c industry,XAF,4.3828913879197823e-07,KGZ,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,1.8265630020648233e-05,KGZ,2019
36,BRA,Growing rice industry,XAF,0.0,KGZ,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,KGZ,2019
38,BRA,Growing sugar beet and cane industry,XAF,2.972128077372933e-07,KGZ,2019
39,BRA,Growing tobacco industry,XAF,3.69440873502004e-09,KGZ,2019
40,BRA,Growing fibre crops industry,XAF,1.907881420253599e-06,KGZ,2019
41,BRA,Growing crops n.e.c. industry,XAF,1.371492559355035e-08,KGZ,2019
42,BRA,Growing grapes industry,XAF,1.1074830703579704e-11,KGZ,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,KGZ,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,2.0395413443844192e-07,KGZ,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.918467291624934e-10,KGZ,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,KGZ,2019
47,BRA,Raising of cattle industry,XAF,4.044218788204124e-07,KGZ,2019
48,BRA,Growing wheat industry,XAS,3.712771353999423e-07,KGZ,2019
49,BRA,Growing maize industry,XAS,4.996068977578435e-06,KGZ,2019
50,BRA,Growing cereals n.e.c industry,XAS,5.244802634557183e-07,KGZ,2019
51,BRA,Growing leguminous crops and oil seeds industry,XAS,2.049578743500141e-05,KGZ,2019
52,BRA,Growing rice industry,XAS,0.0,KGZ,2019
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.0,KGZ,2019
54,BRA,Growing sugar beet and cane industry,XAS,3.5726305076285175e-07,KGZ,2019
55,BRA,Growing tobacco industry,XAS,5.073907957186867e-09,KGZ,2019
56,BRA,Growing fibre crops industry,XAS,2.472853239501884e-06,KGZ,2019
57,BRA,Growing crops n.e.c. industry,XAS,2.0963036217550128e-08,KGZ,2019
58,BRA,Growing grapes industry,XAS,1.5060031266882602e-11,KGZ,2019
59,BRA,Growing fruits and nuts industry,XAS,0.0,KGZ,2019
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,2.614365427180193e-07,KGZ,2019
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.202284811558305e-09,KGZ,2019
62,BRA,Seeds and plant propagation industry,XAS,0.0,KGZ,2019
63,BRA,Raising of cattle industry,XAS,4.7572958076310177e-07,KGZ,2019
64,BRA,Growing wheat industry,AFG,7.919963808847805e-06,KGZ,2019
65,BRA,Growing maize industry,AFG,0.00010396621649792807,KGZ,2019
