,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,IDN,Growing wheat industry,XAM,0.0,MKD,2018
1,IDN,Growing maize industry,XAM,5.862160228915905e-05,MKD,2018
2,IDN,Growing cereals n.e.c industry,XAM,0.0,MKD,2018
3,IDN,Growing leguminous crops and oil seeds industry,XAM,0.000196268435398572,MKD,2018
4,IDN,Growing rice industry,XAM,2.608854017505032e-07,MKD,2018
5,IDN,"Growing vegetables, roots, tubers industry",XAM,0.0,MKD,2018
6,IDN,Growing sugar beet and cane industry,XAM,0.0,MKD,2018
7,IDN,Growing tobacco industry,XAM,3.6250476597246496e-06,MKD,2018
8,IDN,Growing fibre crops industry,XAM,6.582741125986168e-08,MKD,2018
9,IDN,Growing crops n.e.c. industry,XAM,0.0,MKD,2018
10,IDN,Growing grapes industry,XAM,0.0,MKD,2018
11,IDN,Growing fruits and nuts industry,XAM,4.5652420394957155e-06,MKD,2018
12,IDN,"Growing beverage crops (coffee, tea etc) industry",XAM,7.21714461482697e-07,MKD,2018
13,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.604682881421527e-06,MKD,2018
14,IDN,Seeds and plant propagation industry,XAM,0.0,MKD,2018
15,IDN,Raising of cattle industry,XAM,2.6349812176548784e-05,MKD,2018
16,IDN,Growing wheat industry,XEU,0.0,MKD,2018
17,IDN,Growing maize industry,XEU,1.5770812536457015e-05,MKD,2018
18,IDN,Growing cereals n.e.c industry,XEU,0.0,MKD,2018
19,IDN,Growing leguminous crops and oil seeds industry,XEU,6.483899762345835e-05,MKD,2018
20,IDN,Growing rice industry,XEU,6.790386855518186e-08,MKD,2018
21,IDN,"Growing vegetables, roots, tubers industry",XEU,0.0,MKD,2018
22,IDN,Growing sugar beet and cane industry,XEU,0.0,MKD,2018
23,IDN,Growing tobacco industry,XEU,9.706858701317569e-07,MKD,2018
24,IDN,Growing fibre crops industry,XEU,2.2966704558936986e-08,MKD,2018
25,IDN,Growing crops n.e.c. industry,XEU,0.0,MKD,2018
26,IDN,Growing grapes industry,XEU,0.0,MKD,2018
27,IDN,Growing fruits and nuts industry,XEU,1.4284039149290759e-06,MKD,2018
28,IDN,"Growing beverage crops (coffee, tea etc) industry",XEU,1.85510228897639e-07,MKD,2018
29,IDN,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.501867401734361e-06,MKD,2018
30,IDN,Seeds and plant propagation industry,XEU,0.0,MKD,2018
31,IDN,Raising of cattle industry,XEU,7.497942699681491e-06,MKD,2018
