,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,2.7395356240765353e-05,BRN,2017
1,BRA,Growing maize industry,XAM,0.002820376942171532,BRN,2017
2,BRA,Growing cereals n.e.c industry,XAM,5.865517710531661e-06,BRN,2017
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.0002872378052503306,BRN,2017
4,BRA,Growing rice industry,XAM,2.794794276246107e-08,BRN,2017
5,BRA,"Growing vegetables, roots, tubers industry",XAM,7.891907914189765e-08,BRN,2017
6,BRA,Growing sugar beet and cane industry,XAM,3.988589921078273e-06,BRN,2017
7,BRA,Growing tobacco industry,XAM,5.73478315863252e-07,BRN,2017
8,BRA,Growing fibre crops industry,XAM,4.212845921480731e-05,BRN,2017
9,BRA,Growing crops n.e.c. industry,XAM,3.808056856679414e-07,BRN,2017
10,BRA,Growing grapes industry,XAM,0.0,BRN,2017
11,BRA,Growing fruits and nuts industry,XAM,0.0,BRN,2017
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,1.1241929924934279e-05,BRN,2017
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.825728950128309e-08,BRN,2017
14,BRA,Seeds and plant propagation industry,XAM,0.0,BRN,2017
15,BRA,Raising of cattle industry,XAM,3.1516343013056127e-06,BRN,2017
16,BRA,Growing wheat industry,XEU,7.1704932403115305e-06,BRN,2017
17,BRA,Growing maize industry,XEU,0.0006988753746304923,BRN,2017
18,BRA,Growing cereals n.e.c industry,XEU,2.127079979353436e-06,BRN,2017
19,BRA,Growing leguminous crops and oil seeds industry,XEU,9.203375980062845e-05,BRN,2017
20,BRA,Growing rice industry,XEU,1.3635132695758134e-08,BRN,2017
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.700989280853985e-08,BRN,2017
22,BRA,Growing sugar beet and cane industry,XEU,1.1431556016696146e-06,BRN,2017
23,BRA,Growing tobacco industry,XEU,1.70316025794585e-07,BRN,2017
24,BRA,Growing fibre crops industry,XEU,1.230892128698929e-05,BRN,2017
25,BRA,Growing crops n.e.c. industry,XEU,1.146219828898235e-07,BRN,2017
26,BRA,Growing grapes industry,XEU,0.0,BRN,2017
27,BRA,Growing fruits and nuts industry,XEU,0.0,BRN,2017
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,2.899575029308274e-06,BRN,2017
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.947575384005674e-08,BRN,2017
30,BRA,Seeds and plant propagation industry,XEU,0.0,BRN,2017
31,BRA,Raising of cattle industry,XEU,1.00680191570124e-06,BRN,2017
32,BRA,Growing wheat industry,XAF,2.387944336295899e-05,BRN,2017
33,BRA,Growing maize industry,XAF,0.002382976980495748,BRN,2017
34,BRA,Growing cereals n.e.c industry,XAF,6.658837273567377e-06,BRN,2017
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0003308990858931302,BRN,2017
36,BRA,Growing rice industry,XAF,3.3393949117287436e-08,BRN,2017
37,BRA,"Growing vegetables, roots, tubers industry",XAF,8.89890935966656e-08,BRN,2017
38,BRA,Growing sugar beet and cane industry,XAF,3.815316984309728e-06,BRN,2017
39,BRA,Growing tobacco industry,XAF,5.381972871186264e-07,BRN,2017
40,BRA,Growing fibre crops industry,XAF,4.165942642041267e-05,BRN,2017
41,BRA,Growing crops n.e.c. industry,XAF,4.1114367562885516e-07,BRN,2017
42,BRA,Growing grapes industry,XAF,0.0,BRN,2017
43,BRA,Growing fruits and nuts industry,XAF,0.0,BRN,2017
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,9.738914118200828e-06,BRN,2017
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,6.84294490484598e-08,BRN,2017
46,BRA,Seeds and plant propagation industry,XAF,0.0,BRN,2017
47,BRA,Raising of cattle industry,XAF,3.36734002921086e-06,BRN,2017
48,BRA,Growing wheat industry,XAS,0.0018335129003428812,BRN,2017
49,BRA,Growing maize industry,XAS,0.17465047636667524,BRN,2017
50,BRA,Growing cereals n.e.c industry,XAS,0.0006481189701666487,BRN,2017
51,BRA,Growing leguminous crops and oil seeds industry,XAS,0.031902100857224946,BRN,2017
52,BRA,Growing rice industry,XAS,2.8663970135531403e-06,BRN,2017
53,BRA,"Growing vegetables, roots, tubers industry",XAS,8.928378813483828e-06,BRN,2017
54,BRA,Growing sugar beet and cane industry,XAS,0.00031829349744816885,BRN,2017
55,BRA,Growing tobacco industry,XAS,4.568586277913455e-05,BRN,2017
56,BRA,Growing fibre crops industry,XAS,0.0035747993177700542,BRN,2017
57,BRA,Growing crops n.e.c. industry,XAS,4.187931838439088e-05,BRN,2017
58,BRA,Growing grapes industry,XAS,0.0,BRN,2017
59,BRA,Growing fruits and nuts industry,XAS,0.0,BRN,2017
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0007378948140617079,BRN,2017
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,6.704973772794544e-06,BRN,2017
62,BRA,Seeds and plant propagation industry,XAS,0.0,BRN,2017
63,BRA,Raising of cattle industry,XAS,0.00032251525561215655,BRN,2017
64,BRA,Growing wheat industry,AFG,2.3083641622985434e-05,BRN,2017
65,BRA,Growing maize industry,AFG,0.0022426994930174952,BRN,2017
66,BRA,Growing cereals n.e.c industry,AFG,7.216851043227031e-06,BRN,2017
67,BRA,Growing leguminous crops and oil seeds industry,AFG,0.00033437343665459855,BRN,2017
68,BRA,Growing rice industry,AFG,3.745185123071579e-08,BRN,2017
69,BRA,"Growing vegetables, roots, tubers industry",AFG,9.577717741611419e-08,BRN,2017
70,BRA,Growing sugar beet and cane industry,AFG,3.7878755273791244e-06,BRN,2017
71,BRA,Growing tobacco industry,AFG,5.466120700838477e-07,BRN,2017
72,BRA,Growing fibre crops industry,AFG,4.183557682812135e-05,BRN,2017
73,BRA,Growing crops n.e.c. industry,AFG,4.354773435538809e-07,BRN,2017
74,BRA,Growing grapes industry,AFG,0.0,BRN,2017
75,BRA,Growing fruits and nuts industry,AFG,0.0,BRN,2017
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,9.30921427070327e-06,BRN,2017
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,7.050600120059465e-08,BRN,2017
78,BRA,Seeds and plant propagation industry,AFG,0.0,BRN,2017
79,BRA,Raising of cattle industry,AFG,3.5483655002987006e-06,BRN,2017
80,BRA,Growing wheat industry,AGO,3.125601783028335e-05,BRN,2017
81,BRA,Growing maize industry,AGO,0.0029571769813793104,BRN,2017
82,BRA,Growing cereals n.e.c industry,AGO,1.1029792700253038e-05,BRN,2017
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.00046732309357922636,BRN,2017
84,BRA,Growing rice industry,AGO,7.400361013808506e-08,BRN,2017
85,BRA,"Growing vegetables, roots, tubers industry",AGO,1.379470345609141e-07,BRN,2017
86,BRA,Growing sugar beet and cane industry,AGO,5.313933262816055e-06,BRN,2017
87,BRA,Growing tobacco industry,AGO,7.638277508499683e-07,BRN,2017
88,BRA,Growing fibre crops industry,AGO,5.615762114044902e-05,BRN,2017
89,BRA,Growing crops n.e.c. industry,AGO,5.737170776812861e-07,BRN,2017
90,BRA,Growing grapes industry,AGO,0.0,BRN,2017
