,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.496165058515344e-06,JPN,2012
1,COD,Growing maize industry,XAM,0.0004916746797000997,JPN,2012
2,COD,Growing cereals n.e.c industry,XAM,4.1080446819905603e-07,JPN,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,8.398112988758714e-05,JPN,2012
4,COD,Growing rice industry,XAM,4.132454544235087e-05,JPN,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.00012290991801624157,JPN,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,JPN,2012
7,COD,Growing tobacco industry,XAM,1.8717036540518038e-06,JPN,2012
8,COD,Growing fibre crops industry,XAM,0.00018104549592731903,JPN,2012
9,COD,Growing crops n.e.c. industry,XAM,2.0911916394831833e-07,JPN,2012
10,COD,Growing grapes industry,XAM,0.0,JPN,2012
11,COD,Growing fruits and nuts industry,XAM,0.000722142545954259,JPN,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,6.5207138132070616e-06,JPN,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.7279876708704834e-07,JPN,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,JPN,2012
15,COD,Raising of cattle industry,XAM,0.00028866457350014635,JPN,2012
16,COD,Growing wheat industry,XEU,2.2422410107934582e-07,JPN,2012
17,COD,Growing maize industry,XEU,3.938873718199632e-05,JPN,2012
18,COD,Growing cereals n.e.c industry,XEU,2.7930289254910772e-08,JPN,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.46931352113923e-06,JPN,2012
20,COD,Growing rice industry,XEU,3.1415748770858497e-06,JPN,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.234227391536169e-05,JPN,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,JPN,2012
23,COD,Growing tobacco industry,XEU,1.226249951316197e-07,JPN,2012
24,COD,Growing fibre crops industry,XEU,1.3250975551735346e-05,JPN,2012
25,COD,Growing crops n.e.c. industry,XEU,1.454622321633842e-08,JPN,2012
26,COD,Growing grapes industry,XEU,0.0,JPN,2012
27,COD,Growing fruits and nuts industry,XEU,4.198394758536742e-05,JPN,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,5.704304654490881e-07,JPN,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.155060976936111e-08,JPN,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,JPN,2012
31,COD,Raising of cattle industry,XEU,2.232061795094797e-05,JPN,2012
32,COD,Growing wheat industry,XAF,7.908274913744647e-07,JPN,2012
33,COD,Growing maize industry,XAF,0.00014115013787313737,JPN,2012
34,COD,Growing cereals n.e.c industry,XAF,8.942804983356545e-08,JPN,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.8713094524722104e-05,JPN,2012
36,COD,Growing rice industry,XAF,9.467308684531908e-06,JPN,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,2.9599631348702924e-05,JPN,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,JPN,2012
39,COD,Growing tobacco industry,XAF,3.769450621671863e-07,JPN,2012
40,COD,Growing fibre crops industry,XAF,4.065864486922278e-05,JPN,2012
41,COD,Growing crops n.e.c. industry,XAF,4.260798049520008e-08,JPN,2012
42,COD,Growing grapes industry,XAF,0.0,JPN,2012
43,COD,Growing fruits and nuts industry,XAF,0.0001476896748467547,JPN,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.5754969282215358e-06,JPN,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,8.822536989741304e-08,JPN,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,JPN,2012
47,COD,Raising of cattle industry,XAF,6.53247253186886e-05,JPN,2012
48,COD,Growing wheat industry,XAS,2.1239616419971306e-06,JPN,2012
49,COD,Growing maize industry,XAS,0.00030746671007164254,JPN,2012
50,COD,Growing cereals n.e.c industry,XAS,2.117567660025887e-07,JPN,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,4.091112202762108e-05,JPN,2012
52,COD,Growing rice industry,XAS,2.422767828900934e-05,JPN,2012
53,COD,"Growing vegetables, roots, tubers industry",XAS,6.752798861462641e-05,JPN,2012
54,COD,Growing sugar beet and cane industry,XAS,0.0,JPN,2012
55,COD,Growing tobacco industry,XAS,1.0616839817212324e-06,JPN,2012
56,COD,Growing fibre crops industry,XAS,0.00010004990865676877,JPN,2012
57,COD,Growing crops n.e.c. industry,XAS,9.564097625613388e-08,JPN,2012
58,COD,Growing grapes industry,XAS,0.0,JPN,2012
59,COD,Growing fruits and nuts industry,XAS,0.00030220531577577206,JPN,2012
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,4.799975266346319e-06,JPN,2012
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.213302849346665e-07,JPN,2012
