,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.3504805498268902e-06,MEX,2012
1,COD,Growing maize industry,XAM,0.00025589861927918464,MEX,2012
2,COD,Growing cereals n.e.c industry,XAM,2.86386362333395e-07,MEX,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.3369060173306134e-05,MEX,2012
4,COD,Growing rice industry,XAM,3.197369354333385e-05,MEX,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,5.172884803961917e-05,MEX,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,MEX,2012
7,COD,Growing tobacco industry,XAM,2.026145337861633e-07,MEX,2012
8,COD,Growing fibre crops industry,XAM,9.283940512458226e-05,MEX,2012
9,COD,Growing crops n.e.c. industry,XAM,1.2185042827184018e-07,MEX,2012
10,COD,Growing grapes industry,XAM,0.0,MEX,2012
11,COD,Growing fruits and nuts industry,XAM,0.0002127231778655685,MEX,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.0213338963935052e-06,MEX,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.6772117629666527e-07,MEX,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,MEX,2012
15,COD,Raising of cattle industry,XAM,0.0003616194684730465,MEX,2012
16,COD,Growing wheat industry,XEU,5.126229325689015e-08,MEX,2012
17,COD,Growing maize industry,XEU,9.839173654872486e-06,MEX,2012
18,COD,Growing cereals n.e.c industry,XEU,1.043643174069819e-08,MEX,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.5564060020363348e-06,MEX,2012
20,COD,Growing rice industry,XEU,1.2291479404736135e-06,MEX,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.2376685631590027e-06,MEX,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,MEX,2012
23,COD,Growing tobacco industry,XEU,8.06294764309987e-09,MEX,2012
24,COD,Growing fibre crops industry,XEU,2.934518277837854e-06,MEX,2012
25,COD,Growing crops n.e.c. industry,XEU,4.188908140811508e-09,MEX,2012
26,COD,Growing grapes industry,XEU,0.0,MEX,2012
27,COD,Growing fruits and nuts industry,XEU,6.950844467603996e-06,MEX,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,3.8522062675246916e-08,MEX,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,6.7486820268503275e-09,MEX,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,MEX,2012
31,COD,Raising of cattle industry,XEU,1.4008127359254943e-05,MEX,2012
32,COD,Growing wheat industry,XAF,3.507909766557431e-08,MEX,2012
33,COD,Growing maize industry,XAF,7.377466968775871e-06,MEX,2012
34,COD,Growing cereals n.e.c industry,XAF,7.68677415401134e-09,MEX,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.1560574306645187e-06,MEX,2012
36,COD,Growing rice industry,XAF,7.961858222517696e-07,MEX,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.3303074243826556e-06,MEX,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,MEX,2012
39,COD,Growing tobacco industry,XAF,5.557729530856639e-09,MEX,2012
40,COD,Growing fibre crops industry,XAF,2.5611934197366443e-06,MEX,2012
41,COD,Growing crops n.e.c. industry,XAF,3.1774003462684724e-09,MEX,2012
42,COD,Growing grapes industry,XAF,0.0,MEX,2012
43,COD,Growing fruits and nuts industry,XAF,5.849578562825248e-06,MEX,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.7498796756631174e-08,MEX,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.41467496021851e-09,MEX,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,MEX,2012
47,COD,Raising of cattle industry,XAF,9.354504676195193e-06,MEX,2012
48,COD,Growing wheat industry,XAS,6.795366435320118e-08,MEX,2012
49,COD,Growing maize industry,XAS,1.552371455643433e-05,MEX,2012
50,COD,Growing cereals n.e.c industry,XAS,1.496955366305368e-08,MEX,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,2.1725901849169226e-06,MEX,2012
52,COD,Growing rice industry,XAS,1.54857575635322e-06,MEX,2012
53,COD,"Growing vegetables, roots, tubers industry",XAS,2.5985030295442886e-06,MEX,2012
54,COD,Growing sugar beet and cane industry,XAS,0.0,MEX,2012
55,COD,Growing tobacco industry,XAS,1.0585698320921386e-08,MEX,2012
56,COD,Growing fibre crops industry,XAS,4.812259344470177e-06,MEX,2012
57,COD,Growing crops n.e.c. industry,XAS,6.271749935100578e-09,MEX,2012
58,COD,Growing grapes industry,XAS,0.0,MEX,2012
59,COD,Growing fruits and nuts industry,XAS,1.0848786669280522e-05,MEX,2012
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,5.337854253702275e-08,MEX,2012
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,8.488129845054944e-09,MEX,2012
62,COD,Seeds and plant propagation industry,XAS,0.0,MEX,2012
63,COD,Raising of cattle industry,XAS,1.788974572712345e-05,MEX,2012
64,COD,Growing wheat industry,AFG,3.453429123850949e-08,MEX,2012
65,COD,Growing maize industry,AFG,6.062366215734655e-06,MEX,2012
66,COD,Growing cereals n.e.c industry,AFG,7.30970650873143e-09,MEX,2012
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.1566294175114905e-06,MEX,2012
68,COD,Growing rice industry,AFG,7.662389711522366e-07,MEX,2012
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.3488161575015942e-06,MEX,2012
70,COD,Growing sugar beet and cane industry,AFG,0.0,MEX,2012
71,COD,Growing tobacco industry,AFG,5.378576124755362e-09,MEX,2012
72,COD,Growing fibre crops industry,AFG,2.692518891032303e-06,MEX,2012
73,COD,Growing crops n.e.c. industry,AFG,3.1854988735108837e-09,MEX,2012
74,COD,Growing grapes industry,AFG,0.0,MEX,2012
75,COD,Growing fruits and nuts industry,AFG,6.097048603409067e-06,MEX,2012
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.7551375112274968e-08,MEX,2012
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,4.336839026579789e-09,MEX,2012
78,COD,Seeds and plant propagation industry,AFG,0.0,MEX,2012
79,COD,Raising of cattle industry,AFG,9.00769993345739e-06,MEX,2012
80,COD,Growing wheat industry,AGO,4.786867423703644e-07,MEX,2012
81,COD,Growing maize industry,AGO,7.758459921552505e-05,MEX,2012
82,COD,Growing cereals n.e.c industry,AGO,9.807822078473568e-08,MEX,2012
83,COD,Growing leguminous crops and oil seeds industry,AGO,1.4372990174335542e-05,MEX,2012
84,COD,Growing rice industry,AGO,1.1336501296215463e-05,MEX,2012
85,COD,"Growing vegetables, roots, tubers industry",AGO,1.5082905927486789e-05,MEX,2012
86,COD,Growing sugar beet and cane industry,AGO,0.0,MEX,2012
87,COD,Growing tobacco industry,AGO,7.869572522670981e-08,MEX,2012
88,COD,Growing fibre crops industry,AGO,2.741691128507118e-05,MEX,2012
89,COD,Growing crops n.e.c. industry,AGO,4.1037631483397254e-08,MEX,2012
90,COD,Growing grapes industry,AGO,0.0,MEX,2012
91,COD,Growing fruits and nuts industry,AGO,6.41251262312673e-05,MEX,2012
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,3.324494865997542e-07,MEX,2012
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,5.075049653316086e-08,MEX,2012
94,COD,Seeds and plant propagation industry,AGO,0.0,MEX,2012
95,COD,Raising of cattle industry,AGO,0.00014327667104736,MEX,2012
96,COD,Growing wheat industry,ALB,2.5327186970721137e-08,MEX,2012
97,COD,Growing maize industry,ALB,4.282813775330001e-06,MEX,2012
