,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,3.2949962242647663e-07,KGZ,2012
1,BRA,Growing maize industry,XAM,9.288118600296957e-06,KGZ,2012
2,BRA,Growing cereals n.e.c industry,XAM,6.008653406427274e-07,KGZ,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,4.0972185401389804e-05,KGZ,2012
4,BRA,Growing rice industry,XAM,4.2742638997414506e-10,KGZ,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,7.782632164461065e-09,KGZ,2012
6,BRA,Growing sugar beet and cane industry,XAM,4.9901076226054284e-06,KGZ,2012
7,BRA,Growing tobacco industry,XAM,3.9807210185936245e-09,KGZ,2012
8,BRA,Growing fibre crops industry,XAM,1.9247989640703798e-06,KGZ,2012
9,BRA,Growing crops n.e.c. industry,XAM,5.718330781031351e-08,KGZ,2012
10,BRA,Growing grapes industry,XAM,5.1390858064897005e-11,KGZ,2012
11,BRA,Growing fruits and nuts industry,XAM,5.6331480313142096e-08,KGZ,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,KGZ,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,KGZ,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,KGZ,2012
15,BRA,Raising of cattle industry,XAM,4.6461507283847915e-06,KGZ,2012
16,BRA,Growing wheat industry,XEU,8.110571595023478e-08,KGZ,2012
17,BRA,Growing maize industry,XEU,1.9488418502961226e-06,KGZ,2012
18,BRA,Growing cereals n.e.c industry,XEU,1.5543513261911228e-07,KGZ,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,1.1237528689245732e-05,KGZ,2012
20,BRA,Growing rice industry,XEU,1.0333971528045624e-10,KGZ,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.7693057136947516e-09,KGZ,2012
22,BRA,Growing sugar beet and cane industry,XEU,1.2801639464659036e-06,KGZ,2012
23,BRA,Growing tobacco industry,XEU,8.559624949172719e-10,KGZ,2012
24,BRA,Growing fibre crops industry,XEU,4.411942156774902e-07,KGZ,2012
25,BRA,Growing crops n.e.c. industry,XEU,1.4295747889047063e-08,KGZ,2012
26,BRA,Growing grapes industry,XEU,1.2676690254741553e-11,KGZ,2012
27,BRA,Growing fruits and nuts industry,XEU,1.2272527481537595e-08,KGZ,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,KGZ,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,KGZ,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,KGZ,2012
