,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.3739567289465793e-05,GAB,2012
1,BRA,Growing maize industry,XAM,0.00018052654010297463,GAB,2012
2,BRA,Growing cereals n.e.c industry,XAM,1.2589591180220377e-05,GAB,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.000744737774207276,GAB,2012
4,BRA,Growing rice industry,XAM,2.8541281436129917e-08,GAB,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,2.5928156838685334e-07,GAB,2012
6,BRA,Growing sugar beet and cane industry,XAM,6.012418086864239e-05,GAB,2012
7,BRA,Growing tobacco industry,XAM,1.111349629817281e-07,GAB,2012
8,BRA,Growing fibre crops industry,XAM,9.521035099592208e-05,GAB,2012
9,BRA,Growing crops n.e.c. industry,XAM,1.6282018467945415e-06,GAB,2012
10,BRA,Growing grapes industry,XAM,3.824135366506208e-09,GAB,2012
11,BRA,Growing fruits and nuts industry,XAM,3.2382176346215998e-06,GAB,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,GAB,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,GAB,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,GAB,2012
15,BRA,Raising of cattle industry,XAM,0.00014856756743307717,GAB,2012
16,BRA,Growing wheat industry,XEU,7.476927204417668e-07,GAB,2012
17,BRA,Growing maize industry,XEU,9.460609663496612e-06,GAB,2012
18,BRA,Growing cereals n.e.c industry,XEU,5.727050788671141e-07,GAB,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,4.5745369145893964e-05,GAB,2012
20,BRA,Growing rice industry,XEU,1.5774749373707458e-09,GAB,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,1.4523208105379504e-08,GAB,2012
22,BRA,Growing sugar beet and cane industry,XEU,2.924884761248566e-06,GAB,2012
23,BRA,Growing tobacco industry,XEU,6.41687866666004e-09,GAB,2012
24,BRA,Growing fibre crops industry,XEU,4.27871889576217e-06,GAB,2012
25,BRA,Growing crops n.e.c. industry,XEU,6.757373161626692e-08,GAB,2012
26,BRA,Growing grapes industry,XEU,3.602841253880009e-10,GAB,2012
27,BRA,Growing fruits and nuts industry,XEU,1.381969493232133e-07,GAB,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,GAB,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,GAB,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,GAB,2012
31,BRA,Raising of cattle industry,XEU,7.34665491135485e-06,GAB,2012
32,BRA,Growing wheat industry,XAF,1.689099398280965e-05,GAB,2012
33,BRA,Growing maize industry,XAF,0.0002805165549001808,GAB,2012
34,BRA,Growing cereals n.e.c industry,XAF,6.967753058986625e-06,GAB,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0005949482692304671,GAB,2012
36,BRA,Growing rice industry,XAF,1.2076966181408433e-08,GAB,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,9.982838254981901e-08,GAB,2012
38,BRA,Growing sugar beet and cane industry,XAF,4.861892785199921e-05,GAB,2012
39,BRA,Growing tobacco industry,XAF,4.3614823490977715e-08,GAB,2012
40,BRA,Growing fibre crops industry,XAF,3.4081426329413986e-05,GAB,2012
41,BRA,Growing crops n.e.c. industry,XAF,1.653577400442532e-06,GAB,2012
42,BRA,Growing grapes industry,XAF,1.0931857797897545e-09,GAB,2012
43,BRA,Growing fruits and nuts industry,XAF,3.7356063552291463e-06,GAB,2012
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0,GAB,2012
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,0.0,GAB,2012
46,BRA,Seeds and plant propagation industry,XAF,0.0,GAB,2012
47,BRA,Raising of cattle industry,XAF,0.00013767963064541966,GAB,2012
48,BRA,Growing wheat industry,XAS,1.0457362932211258e-06,GAB,2012
49,BRA,Growing maize industry,XAS,1.4306162611334181e-05,GAB,2012
50,BRA,Growing cereals n.e.c industry,XAS,8.016688981898159e-07,GAB,2012
51,BRA,Growing leguminous crops and oil seeds industry,XAS,5.594808996667208e-05,GAB,2012
52,BRA,Growing rice industry,XAS,2.173704876999075e-09,GAB,2012
53,BRA,"Growing vegetables, roots, tubers industry",XAS,1.992965869429918e-08,GAB,2012
54,BRA,Growing sugar beet and cane industry,XAS,4.274530489290863e-06,GAB,2012
55,BRA,Growing tobacco industry,XAS,9.68612543611181e-09,GAB,2012
56,BRA,Growing fibre crops industry,XAS,6.478294813214204e-06,GAB,2012
57,BRA,Growing crops n.e.c. industry,XAS,8.829141631874053e-08,GAB,2012
58,BRA,Growing grapes industry,XAS,3.581167941503007e-10,GAB,2012
59,BRA,Growing fruits and nuts industry,XAS,2.2332402284940816e-07,GAB,2012
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0,GAB,2012
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,0.0,GAB,2012
62,BRA,Seeds and plant propagation industry,XAS,0.0,GAB,2012
63,BRA,Raising of cattle industry,XAS,1.0418074418383933e-05,GAB,2012
64,BRA,Growing wheat industry,AFG,3.2531756332407555e-07,GAB,2012
65,BRA,Growing maize industry,AFG,4.235462004566512e-06,GAB,2012
66,BRA,Growing cereals n.e.c industry,AFG,2.9313043892391853e-07,GAB,2012
67,BRA,Growing leguminous crops and oil seeds industry,AFG,1.668827298999922e-05,GAB,2012
68,BRA,Growing rice industry,AFG,6.238471112093826e-10,GAB,2012
69,BRA,"Growing vegetables, roots, tubers industry",AFG,5.9643992542983005e-09,GAB,2012
70,BRA,Growing sugar beet and cane industry,AFG,1.3580955274350903e-06,GAB,2012
71,BRA,Growing tobacco industry,AFG,2.557267785553362e-09,GAB,2012
72,BRA,Growing fibre crops industry,AFG,2.2095222503528877e-06,GAB,2012
73,BRA,Growing crops n.e.c. industry,AFG,3.7156610970181355e-08,GAB,2012
74,BRA,Growing grapes industry,AFG,8.424496659501581e-11,GAB,2012
75,BRA,Growing fruits and nuts industry,AFG,7.576139925265962e-08,GAB,2012
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0,GAB,2012
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,0.0,GAB,2012
78,BRA,Seeds and plant propagation industry,AFG,0.0,GAB,2012
79,BRA,Raising of cattle industry,AFG,3.3132476072996806e-06,GAB,2012
80,BRA,Growing wheat industry,AGO,2.566261929733072e-05,GAB,2012
81,BRA,Growing maize industry,AGO,0.0003716175372945184,GAB,2012
82,BRA,Growing cereals n.e.c industry,AGO,1.8579834456046917e-05,GAB,2012
83,BRA,Growing leguminous crops and oil seeds industry,AGO,0.0018330168332606304,GAB,2012
84,BRA,Growing rice industry,AGO,6.774306255874383e-08,GAB,2012
85,BRA,"Growing vegetables, roots, tubers industry",AGO,6.60354265079577e-07,GAB,2012
86,BRA,Growing sugar beet and cane industry,AGO,9.153009654377066e-05,GAB,2012
87,BRA,Growing tobacco industry,AGO,5.023540247094796e-07,GAB,2012
88,BRA,Growing fibre crops industry,AGO,0.00020879958375029145,GAB,2012
89,BRA,Growing crops n.e.c. industry,AGO,1.8127852356857517e-06,GAB,2012
90,BRA,Growing grapes industry,AGO,5.644178899351542e-09,GAB,2012
91,BRA,Growing fruits and nuts industry,AGO,5.153521567299798e-06,GAB,2012
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0,GAB,2012
93,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,0.0,GAB,2012
94,BRA,Seeds and plant propagation industry,AGO,0.0,GAB,2012
95,BRA,Raising of cattle industry,AGO,0.00017877470283156238,GAB,2012
96,BRA,Growing wheat industry,ALB,5.407854645454136e-07,GAB,2012
97,BRA,Growing maize industry,ALB,5.638085662632961e-06,GAB,2012
98,BRA,Growing cereals n.e.c industry,ALB,3.33442551076991e-07,GAB,2012
99,BRA,Growing leguminous crops and oil seeds industry,ALB,2.2989410429406918e-05,GAB,2012
100,BRA,Growing rice industry,ALB,8.07721949911119e-10,GAB,2012
101,BRA,"Growing vegetables, roots, tubers industry",ALB,7.330057880326284e-09,GAB,2012
102,BRA,Growing sugar beet and cane industry,ALB,1.73116297520797e-06,GAB,2012
103,BRA,Growing tobacco industry,ALB,3.2970113442926535e-09,GAB,2012
104,BRA,Growing fibre crops industry,ALB,2.78047035939752e-06,GAB,2012
105,BRA,Growing crops n.e.c. industry,ALB,4.509697289931791e-08,GAB,2012
106,BRA,Growing grapes industry,ALB,1.305830684415207e-10,GAB,2012
107,BRA,Growing fruits and nuts industry,ALB,9.706070413773264e-08,GAB,2012
108,BRA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.0,GAB,2012
109,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,0.0,GAB,2012
110,BRA,Seeds and plant propagation industry,ALB,0.0,GAB,2012
111,BRA,Raising of cattle industry,ALB,4.518324694263136e-06,GAB,2012
112,BRA,Growing wheat industry,ARE,8.315061883796131e-06,GAB,2012
113,BRA,Growing maize industry,ARE,0.00011790495495794927,GAB,2012
114,BRA,Growing cereals n.e.c industry,ARE,5.838066286021403e-06,GAB,2012
115,BRA,Growing leguminous crops and oil seeds industry,ARE,0.0004560838595359582,GAB,2012
116,BRA,Growing rice industry,ARE,1.69173979120249e-08,GAB,2012
117,BRA,"Growing vegetables, roots, tubers industry",ARE,1.62741470407774e-07,GAB,2012
118,BRA,Growing sugar beet and cane industry,ARE,3.1678335959521796e-05,GAB,2012
119,BRA,Growing tobacco industry,ARE,8.910486264540576e-08,GAB,2012
120,BRA,Growing fibre crops industry,ARE,4.8690505369608686e-05,GAB,2012
121,BRA,Growing crops n.e.c. industry,ARE,6.818910193195156e-07,GAB,2012
122,BRA,Growing grapes industry,ARE,3.520338920931309e-09,GAB,2012
123,BRA,Growing fruits and nuts industry,ARE,1.5380422419192615e-06,GAB,2012
124,BRA,"Growing beverage crops (coffee, tea etc) industry",ARE,0.0,GAB,2012
125,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,0.0,GAB,2012
126,BRA,Seeds and plant propagation industry,ARE,0.0,GAB,2012
127,BRA,Raising of cattle industry,ARE,7.634237100459069e-05,GAB,2012
128,BRA,Growing wheat industry,ARG,4.318494548390533e-06,GAB,2012
129,BRA,Growing maize industry,ARG,5.626898936526048e-05,GAB,2012
130,BRA,Growing cereals n.e.c industry,ARG,3.5158089180068163e-06,GAB,2012
131,BRA,Growing leguminous crops and oil seeds industry,ARG,0.0002323958666200768,GAB,2012
132,BRA,Growing rice industry,ARG,8.988160640575013e-09,GAB,2012
133,BRA,"Growing vegetables, roots, tubers industry",ARG,7.917569511445946e-08,GAB,2012
134,BRA,Growing sugar beet and cane industry,ARG,1.7849949167280568e-05,GAB,2012
135,BRA,Growing tobacco industry,ARG,3.5355038772388334e-08,GAB,2012
136,BRA,Growing fibre crops industry,ARG,2.8364365437589692e-05,GAB,2012
137,BRA,Growing crops n.e.c. industry,ARG,3.923019334597845e-07,GAB,2012
138,BRA,Growing grapes industry,ARG,1.3277307770035588e-09,GAB,2012
139,BRA,Growing fruits and nuts industry,ARG,9.921538078823121e-07,GAB,2012
140,BRA,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0,GAB,2012
141,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,0.0,GAB,2012
142,BRA,Seeds and plant propagation industry,ARG,0.0,GAB,2012
143,BRA,Raising of cattle industry,ARG,4.394441095022219e-05,GAB,2012
144,BRA,Growing wheat industry,ARM,4.1447071308800135e-07,GAB,2012
145,BRA,Growing maize industry,ARM,4.091394860509479e-06,GAB,2012
146,BRA,Growing cereals n.e.c industry,ARM,2.3654065294142456e-07,GAB,2012
