,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,2.1468705003198458e-05,DJI,2012
1,BRA,Growing maize industry,XAM,6.47958031994356e-05,DJI,2012
2,BRA,Growing cereals n.e.c industry,XAM,3.7129391327770796e-06,DJI,2012
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.00021626766255633916,DJI,2012
4,BRA,Growing rice industry,XAM,1.523802879640308e-09,DJI,2012
5,BRA,"Growing vegetables, roots, tubers industry",XAM,3.530079076787899e-08,DJI,2012
6,BRA,Growing sugar beet and cane industry,XAM,4.7251380702118686e-05,DJI,2012
7,BRA,Growing tobacco industry,XAM,1.755964576064632e-08,DJI,2012
8,BRA,Growing fibre crops industry,XAM,4.66712209154557e-05,DJI,2012
9,BRA,Growing crops n.e.c. industry,XAM,1.803244485020637e-06,DJI,2012
10,BRA,Growing grapes industry,XAM,3.7499808168687203e-10,DJI,2012
11,BRA,Growing fruits and nuts industry,XAM,2.847266358120883e-07,DJI,2012
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,DJI,2012
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,DJI,2012
14,BRA,Seeds and plant propagation industry,XAM,0.0,DJI,2012
15,BRA,Raising of cattle industry,XAM,0.0001172882067903123,DJI,2012
16,BRA,Growing wheat industry,XEU,8.892723856205452e-06,DJI,2012
17,BRA,Growing maize industry,XEU,5.990327077094572e-05,DJI,2012
18,BRA,Growing cereals n.e.c industry,XEU,1.4426461074574673e-06,DJI,2012
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0001625171041811675,DJI,2012
20,BRA,Growing rice industry,XEU,1.238308520742887e-09,DJI,2012
21,BRA,"Growing vegetables, roots, tubers industry",XEU,2.910138369604697e-08,DJI,2012
22,BRA,Growing sugar beet and cane industry,XEU,1.2218089343074972e-05,DJI,2012
23,BRA,Growing tobacco industry,XEU,2.0788847809733745e-08,DJI,2012
24,BRA,Growing fibre crops industry,XEU,3.521561801973306e-05,DJI,2012
25,BRA,Growing crops n.e.c. industry,XEU,6.79553902205863e-07,DJI,2012
26,BRA,Growing grapes industry,XEU,2.6038839814973467e-10,DJI,2012
27,BRA,Growing fruits and nuts industry,XEU,1.227476936471791e-07,DJI,2012
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,DJI,2012
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,DJI,2012
30,BRA,Seeds and plant propagation industry,XEU,0.0,DJI,2012
31,BRA,Raising of cattle industry,XEU,2.733151522772403e-05,DJI,2012
32,BRA,Growing wheat industry,XAF,1.73224785230125e-05,DJI,2012
33,BRA,Growing maize industry,XAF,5.100786103213735e-05,DJI,2012
34,BRA,Growing cereals n.e.c industry,XAF,3.1866036012171517e-06,DJI,2012
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0001217110845176745,DJI,2012
36,BRA,Growing rice industry,XAF,1.005264974815621e-09,DJI,2012
37,BRA,"Growing vegetables, roots, tubers industry",XAF,2.1573577375837706e-08,DJI,2012
38,BRA,Growing sugar beet and cane industry,XAF,4.254059721926808e-05,DJI,2012
39,BRA,Growing tobacco industry,XAF,1.1460737556440498e-08,DJI,2012
40,BRA,Growing fibre crops industry,XAF,2.6961894023900627e-05,DJI,2012
41,BRA,Growing crops n.e.c. industry,XAF,1.9141341850561856e-06,DJI,2012
42,BRA,Growing grapes industry,XAF,2.228395225903704e-10,DJI,2012
43,BRA,Growing fruits and nuts industry,XAF,2.271860771943809e-07,DJI,2012
