,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,1.0428181340836817e-06,RWA,2019
1,BRA,Growing maize industry,XAM,2.9033336162530585e-06,RWA,2019
2,BRA,Growing cereals n.e.c industry,XAM,1.6890254827836188e-07,RWA,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,9.585655937697525e-06,RWA,2019
4,BRA,Growing rice industry,XAM,0.0,RWA,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,RWA,2019
6,BRA,Growing sugar beet and cane industry,XAM,7.094945388690437e-08,RWA,2019
7,BRA,Growing tobacco industry,XAM,6.622313197919983e-09,RWA,2019
8,BRA,Growing fibre crops industry,XAM,3.188740025700944e-06,RWA,2019
9,BRA,Growing crops n.e.c. industry,XAM,6.693619774480283e-09,RWA,2019
10,BRA,Growing grapes industry,XAM,2.595030439687907e-11,RWA,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,RWA,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,9.222930459266733e-08,RWA,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.1185803488108282e-09,RWA,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,RWA,2019
15,BRA,Raising of cattle industry,XAM,2.0702066317698407e-07,RWA,2019
16,BRA,Growing wheat industry,XEU,5.615400402165029e-07,RWA,2019
17,BRA,Growing maize industry,XEU,1.650544546204966e-06,RWA,2019
18,BRA,Growing cereals n.e.c industry,XEU,9.829088729975389e-08,RWA,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,5.3846562170071525e-06,RWA,2019
20,BRA,Growing rice industry,XEU,0.0,RWA,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,RWA,2019
22,BRA,Growing sugar beet and cane industry,XEU,4.205917020456034e-08,RWA,2019
23,BRA,Growing tobacco industry,XEU,3.759551825033743e-09,RWA,2019
24,BRA,Growing fibre crops industry,XEU,1.8313299837753957e-06,RWA,2019
25,BRA,Growing crops n.e.c. industry,XEU,3.773549243634794e-09,RWA,2019
26,BRA,Growing grapes industry,XEU,1.4745432835466762e-11,RWA,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,RWA,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,5.113871629740533e-08,RWA,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2468537063497161e-09,RWA,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,RWA,2019
31,BRA,Raising of cattle industry,XEU,1.2139056198027425e-07,RWA,2019
32,BRA,Growing wheat industry,XAF,6.351086160213531e-06,RWA,2019
33,BRA,Growing maize industry,XAF,2.0562843937323136e-05,RWA,2019
34,BRA,Growing cereals n.e.c industry,XAF,1.3983461045911853e-06,RWA,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,6.252681187001974e-05,RWA,2019
36,BRA,Growing rice industry,XAF,0.0,RWA,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,RWA,2019
38,BRA,Growing sugar beet and cane industry,XAF,5.097510095421675e-07,RWA,2019
39,BRA,Growing tobacco industry,XAF,4.24042761155573e-08,RWA,2019
40,BRA,Growing fibre crops industry,XAF,1.946517702900471e-05,RWA,2019
41,BRA,Growing crops n.e.c. industry,XAF,1.3333283149134818e-07,RWA,2019
42,BRA,Growing grapes industry,XAF,1.4611889624828355e-10,RWA,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,RWA,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,6.274820115506697e-07,RWA,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.3914783193052563e-08,RWA,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,RWA,2019
47,BRA,Raising of cattle industry,XAF,1.4265244928232778e-06,RWA,2019
48,BRA,Growing wheat industry,XAS,3.2610807455428976e-06,RWA,2019
49,BRA,Growing maize industry,XAS,7.165241041548258e-06,RWA,2019
50,BRA,Growing cereals n.e.c industry,XAS,3.8459906135140276e-07,RWA,2019
51,BRA,Growing leguminous crops and oil seeds industry,XAS,1.7984501834477066e-05,RWA,2019
52,BRA,Growing rice industry,XAS,0.0,RWA,2019
53,BRA,"Growing vegetables, roots, tubers industry",XAS,0.0,RWA,2019
54,BRA,Growing sugar beet and cane industry,XAS,1.438004601586014e-07,RWA,2019
55,BRA,Growing tobacco industry,XAS,1.552382322405939e-08,RWA,2019
56,BRA,Growing fibre crops industry,XAS,5.812225665445648e-06,RWA,2019
57,BRA,Growing crops n.e.c. industry,XAS,1.64059712375854e-08,RWA,2019
58,BRA,Growing grapes industry,XAS,3.677897149942567e-11,RWA,2019
59,BRA,Growing fruits and nuts industry,XAS,0.0,RWA,2019
60,BRA,"Growing beverage crops (coffee, tea etc) industry",XAS,2.1795075086662298e-07,RWA,2019
61,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.6711710320241623e-09,RWA,2019
62,BRA,Seeds and plant propagation industry,XAS,0.0,RWA,2019
63,BRA,Raising of cattle industry,XAS,4.376457332852034e-07,RWA,2019
64,BRA,Growing wheat industry,AFG,1.7967926180281679e-06,RWA,2019
65,BRA,Growing maize industry,AFG,4.031134474983486e-06,RWA,2019
66,BRA,Growing cereals n.e.c industry,AFG,2.1081283649998702e-07,RWA,2019
67,BRA,Growing leguminous crops and oil seeds industry,AFG,9.37544636336951e-06,RWA,2019
68,BRA,Growing rice industry,AFG,0.0,RWA,2019
69,BRA,"Growing vegetables, roots, tubers industry",AFG,0.0,RWA,2019
70,BRA,Growing sugar beet and cane industry,AFG,7.708321933595794e-08,RWA,2019
71,BRA,Growing tobacco industry,AFG,8.394067635456361e-09,RWA,2019
72,BRA,Growing fibre crops industry,AFG,3.09733771653544e-06,RWA,2019
73,BRA,Growing crops n.e.c. industry,AFG,9.023213341427175e-09,RWA,2019
74,BRA,Growing grapes industry,AFG,1.8438221538581242e-11,RWA,2019
75,BRA,Growing fruits and nuts industry,AFG,0.0,RWA,2019
76,BRA,"Growing beverage crops (coffee, tea etc) industry",AFG,1.165463623518293e-07,RWA,2019
77,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.8438126914944216e-09,RWA,2019
78,BRA,Seeds and plant propagation industry,AFG,0.0,RWA,2019
79,BRA,Raising of cattle industry,AFG,2.3103149078472108e-07,RWA,2019
80,BRA,Growing wheat industry,AGO,7.196813831610571e-06,RWA,2019
81,BRA,Growing maize industry,AGO,1.7111847478959144e-05,RWA,2019
82,BRA,Growing cereals n.e.c industry,AGO,9.6788196818897e-07,RWA,2019
83,BRA,Growing leguminous crops and oil seeds industry,AGO,5.405518412265455e-05,RWA,2019
84,BRA,Growing rice industry,AGO,0.0,RWA,2019
85,BRA,"Growing vegetables, roots, tubers industry",AGO,0.0,RWA,2019
86,BRA,Growing sugar beet and cane industry,AGO,4.115044026581725e-07,RWA,2019
87,BRA,Growing tobacco industry,AGO,3.714639951507247e-08,RWA,2019
88,BRA,Growing fibre crops industry,AGO,1.8558393472592637e-05,RWA,2019
89,BRA,Growing crops n.e.c. industry,AGO,3.843280949084891e-08,RWA,2019
90,BRA,Growing grapes industry,AGO,1.4644314305780291e-10,RWA,2019
91,BRA,Growing fruits and nuts industry,AGO,0.0,RWA,2019
92,BRA,"Growing beverage crops (coffee, tea etc) industry",AGO,5.44856606298094e-07,RWA,2019
