,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.00015026360400374799,AGO,2019
1,BRA,Growing maize industry,XAM,0.000506828100599619,AGO,2019
2,BRA,Growing cereals n.e.c industry,XAM,0.00014538088643197076,AGO,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.001928585531774088,AGO,2019
4,BRA,Growing rice industry,XAM,0.0,AGO,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,AGO,2019
6,BRA,Growing sugar beet and cane industry,XAM,4.603085558044358e-05,AGO,2019
7,BRA,Growing tobacco industry,XAM,4.939818870216209e-07,AGO,2019
8,BRA,Growing fibre crops industry,XAM,0.0003495519426086416,AGO,2019
9,BRA,Growing crops n.e.c. industry,XAM,3.323303073293948e-06,AGO,2019
10,BRA,Growing grapes industry,XAM,8.602450491298907e-09,AGO,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,AGO,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,3.271323886341124e-05,AGO,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.9420872272059903e-07,AGO,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,AGO,2019
15,BRA,Raising of cattle industry,XAM,6.390476669750074e-05,AGO,2019
16,BRA,Growing wheat industry,XEU,2.248971414422127e-05,AGO,2019
17,BRA,Growing maize industry,XEU,7.967129915602918e-05,AGO,2019
18,BRA,Growing cereals n.e.c industry,XEU,2.0441926442817647e-05,AGO,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.00029551669634326485,AGO,2019
20,BRA,Growing rice industry,XEU,0.0,AGO,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,AGO,2019
22,BRA,Growing sugar beet and cane industry,XEU,6.407135102793024e-06,AGO,2019
23,BRA,Growing tobacco industry,XEU,8.518587862190997e-08,AGO,2019
24,BRA,Growing fibre crops industry,XEU,5.56951319634541e-05,AGO,2019
25,BRA,Growing crops n.e.c. industry,XEU,3.735188369761465e-07,AGO,2019
26,BRA,Growing grapes industry,XEU,1.479039842068194e-09,AGO,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,AGO,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,5.235951526436488e-06,AGO,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.115157859229486e-08,AGO,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,AGO,2019
31,BRA,Raising of cattle industry,XEU,9.301915059338841e-06,AGO,2019
32,BRA,Growing wheat industry,XAF,0.00046628852050818514,AGO,2019
33,BRA,Growing maize industry,XAF,0.0019105394009163407,AGO,2019
34,BRA,Growing cereals n.e.c industry,XAF,0.0004300259176123604,AGO,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0033838274926893262,AGO,2019
36,BRA,Growing rice industry,XAF,0.0,AGO,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,AGO,2019
38,BRA,Growing sugar beet and cane industry,XAF,9.430825865446562e-05,AGO,2019
39,BRA,Growing tobacco industry,XAF,1.2620476274369286e-06,AGO,2019
40,BRA,Growing fibre crops industry,XAF,0.0004049559463947241,AGO,2019
41,BRA,Growing crops n.e.c. industry,XAF,1.2417045829638702e-05,AGO,2019
42,BRA,Growing grapes industry,XAF,1.560979225852393e-08,AGO,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,AGO,2019
44,BRA,"Growing beverage crops (coffee, tea etc) industry",XAF,3.7927337006749734e-05,AGO,2019
45,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.2273364491721896e-07,AGO,2019
46,BRA,Seeds and plant propagation industry,XAF,0.0,AGO,2019
