,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,BRA,Growing wheat industry,XAM,0.0006179854972044336,XEU,2019
1,BRA,Growing maize industry,XAM,0.050175230302621214,XEU,2019
2,BRA,Growing cereals n.e.c industry,XAM,0.0016892837682707731,XEU,2019
3,BRA,Growing leguminous crops and oil seeds industry,XAM,0.05704484089426223,XEU,2019
4,BRA,Growing rice industry,XAM,0.0,XEU,2019
5,BRA,"Growing vegetables, roots, tubers industry",XAM,0.0,XEU,2019
6,BRA,Growing sugar beet and cane industry,XAM,0.0003954608495707657,XEU,2019
7,BRA,Growing tobacco industry,XAM,1.1035504857506749e-06,XEU,2019
8,BRA,Growing fibre crops industry,XAM,0.0004860198367600296,XEU,2019
9,BRA,Growing crops n.e.c. industry,XAM,0.00036462096993940697,XEU,2019
10,BRA,Growing grapes industry,XAM,2.2315185260677445e-08,XEU,2019
11,BRA,Growing fruits and nuts industry,XAM,0.0,XEU,2019
12,BRA,"Growing beverage crops (coffee, tea etc) industry",XAM,9.117598267006317e-05,XEU,2019
13,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.145377525382975e-07,XEU,2019
14,BRA,Seeds and plant propagation industry,XAM,0.0,XEU,2019
15,BRA,Raising of cattle industry,XAM,0.0009305348561922788,XEU,2019
16,BRA,Growing wheat industry,XEU,0.0,XEU,2019
17,BRA,Growing maize industry,XEU,0.0,XEU,2019
18,BRA,Growing cereals n.e.c industry,XEU,0.0,XEU,2019
19,BRA,Growing leguminous crops and oil seeds industry,XEU,0.0,XEU,2019
20,BRA,Growing rice industry,XEU,0.0,XEU,2019
21,BRA,"Growing vegetables, roots, tubers industry",XEU,0.0,XEU,2019
22,BRA,Growing sugar beet and cane industry,XEU,0.0,XEU,2019
23,BRA,Growing tobacco industry,XEU,0.0,XEU,2019
24,BRA,Growing fibre crops industry,XEU,0.0,XEU,2019
25,BRA,Growing crops n.e.c. industry,XEU,0.0,XEU,2019
26,BRA,Growing grapes industry,XEU,0.0,XEU,2019
27,BRA,Growing fruits and nuts industry,XEU,0.0,XEU,2019
28,BRA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0,XEU,2019
29,BRA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,0.0,XEU,2019
30,BRA,Seeds and plant propagation industry,XEU,0.0,XEU,2019
31,BRA,Raising of cattle industry,XEU,0.0,XEU,2019
32,BRA,Growing wheat industry,XAF,5.511153508257049e-06,XEU,2019
33,BRA,Growing maize industry,XAF,4.333091525784763e-05,XEU,2019
34,BRA,Growing cereals n.e.c industry,XAF,3.0564623790157886e-06,XEU,2019
35,BRA,Growing leguminous crops and oil seeds industry,XAF,0.0001518987768153981,XEU,2019
36,BRA,Growing rice industry,XAF,0.0,XEU,2019
37,BRA,"Growing vegetables, roots, tubers industry",XAF,0.0,XEU,2019
38,BRA,Growing sugar beet and cane industry,XAF,1.4099423104786786e-06,XEU,2019
39,BRA,Growing tobacco industry,XAF,2.8979570853502552e-08,XEU,2019
40,BRA,Growing fibre crops industry,XAF,1.3333664343547807e-05,XEU,2019
41,BRA,Growing crops n.e.c. industry,XAF,2.0611993463030146e-07,XEU,2019
42,BRA,Growing grapes industry,XAF,2.2593985891698532e-10,XEU,2019
43,BRA,Growing fruits and nuts industry,XAF,0.0,XEU,2019
