,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,9.449615779108232e-08,LBR,2019
1,COD,Growing maize industry,XAM,0.0,LBR,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,LBR,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.7916908948295485e-07,LBR,2019
4,COD,Growing rice industry,XAM,4.182906643161312e-08,LBR,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.0233037119307628e-07,LBR,2019
6,COD,Growing sugar beet and cane industry,XAM,3.2191069023973685e-08,LBR,2019
7,COD,Growing tobacco industry,XAM,3.278004570256814e-10,LBR,2019
8,COD,Growing fibre crops industry,XAM,1.6525345322280507e-08,LBR,2019
9,COD,Growing crops n.e.c. industry,XAM,3.209919687311408e-07,LBR,2019
10,COD,Growing grapes industry,XAM,0.0,LBR,2019
11,COD,Growing fruits and nuts industry,XAM,2.8810415083164043e-09,LBR,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,4.181298462415556e-08,LBR,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,4.994669340662441e-10,LBR,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,LBR,2019
15,COD,Raising of cattle industry,XAM,1.0751286433826974e-05,LBR,2019
16,COD,Growing wheat industry,XEU,2.374276159635861e-08,LBR,2019
17,COD,Growing maize industry,XEU,0.0,LBR,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,LBR,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.532068528808614e-08,LBR,2019
20,COD,Growing rice industry,XEU,1.0334656121439882e-08,LBR,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.997000671939706e-08,LBR,2019
22,COD,Growing sugar beet and cane industry,XEU,8.151407429687476e-09,LBR,2019
23,COD,Growing tobacco industry,XEU,8.4460337785008e-11,LBR,2019
24,COD,Growing fibre crops industry,XEU,4.82759857287659e-09,LBR,2019
25,COD,Growing crops n.e.c. industry,XEU,7.741401744541728e-08,LBR,2019
26,COD,Growing grapes industry,XEU,0.0,LBR,2019
27,COD,Growing fruits and nuts industry,XEU,9.230924345617729e-10,LBR,2019
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.1638288122725504e-08,LBR,2019
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.9596480106411845e-10,LBR,2019
30,COD,Seeds and plant propagation industry,XEU,0.0,LBR,2019
31,COD,Raising of cattle industry,XEU,2.7797361970479816e-06,LBR,2019
32,COD,Growing wheat industry,XAF,5.8453230296751125e-08,LBR,2019
33,COD,Growing maize industry,XAF,0.0,LBR,2019
34,COD,Growing cereals n.e.c industry,XAF,0.0,LBR,2019
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.1100999978331999e-07,LBR,2019
36,COD,Growing rice industry,XAF,2.544970308865274e-08,LBR,2019
37,COD,"Growing vegetables, roots, tubers industry",XAF,6.830938029930038e-08,LBR,2019
38,COD,Growing sugar beet and cane industry,XAF,2.0211027212004667e-08,LBR,2019
39,COD,Growing tobacco industry,XAF,2.141393250990624e-10,LBR,2019
40,COD,Growing fibre crops industry,XAF,1.1111448593012456e-08,LBR,2019
41,COD,Growing crops n.e.c. industry,XAF,1.8671630674917186e-07,LBR,2019
42,COD,Growing grapes industry,XAF,0.0,LBR,2019
43,COD,Growing fruits and nuts industry,XAF,1.9622580611225e-09,LBR,2019
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.650754683512268e-08,LBR,2019
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.009997825864202e-10,LBR,2019
46,COD,Seeds and plant propagation industry,XAF,0.0,LBR,2019
47,COD,Raising of cattle industry,XAF,7.123663615079115e-06,LBR,2019
48,COD,Growing wheat industry,XAS,4.061732242962915e-08,LBR,2019
49,COD,Growing maize industry,XAS,0.0,LBR,2019
50,COD,Growing cereals n.e.c industry,XAS,0.0,LBR,2019
51,COD,Growing leguminous crops and oil seeds industry,XAS,7.787254210368294e-08,LBR,2019
52,COD,Growing rice industry,XAS,1.7271015645281416e-08,LBR,2019
53,COD,"Growing vegetables, roots, tubers industry",XAS,5.5177071023869386e-08,LBR,2019
54,COD,Growing sugar beet and cane industry,XAS,1.412856414599479e-08,LBR,2019
55,COD,Growing tobacco industry,XAS,1.5175458410575737e-10,LBR,2019
56,COD,Growing fibre crops industry,XAS,9.885661309476422e-09,LBR,2019
57,COD,Growing crops n.e.c. industry,XAS,1.2812950975781922e-07,LBR,2019
58,COD,Growing grapes industry,XAS,0.0,LBR,2019
59,COD,Growing fruits and nuts industry,XAS,1.8125574409246208e-09,LBR,2019
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,2.0855026709220146e-08,LBR,2019
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,3.073898528150194e-10,LBR,2019
62,COD,Seeds and plant propagation industry,XAS,0.0,LBR,2019
63,COD,Raising of cattle industry,XAS,4.975717847368876e-06,LBR,2019
64,COD,Growing wheat industry,AFG,2.7054529558532343e-08,LBR,2019
65,COD,Growing maize industry,AFG,0.0,LBR,2019
66,COD,Growing cereals n.e.c industry,AFG,0.0,LBR,2019
67,COD,Growing leguminous crops and oil seeds industry,AFG,5.1401558441158295e-08,LBR,2019
68,COD,Growing rice industry,AFG,9.803190232191028e-09,LBR,2019
69,COD,"Growing vegetables, roots, tubers industry",AFG,4.0617248814837224e-08,LBR,2019
70,COD,Growing sugar beet and cane industry,AFG,1.0170820742127167e-08,LBR,2019
71,COD,Growing tobacco industry,AFG,9.361693301616564e-11,LBR,2019
72,COD,Growing fibre crops industry,AFG,5.304182148108677e-09,LBR,2019
73,COD,Growing crops n.e.c. industry,AFG,7.956674236197914e-08,LBR,2019
74,COD,Growing grapes industry,AFG,0.0,LBR,2019
75,COD,Growing fruits and nuts industry,AFG,1.1373454799545575e-09,LBR,2019
