,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.0129608613914058e-07,UZB,2019
1,COD,Growing maize industry,XAM,0.0,UZB,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,UZB,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,2.0662156541451086e-07,UZB,2019
4,COD,Growing rice industry,XAM,4.197373549586917e-08,UZB,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.3463606789965848e-07,UZB,2019
6,COD,Growing sugar beet and cane industry,XAM,7.051680485289497e-08,UZB,2019
7,COD,Growing tobacco industry,XAM,4.865502746231336e-10,UZB,2019
8,COD,Growing fibre crops industry,XAM,4.96431039490964e-08,UZB,2019
9,COD,Growing crops n.e.c. industry,XAM,3.2484240026689305e-07,UZB,2019
10,COD,Growing grapes industry,XAM,0.0,UZB,2019
11,COD,Growing fruits and nuts industry,XAM,6.242869177745532e-08,UZB,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.5294873557932593e-07,UZB,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.196419440401145e-10,UZB,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,UZB,2019
15,COD,Raising of cattle industry,XAM,1.251725982523215e-05,UZB,2019
16,COD,Growing wheat industry,XEU,3.274559939086957e-08,UZB,2019
17,COD,Growing maize industry,XEU,0.0,UZB,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,UZB,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.444260954977501e-08,UZB,2019
20,COD,Growing rice industry,XEU,1.3352528154956562e-08,UZB,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,5.599419783864227e-08,UZB,2019
22,COD,Growing sugar beet and cane industry,XEU,1.78590733860648e-08,UZB,2019
23,COD,Growing tobacco industry,XEU,1.2924435794630086e-10,UZB,2019
24,COD,Growing fibre crops industry,XEU,9.174728479172868e-09,UZB,2019
25,COD,Growing crops n.e.c. industry,XEU,1.005748988486508e-07,UZB,2019
26,COD,Growing grapes industry,XEU,0.0,UZB,2019
27,COD,Growing fruits and nuts industry,XEU,7.2382364311387684e-09,UZB,2019
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,3.5716841554791917e-08,UZB,2019
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2078996331791479e-10,UZB,2019
30,COD,Seeds and plant propagation industry,XEU,0.0,UZB,2019
31,COD,Raising of cattle industry,XEU,3.668092497991945e-06,UZB,2019
32,COD,Growing wheat industry,XAF,3.87639727297285e-08,UZB,2019
33,COD,Growing maize industry,XAF,0.0,UZB,2019
34,COD,Growing cereals n.e.c industry,XAF,0.0,UZB,2019
35,COD,Growing leguminous crops and oil seeds industry,XAF,7.866006938374639e-08,UZB,2019
36,COD,Growing rice industry,XAF,1.6198374750561748e-08,UZB,2019
37,COD,"Growing vegetables, roots, tubers industry",XAF,8.394292789585051e-08,UZB,2019
38,COD,Growing sugar beet and cane industry,XAF,2.4289841243741903e-08,UZB,2019
39,COD,Growing tobacco industry,XAF,1.795186296423198e-10,UZB,2019
40,COD,Growing fibre crops industry,XAF,1.571831331985157e-08,UZB,2019
41,COD,Growing crops n.e.c. industry,XAF,1.2321391352700832e-07,UZB,2019
42,COD,Growing grapes industry,XAF,0.0,UZB,2019
43,COD,Growing fruits and nuts industry,XAF,1.5304447903408042e-08,UZB,2019
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,5.364469954515965e-08,UZB,2019
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.848159865096858e-10,UZB,2019
46,COD,Seeds and plant propagation industry,XAF,0.0,UZB,2019
47,COD,Raising of cattle industry,XAF,4.665412424362045e-06,UZB,2019
48,COD,Growing wheat industry,XAS,5.244403054259451e-08,UZB,2019
49,COD,Growing maize industry,XAS,0.0,UZB,2019
50,COD,Growing cereals n.e.c industry,XAS,0.0,UZB,2019
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.078954736766927e-07,UZB,2019
52,COD,Growing rice industry,XAS,2.2116399530493855e-08,UZB,2019
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.2445073920599737e-07,UZB,2019
54,COD,Growing sugar beet and cane industry,XAS,3.3581604425153486e-08,UZB,2019
55,COD,Growing tobacco industry,XAS,2.732474584482638e-10,UZB,2019
56,COD,Growing fibre crops industry,XAS,1.960865157183257e-08,UZB,2019
57,COD,Growing crops n.e.c. industry,XAS,1.6753773452146428e-07,UZB,2019
58,COD,Growing grapes industry,XAS,0.0,UZB,2019
59,COD,Growing fruits and nuts industry,XAS,1.4156379648511856e-08,UZB,2019
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,8.343886444254425e-08,UZB,2019
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.8449511151497517e-10,UZB,2019
62,COD,Seeds and plant propagation industry,XAS,0.0,UZB,2019
63,COD,Raising of cattle industry,XAS,6.461295001891481e-06,UZB,2019
64,COD,Growing wheat industry,AFG,2.93760460705103e-06,UZB,2019
65,COD,Growing maize industry,AFG,0.0,UZB,2019
66,COD,Growing cereals n.e.c industry,AFG,0.0,UZB,2019
67,COD,Growing leguminous crops and oil seeds industry,AFG,7.041877200584089e-06,UZB,2019
68,COD,Growing rice industry,AFG,1.0820808342914265e-06,UZB,2019
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.5235416177225093e-05,UZB,2019
70,COD,Growing sugar beet and cane industry,AFG,3.247683108278692e-06,UZB,2019
71,COD,Growing tobacco industry,AFG,2.0382275556169895e-08,UZB,2019
72,COD,Growing fibre crops industry,AFG,1.8733499435501995e-06,UZB,2019
73,COD,Growing crops n.e.c. industry,AFG,9.590871504861729e-06,UZB,2019
74,COD,Growing grapes industry,AFG,0.0,UZB,2019
75,COD,Growing fruits and nuts industry,AFG,1.8306609258538595e-06,UZB,2019
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,8.844642890857935e-06,UZB,2019
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.5893807864182e-08,UZB,2019
78,COD,Seeds and plant propagation industry,AFG,0.0,UZB,2019
79,COD,Raising of cattle industry,AFG,0.00030521921722897555,UZB,2019
80,COD,Growing wheat industry,AGO,1.7198989005499374e-07,UZB,2019
81,COD,Growing maize industry,AGO,0.0,UZB,2019
82,COD,Growing cereals n.e.c industry,AGO,0.0,UZB,2019
83,COD,Growing leguminous crops and oil seeds industry,AGO,3.562344635716975e-07,UZB,2019
84,COD,Growing rice industry,AGO,7.205668953934496e-08,UZB,2019
85,COD,"Growing vegetables, roots, tubers industry",AGO,4.3322924222702534e-07,UZB,2019
86,COD,Growing sugar beet and cane industry,AGO,1.1389974133736644e-07,UZB,2019
87,COD,Growing tobacco industry,AGO,8.878782092867019e-10,UZB,2019
88,COD,Growing fibre crops industry,AGO,6.922549017157739e-08,UZB,2019
89,COD,Growing crops n.e.c. industry,AGO,5.546150342792829e-07,UZB,2019
90,COD,Growing grapes industry,AGO,0.0,UZB,2019
91,COD,Growing fruits and nuts industry,AGO,5.102575116401086e-08,UZB,2019
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,2.849387970132501e-07,UZB,2019
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,9.757138719849996e-10,UZB,2019
94,COD,Seeds and plant propagation industry,AGO,0.0,UZB,2019
95,COD,Raising of cattle industry,AGO,2.2096356351786427e-05,UZB,2019
96,COD,Growing wheat industry,ALB,4.1778000036502255e-08,UZB,2019
97,COD,Growing maize industry,ALB,0.0,UZB,2019
98,COD,Growing cereals n.e.c industry,ALB,0.0,UZB,2019
99,COD,Growing leguminous crops and oil seeds industry,ALB,9.22608066645244e-08,UZB,2019
100,COD,Growing rice industry,ALB,1.6117269963142335e-08,UZB,2019
101,COD,"Growing vegetables, roots, tubers industry",ALB,1.638762568361423e-07,UZB,2019
102,COD,Growing sugar beet and cane industry,ALB,4.883305121144801e-08,UZB,2019
103,COD,Growing tobacco industry,ALB,2.3204179345632703e-10,UZB,2019
104,COD,Growing fibre crops industry,ALB,2.401931701220525e-08,UZB,2019
105,COD,Growing crops n.e.c. industry,ALB,1.4103753934340996e-07,UZB,2019
106,COD,Growing grapes industry,ALB,0.0,UZB,2019
107,COD,Growing fruits and nuts industry,ALB,2.3885935074831555e-08,UZB,2019
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.3027588843940637e-07,UZB,2019
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,3.9194004759378434e-10,UZB,2019
110,COD,Seeds and plant propagation industry,ALB,0.0,UZB,2019
111,COD,Raising of cattle industry,ALB,4.858638100828921e-06,UZB,2019
112,COD,Growing wheat industry,ARE,1.372336448392446e-06,UZB,2019
113,COD,Growing maize industry,ARE,0.0,UZB,2019
114,COD,Growing cereals n.e.c industry,ARE,0.0,UZB,2019
115,COD,Growing leguminous crops and oil seeds industry,ARE,2.978451244826883e-06,UZB,2019
116,COD,Growing rice industry,ARE,5.441571857085828e-07,UZB,2019
117,COD,"Growing vegetables, roots, tubers industry",ARE,4.406687875589733e-06,UZB,2019
118,COD,Growing sugar beet and cane industry,ARE,8.714880055106549e-07,UZB,2019
119,COD,Growing tobacco industry,ARE,7.536645965898367e-09,UZB,2019
120,COD,Growing fibre crops industry,ARE,6.348988570517008e-07,UZB,2019
121,COD,Growing crops n.e.c. industry,ARE,4.506845998065984e-06,UZB,2019
122,COD,Growing grapes industry,ARE,0.0,UZB,2019
123,COD,Growing fruits and nuts industry,ARE,4.991965286178472e-07,UZB,2019
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,3.0369606737229353e-06,UZB,2019
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.0538750986875575e-08,UZB,2019
126,COD,Seeds and plant propagation industry,ARE,0.0,UZB,2019
127,COD,Raising of cattle industry,ARE,0.0001531362627424971,UZB,2019
128,COD,Growing wheat industry,ARG,1.9022786206880433e-07,UZB,2019
129,COD,Growing maize industry,ARG,0.0,UZB,2019
130,COD,Growing cereals n.e.c industry,ARG,0.0,UZB,2019
131,COD,Growing leguminous crops and oil seeds industry,ARG,4.0130452423914824e-07,UZB,2019
132,COD,Growing rice industry,ARG,7.853969148658999e-08,UZB,2019
133,COD,"Growing vegetables, roots, tubers industry",ARG,5.218678985138876e-07,UZB,2019
134,COD,Growing sugar beet and cane industry,ARG,1.4520829163664832e-07,UZB,2019
135,COD,Growing tobacco industry,ARG,1.0041673596753712e-09,UZB,2019
136,COD,Growing fibre crops industry,ARG,9.142606671353367e-08,UZB,2019
137,COD,Growing crops n.e.c. industry,ARG,6.174630425967789e-07,UZB,2019
138,COD,Growing grapes industry,ARG,0.0,UZB,2019
139,COD,Growing fruits and nuts industry,ARG,7.04267069156073e-08,UZB,2019
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,3.5172485843251956e-07,UZB,2019
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,1.1853430741701647e-09,UZB,2019
142,COD,Seeds and plant propagation industry,ARG,0.0,UZB,2019
143,COD,Raising of cattle industry,ARG,2.4111139754250463e-05,UZB,2019
144,COD,Growing wheat industry,ARM,1.2827194337474538e-07,UZB,2019
145,COD,Growing maize industry,ARM,0.0,UZB,2019
146,COD,Growing cereals n.e.c industry,ARM,0.0,UZB,2019
147,COD,Growing leguminous crops and oil seeds industry,ARM,3.3004797228325954e-07,UZB,2019
148,COD,Growing rice industry,ARM,5.4394330558741495e-08,UZB,2019
149,COD,"Growing vegetables, roots, tubers industry",ARM,4.886715408616993e-07,UZB,2019
150,COD,Growing sugar beet and cane industry,ARM,1.0928577514509458e-07,UZB,2019
151,COD,Growing tobacco industry,ARM,1.464451421058128e-09,UZB,2019
152,COD,Growing fibre crops industry,ARM,8.873119840679246e-08,UZB,2019
153,COD,Growing crops n.e.c. industry,ARM,4.4339843437769876e-07,UZB,2019
154,COD,Growing grapes industry,ARM,0.0,UZB,2019
155,COD,Growing fruits and nuts industry,ARM,6.797437674693972e-08,UZB,2019
156,COD,"Growing beverage crops (coffee, tea etc) industry",ARM,3.6684691313418135e-07,UZB,2019
157,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,1.2672684233739615e-09,UZB,2019
158,COD,Seeds and plant propagation industry,ARM,0.0,UZB,2019
159,COD,Raising of cattle industry,ARM,1.7372472500375833e-05,UZB,2019
160,COD,Growing wheat industry,AUS,9.782467431678506e-07,UZB,2019
161,COD,Growing maize industry,AUS,0.0,UZB,2019
162,COD,Growing cereals n.e.c industry,AUS,0.0,UZB,2019
163,COD,Growing leguminous crops and oil seeds industry,AUS,2.058605186035166e-06,UZB,2019
164,COD,Growing rice industry,AUS,4.0551516171178525e-07,UZB,2019
165,COD,"Growing vegetables, roots, tubers industry",AUS,2.6417486827288687e-06,UZB,2019
166,COD,Growing sugar beet and cane industry,AUS,7.097465215928905e-07,UZB,2019
167,COD,Growing tobacco industry,AUS,5.207556087661647e-09,UZB,2019
168,COD,Growing fibre crops industry,AUS,4.395741840529747e-07,UZB,2019
169,COD,Growing crops n.e.c. industry,AUS,3.1753180637385923e-06,UZB,2019
170,COD,Growing grapes industry,AUS,0.0,UZB,2019
171,COD,Growing fruits and nuts industry,AUS,3.200113383027528e-07,UZB,2019
