,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.2191525923874664e-07,ISL,2019
1,COD,Growing maize industry,XAM,0.0,ISL,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,ISL,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.93974669993213e-07,ISL,2019
4,COD,Growing rice industry,XAM,4.2851508161602995e-08,ISL,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,4.475325095031143e-07,ISL,2019
6,COD,Growing sugar beet and cane industry,XAM,4.215665197787032e-08,ISL,2019
7,COD,Growing tobacco industry,XAM,1.2197820455449197e-09,ISL,2019
8,COD,Growing fibre crops industry,XAM,1.5225712687989544e-07,ISL,2019
9,COD,Growing crops n.e.c. industry,XAM,3.4856076867528195e-07,ISL,2019
10,COD,Growing grapes industry,XAM,0.0,ISL,2019
11,COD,Growing fruits and nuts industry,XAM,6.875645890807855e-08,ISL,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,5.238543772320384e-07,ISL,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.742617898184661e-09,ISL,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,ISL,2019
15,COD,Raising of cattle industry,XAM,1.4793071673949775e-05,ISL,2019
16,COD,Growing wheat industry,XEU,7.842413424042988e-07,ISL,2019
17,COD,Growing maize industry,XEU,0.0,ISL,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,ISL,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.285396030694412e-06,ISL,2019
20,COD,Growing rice industry,XEU,2.7437031945932557e-07,ISL,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.6996772833583125e-06,ISL,2019
22,COD,Growing sugar beet and cane industry,XEU,2.4635489693877477e-07,ISL,2019
23,COD,Growing tobacco industry,XEU,6.890283475507604e-09,ISL,2019
24,COD,Growing fibre crops industry,XEU,1.345531724873924e-06,ISL,2019
25,COD,Growing crops n.e.c. industry,XEU,2.0543701222698567e-06,ISL,2019
26,COD,Growing grapes industry,XEU,0.0,ISL,2019
27,COD,Growing fruits and nuts industry,XEU,5.193899005005477e-07,ISL,2019
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,3.361165528748855e-06,ISL,2019
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.2331349196741749e-08,ISL,2019
30,COD,Seeds and plant propagation industry,XEU,0.0,ISL,2019
31,COD,Raising of cattle industry,XEU,8.85223084188082e-05,ISL,2019
32,COD,Growing wheat industry,XAF,4.005942117859704e-08,ISL,2019
33,COD,Growing maize industry,XAF,0.0,ISL,2019
34,COD,Growing cereals n.e.c industry,XAF,0.0,ISL,2019
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.3532359439644494e-07,ISL,2019
36,COD,Growing rice industry,XAF,1.4902573851600203e-08,ISL,2019
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.0701854775539388e-07,ISL,2019
38,COD,Growing sugar beet and cane industry,XAF,1.3276281207078828e-08,ISL,2019
39,COD,Growing tobacco industry,XAF,2.958397899477508e-10,ISL,2019
40,COD,Growing fibre crops industry,XAF,3.087397195124373e-08,ISL,2019
41,COD,Growing crops n.e.c. industry,XAF,1.1477711451389871e-07,ISL,2019
42,COD,Growing grapes industry,XAF,0.0,ISL,2019
43,COD,Growing fruits and nuts industry,XAF,1.5951837353355792e-08,ISL,2019
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.1724334533333587e-07,ISL,2019
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,3.940651576923739e-10,ISL,2019
46,COD,Seeds and plant propagation industry,XAF,0.0,ISL,2019
47,COD,Raising of cattle industry,XAF,4.564764895350854e-06,ISL,2019
48,COD,Growing wheat industry,XAS,3.6628998756947826e-08,ISL,2019
49,COD,Growing maize industry,XAS,0.0,ISL,2019
50,COD,Growing cereals n.e.c industry,XAS,0.0,ISL,2019
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.4048486305071812e-07,ISL,2019
52,COD,Growing rice industry,XAS,1.3154714339111438e-08,ISL,2019
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.2391828884998411e-07,ISL,2019
54,COD,Growing sugar beet and cane industry,XAS,1.2819512177962157e-08,ISL,2019
55,COD,Growing tobacco industry,XAS,3.2603954127702543e-10,ISL,2019
56,COD,Growing fibre crops industry,XAS,5.1139276421981836e-08,ISL,2019
57,COD,Growing crops n.e.c. industry,XAS,1.0344664816471587e-07,ISL,2019
58,COD,Growing grapes industry,XAS,0.0,ISL,2019
59,COD,Growing fruits and nuts industry,XAS,2.0107029504238434e-08,ISL,2019
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.4322739865707448e-07,ISL,2019
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,4.948449987738981e-10,ISL,2019
62,COD,Seeds and plant propagation industry,XAS,0.0,ISL,2019
63,COD,Raising of cattle industry,XAS,4.492368558297823e-06,ISL,2019
