,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,6.8312943619782e-08,BLR,2019
1,COD,Growing maize industry,XAM,0.0,BLR,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,BLR,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.7572715770182704e-07,BLR,2019
4,COD,Growing rice industry,XAM,1.659099987905439e-08,BLR,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.628438627703513e-07,BLR,2019
6,COD,Growing sugar beet and cane industry,XAM,3.4796196454650055e-08,BLR,2019
7,COD,Growing tobacco industry,XAM,2.1720199988631864e-09,BLR,2019
8,COD,Growing fibre crops industry,XAM,6.726632980374292e-07,BLR,2019
9,COD,Growing crops n.e.c. industry,XAM,2.0091229840076497e-07,BLR,2019
10,COD,Growing grapes industry,XAM,0.0,BLR,2019
11,COD,Growing fruits and nuts industry,XAM,2.4466016798784196e-06,BLR,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.3197157216285914e-06,BLR,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.7965240551343705e-09,BLR,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,BLR,2019
15,COD,Raising of cattle industry,XAM,4.483393163593925e-06,BLR,2019
16,COD,Growing wheat industry,XEU,2.0006677307359227e-08,BLR,2019
17,COD,Growing maize industry,XEU,0.0,BLR,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,BLR,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.224014244576846e-07,BLR,2019
20,COD,Growing rice industry,XEU,4.6179332239242245e-09,BLR,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,3.3637138920614595e-07,BLR,2019
22,COD,Growing sugar beet and cane industry,XEU,1.0252026571536776e-08,BLR,2019
23,COD,Growing tobacco industry,XEU,6.452813531954517e-10,BLR,2019
24,COD,Growing fibre crops industry,XEU,1.8325297324188716e-07,BLR,2019
25,COD,Growing crops n.e.c. industry,XEU,5.74375498337822e-08,BLR,2019
26,COD,Growing grapes industry,XEU,0.0,BLR,2019
27,COD,Growing fruits and nuts industry,XEU,8.170220469996193e-07,BLR,2019
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,7.806473387348826e-07,BLR,2019
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.578403100169972e-09,BLR,2019
30,COD,Seeds and plant propagation industry,XEU,0.0,BLR,2019
31,COD,Raising of cattle industry,XEU,1.1871548295686422e-06,BLR,2019
32,COD,Growing wheat industry,XAF,2.9293027106766897e-08,BLR,2019
33,COD,Growing maize industry,XAF,0.0,BLR,2019
34,COD,Growing cereals n.e.c industry,XAF,0.0,BLR,2019
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.8320066570900602e-07,BLR,2019
36,COD,Growing rice industry,XAF,6.543491394551476e-09,BLR,2019
37,COD,"Growing vegetables, roots, tubers industry",XAF,4.7471637763641174e-07,BLR,2019
38,COD,Growing sugar beet and cane industry,XAF,1.7336287022709767e-08,BLR,2019
39,COD,Growing tobacco industry,XAF,1.2774086962866858e-09,BLR,2019
40,COD,Growing fibre crops industry,XAF,3.7427446588361484e-07,BLR,2019
41,COD,Growing crops n.e.c. industry,XAF,9.020549502441571e-08,BLR,2019
42,COD,Growing grapes industry,XAF,0.0,BLR,2019
43,COD,Growing fruits and nuts industry,XAF,1.2194857438000086e-06,BLR,2019
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.190307158786745e-06,BLR,2019
