,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.1672763507825737e-06,BRA,2012
1,COD,Growing maize industry,XAM,0.0003239165445474236,BRA,2012
2,COD,Growing cereals n.e.c industry,XAM,2.6880306350308454e-07,BRA,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,6.685756582305032e-05,BRA,2012
4,COD,Growing rice industry,XAM,2.429471756036009e-05,BRA,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0001498701083118833,BRA,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,BRA,2012
7,COD,Growing tobacco industry,XAM,7.303572797192956e-07,BRA,2012
8,COD,Growing fibre crops industry,XAM,0.00016777224173104025,BRA,2012
9,COD,Growing crops n.e.c. industry,XAM,8.907179978577819e-08,BRA,2012
10,COD,Growing grapes industry,XAM,0.0,BRA,2012
11,COD,Growing fruits and nuts industry,XAM,0.00020125095287566893,BRA,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.108344853621572e-06,BRA,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,5.762161738602207e-07,BRA,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,BRA,2012
15,COD,Raising of cattle industry,XAM,0.00020662884750705918,BRA,2012
16,COD,Growing wheat industry,XEU,2.1437107758778435e-07,BRA,2012
17,COD,Growing maize industry,XEU,2.9473179326979455e-05,BRA,2012
18,COD,Growing cereals n.e.c industry,XEU,2.5815269331465512e-08,BRA,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,6.5126749790564585e-06,BRA,2012
20,COD,Growing rice industry,XEU,2.4842569950193624e-06,BRA,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.4638656514938082e-05,BRA,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,BRA,2012
23,COD,Growing tobacco industry,XEU,7.118607764934894e-08,BRA,2012
24,COD,Growing fibre crops industry,XEU,1.072389756582203e-05,BRA,2012
25,COD,Growing crops n.e.c. industry,XEU,8.671238746956288e-09,BRA,2012
26,COD,Growing grapes industry,XEU,0.0,BRA,2012
27,COD,Growing fruits and nuts industry,XEU,1.8043299175272057e-05,BRA,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.9947913805353927e-07,BRA,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,5.615716397375872e-08,BRA,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,BRA,2012
