,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,0.0,XAM,2012
1,COD,Growing maize industry,XAM,0.0,XAM,2012
2,COD,Growing cereals n.e.c industry,XAM,0.0,XAM,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.0,XAM,2012
4,COD,Growing rice industry,XAM,0.0,XAM,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0,XAM,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,XAM,2012
7,COD,Growing tobacco industry,XAM,0.0,XAM,2012
8,COD,Growing fibre crops industry,XAM,0.0,XAM,2012
9,COD,Growing crops n.e.c. industry,XAM,0.0,XAM,2012
10,COD,Growing grapes industry,XAM,0.0,XAM,2012
11,COD,Growing fruits and nuts industry,XAM,0.0,XAM,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.0,XAM,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,0.0,XAM,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,XAM,2012
15,COD,Raising of cattle industry,XAM,0.0,XAM,2012
16,COD,Growing wheat industry,XEU,7.352841130053235e-05,XAM,2012
17,COD,Growing maize industry,XEU,0.0009896416162728612,XAM,2012
18,COD,Growing cereals n.e.c industry,XEU,3.576845634123915e-06,XAM,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,0.00182644799411393,XAM,2012
20,COD,Growing rice industry,XEU,0.0007200522198558714,XAM,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,0.0013439546473367012,XAM,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,XAM,2012
23,COD,Growing tobacco industry,XEU,3.023330108436816e-06,XAM,2012
24,COD,Growing fibre crops industry,XEU,0.000116800727488962,XAM,2012
25,COD,Growing crops n.e.c. industry,XEU,7.10467266234917e-07,XAM,2012
26,COD,Growing grapes industry,XEU,0.0,XAM,2012
27,COD,Growing fruits and nuts industry,XEU,0.0013540849191006337,XAM,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,9.989632970865045e-06,XAM,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.599885397259292e-06,XAM,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,XAM,2012
31,COD,Raising of cattle industry,XEU,0.003508172134583169,XAM,2012
32,COD,Growing wheat industry,XAF,3.7164331076746193e-07,XAM,2012
33,COD,Growing maize industry,XAF,7.21811836079442e-06,XAM,2012
34,COD,Growing cereals n.e.c industry,XAF,2.623182995278366e-08,XAM,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.6089904752538752e-05,XAM,2012
36,COD,Growing rice industry,XAF,5.181838732139849e-06,XAM,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,6.491298712339862e-06,XAM,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,XAM,2012
39,COD,Growing tobacco industry,XAF,1.8391962016563625e-08,XAM,2012
40,COD,Growing fibre crops industry,XAF,8.464675910558861e-07,XAM,2012
41,COD,Growing crops n.e.c. industry,XAF,7.543695212053616e-09,XAM,2012
42,COD,Growing grapes industry,XAF,0.0,XAM,2012
43,COD,Growing fruits and nuts industry,XAF,7.3120958767884595e-06,XAM,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,6.22330150244199e-08,XAM,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,2.1549494165006748e-08,XAM,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,XAM,2012
47,COD,Raising of cattle industry,XAF,3.536650887624069e-05,XAM,2012
48,COD,Growing wheat industry,XAS,5.942721588638929e-07,XAM,2012
49,COD,Growing maize industry,XAS,1.457478517993731e-05,XAM,2012
50,COD,Growing cereals n.e.c industry,XAS,3.528438026713981e-08,XAM,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.8572844355250165e-05,XAM,2012
52,COD,Growing rice industry,XAS,6.546198362932506e-06,XAM,2012
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.211817673700011e-05,XAM,2012
54,COD,Growing sugar beet and cane industry,XAS,0.0,XAM,2012
55,COD,Growing tobacco industry,XAS,8.157070009735549e-08,XAM,2012
56,COD,Growing fibre crops industry,XAS,2.046462196717781e-06,XAM,2012
57,COD,Growing crops n.e.c. industry,XAS,9.318401968209788e-09,XAM,2012
58,COD,Growing grapes industry,XAS,0.0,XAM,2012
59,COD,Growing fruits and nuts industry,XAS,1.5582962269837052e-05,XAM,2012
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.3375067954769586e-07,XAM,2012
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,4.087416776970018e-08,XAM,2012
62,COD,Seeds and plant propagation industry,XAS,0.0,XAM,2012
63,COD,Raising of cattle industry,XAS,4.38381994920442e-05,XAM,2012
64,COD,Growing wheat industry,AFG,1.0338806992443742e-07,XAM,2012
65,COD,Growing maize industry,AFG,3.971273273852525e-06,XAM,2012
66,COD,Growing cereals n.e.c industry,AFG,9.299248527147005e-09,XAM,2012
67,COD,Growing leguminous crops and oil seeds industry,AFG,6.188979346789879e-06,XAM,2012
68,COD,Growing rice industry,AFG,1.800797793251531e-06,XAM,2012
69,COD,"Growing vegetables, roots, tubers industry",AFG,2.1326493711927586e-06,XAM,2012
70,COD,Growing sugar beet and cane industry,AFG,0.0,XAM,2012
71,COD,Growing tobacco industry,AFG,6.440384680765876e-09,XAM,2012
72,COD,Growing fibre crops industry,AFG,4.690565381762101e-07,XAM,2012
73,COD,Growing crops n.e.c. industry,AFG,2.9882204142366762e-09,XAM,2012
74,COD,Growing grapes industry,AFG,0.0,XAM,2012
75,COD,Growing fruits and nuts industry,AFG,2.5216785614744274e-06,XAM,2012
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,3.066455015056029e-08,XAM,2012
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,6.280100750246592e-09,XAM,2012
78,COD,Seeds and plant propagation industry,AFG,0.0,XAM,2012
79,COD,Raising of cattle industry,AFG,1.6300684226963147e-05,XAM,2012
80,COD,Growing wheat industry,AGO,1.5905502853770415e-06,XAM,2012
81,COD,Growing maize industry,AGO,2.9930549197683122e-05,XAM,2012
82,COD,Growing cereals n.e.c industry,AGO,1.0876191283021708e-07,XAM,2012
83,COD,Growing leguminous crops and oil seeds industry,AGO,0.0001075213488515567,XAM,2012
84,COD,Growing rice industry,AGO,2.1267321241353432e-05,XAM,2012
85,COD,"Growing vegetables, roots, tubers industry",AGO,3.3006121256266586e-05,XAM,2012
86,COD,Growing sugar beet and cane industry,AGO,0.0,XAM,2012
87,COD,Growing tobacco industry,AGO,6.934777759574624e-08,XAM,2012
88,COD,Growing fibre crops industry,AGO,4.360145918598368e-06,XAM,2012
89,COD,Growing crops n.e.c. industry,AGO,3.114845186688114e-08,XAM,2012
90,COD,Growing grapes industry,AGO,0.0,XAM,2012
91,COD,Growing fruits and nuts industry,AGO,3.365475995529931e-05,XAM,2012
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,3.3005563620022713e-07,XAM,2012
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,9.75326354316518e-08,XAM,2012
94,COD,Seeds and plant propagation industry,AGO,0.0,XAM,2012
95,COD,Raising of cattle industry,AGO,0.0001392174205311822,XAM,2012
96,COD,Growing wheat industry,ALB,2.464511342207945e-07,XAM,2012
97,COD,Growing maize industry,ALB,9.164489455094889e-06,XAM,2012
98,COD,Growing cereals n.e.c industry,ALB,1.9407734680961718e-08,XAM,2012
99,COD,Growing leguminous crops and oil seeds industry,ALB,1.680107081586587e-05,XAM,2012
100,COD,Growing rice industry,ALB,3.4391992169581566e-06,XAM,2012
101,COD,"Growing vegetables, roots, tubers industry",ALB,5.9848050077740356e-06,XAM,2012
102,COD,Growing sugar beet and cane industry,ALB,0.0,XAM,2012
103,COD,Growing tobacco industry,ALB,1.1848042574389557e-08,XAM,2012
104,COD,Growing fibre crops industry,ALB,1.4072997826980605e-06,XAM,2012
105,COD,Growing crops n.e.c. industry,ALB,5.391834846928323e-09,XAM,2012
106,COD,Growing grapes industry,ALB,0.0,XAM,2012
107,COD,Growing fruits and nuts industry,ALB,7.848027459567077e-06,XAM,2012
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,5.8321094211804016e-08,XAM,2012
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.7797315790602052e-08,XAM,2012
110,COD,Seeds and plant propagation industry,ALB,0.0,XAM,2012
111,COD,Raising of cattle industry,ALB,2.5093087250042472e-05,XAM,2012
112,COD,Growing wheat industry,ARE,1.884738382869884e-05,XAM,2012
113,COD,Growing maize industry,ARE,0.0002504280639080163,XAM,2012
114,COD,Growing cereals n.e.c industry,ARE,9.569622785734174e-07,XAM,2012
115,COD,Growing leguminous crops and oil seeds industry,ARE,0.0004285854344154595,XAM,2012
116,COD,Growing rice industry,ARE,0.00019885256334828974,XAM,2012
117,COD,"Growing vegetables, roots, tubers industry",ARE,0.00030337079837429,XAM,2012
118,COD,Growing sugar beet and cane industry,ARE,0.0,XAM,2012
119,COD,Growing tobacco industry,ARE,3.8206828544380885e-07,XAM,2012
120,COD,Growing fibre crops industry,ARE,1.904616995217164e-05,XAM,2012
121,COD,Growing crops n.e.c. industry,ARE,2.041054220502819e-07,XAM,2012
122,COD,Growing grapes industry,ARE,0.0,XAM,2012
123,COD,Growing fruits and nuts industry,ARE,0.0003085899767515371,XAM,2012
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,2.761738717195373e-06,XAM,2012
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.1006335164577626e-06,XAM,2012
126,COD,Seeds and plant propagation industry,ARE,0.0,XAM,2012
127,COD,Raising of cattle industry,ARE,0.000995256567693907,XAM,2012
128,COD,Growing wheat industry,ARG,3.286321749019344e-06,XAM,2012
