,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,5.250581885490178e-09,ETH,2012
1,COD,Growing maize industry,XAM,4.4597271370272835e-07,ETH,2012
2,COD,Growing cereals n.e.c industry,XAM,9.681056351718898e-10,ETH,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,8.940918461878009e-08,ETH,2012
4,COD,Growing rice industry,XAM,2.2229415893846103e-07,ETH,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,7.314594644769692e-07,ETH,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,ETH,2012
7,COD,Growing tobacco industry,XAM,4.2106158336034183e-10,ETH,2012
8,COD,Growing fibre crops industry,XAM,5.132522246136406e-08,ETH,2012
9,COD,Growing crops n.e.c. industry,XAM,5.381266819491179e-10,ETH,2012
10,COD,Growing grapes industry,XAM,0.0,ETH,2012
11,COD,Growing fruits and nuts industry,XAM,4.715750218342151e-07,ETH,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,6.4586332483092245e-09,ETH,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.5886584731097715e-09,ETH,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,ETH,2012
15,COD,Raising of cattle industry,XAM,1.7637271651074007e-06,ETH,2012
16,COD,Growing wheat industry,XEU,2.4101918880893847e-09,ETH,2012
17,COD,Growing maize industry,XEU,1.4799844826881473e-07,ETH,2012
18,COD,Growing cereals n.e.c industry,XEU,4.478012208663763e-10,ETH,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.68175872063763e-08,ETH,2012
20,COD,Growing rice industry,XEU,1.0175866314044275e-07,ETH,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,8.168560101007422e-08,ETH,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,ETH,2012
23,COD,Growing tobacco industry,XEU,1.78466242836278e-10,ETH,2012
24,COD,Growing fibre crops industry,XEU,2.7204333103091235e-08,ETH,2012
25,COD,Growing crops n.e.c. industry,XEU,2.6480974929542297e-10,ETH,2012
26,COD,Growing grapes industry,XEU,0.0,ETH,2012
27,COD,Growing fruits and nuts industry,XEU,1.0426905526218946e-07,ETH,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.2487690353504255e-09,ETH,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.1803750194803774e-10,ETH,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,ETH,2012
31,COD,Raising of cattle industry,XEU,7.842289560782008e-07,ETH,2012
32,COD,Growing wheat industry,XAF,1.0840731356820558e-08,ETH,2012
33,COD,Growing maize industry,XAF,1.0844158120070273e-06,ETH,2012
34,COD,Growing cereals n.e.c industry,XAF,1.9812168371694995e-09,ETH,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.0066869114544723e-07,ETH,2012
36,COD,Growing rice industry,XAF,4.500280982717466e-07,ETH,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.6273213849359699e-06,ETH,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,ETH,2012
39,COD,Growing tobacco industry,XAF,9.694768689015814e-10,ETH,2012
40,COD,Growing fibre crops industry,XAF,1.6466522807930646e-07,ETH,2012
41,COD,Growing crops n.e.c. industry,XAF,1.0508310600408693e-09,ETH,2012
42,COD,Growing grapes industry,XAF,0.0,ETH,2012
43,COD,Growing fruits and nuts industry,XAF,1.1038443204267525e-06,ETH,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.547324594186756e-08,ETH,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,5.549907287095632e-09,ETH,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,ETH,2012
47,COD,Raising of cattle industry,XAF,3.931326336118325e-06,ETH,2012
48,COD,Growing wheat industry,XAS,9.147210341372702e-09,ETH,2012
49,COD,Growing maize industry,XAS,1.2809893816395952e-06,ETH,2012
50,COD,Growing cereals n.e.c industry,XAS,1.7506043635867963e-09,ETH,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.7272913037873554e-07,ETH,2012
52,COD,Growing rice industry,XAS,3.56760566896748e-07,ETH,2012
53,COD,"Growing vegetables, roots, tubers industry",XAS,7.501340833858291e-07,ETH,2012
54,COD,Growing sugar beet and cane industry,XAS,0.0,ETH,2012
55,COD,Growing tobacco industry,XAS,8.155883067307527e-10,ETH,2012
56,COD,Growing fibre crops industry,XAS,1.2786694282909813e-07,ETH,2012
57,COD,Growing crops n.e.c. industry,XAS,2.0824427746197047e-09,ETH,2012
58,COD,Growing grapes industry,XAS,0.0,ETH,2012
59,COD,Growing fruits and nuts industry,XAS,7.94944364755102e-07,ETH,2012
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,8.348772924145536e-09,ETH,2012
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.7353278414533305e-09,ETH,2012
62,COD,Seeds and plant propagation industry,XAS,0.0,ETH,2012
63,COD,Raising of cattle industry,XAS,2.873061700978986e-06,ETH,2012
64,COD,Growing wheat industry,AFG,4.320253739665462e-09,ETH,2012
65,COD,Growing maize industry,AFG,6.749081975963075e-07,ETH,2012
66,COD,Growing cereals n.e.c industry,AFG,8.305582620130368e-10,ETH,2012
67,COD,Growing leguminous crops and oil seeds industry,AFG,8.330565102922699e-08,ETH,2012
68,COD,Growing rice industry,AFG,1.7808369463542236e-07,ETH,2012
69,COD,"Growing vegetables, roots, tubers industry",AFG,2.0407956622362898e-07,ETH,2012
70,COD,Growing sugar beet and cane industry,AFG,0.0,ETH,2012
71,COD,Growing tobacco industry,AFG,3.349063315065362e-10,ETH,2012
72,COD,Growing fibre crops industry,AFG,3.3356619816475254e-08,ETH,2012
73,COD,Growing crops n.e.c. industry,AFG,1.1714791531778504e-09,ETH,2012
74,COD,Growing grapes industry,AFG,0.0,ETH,2012
75,COD,Growing fruits and nuts industry,AFG,1.7603916574218866e-07,ETH,2012
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,3.3838284951378396e-09,ETH,2012
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,8.237467582596619e-10,ETH,2012
78,COD,Seeds and plant propagation industry,AFG,0.0,ETH,2012
79,COD,Raising of cattle industry,AFG,1.3392158782091494e-06,ETH,2012
80,COD,Growing wheat industry,AGO,2.200113282397823e-08,ETH,2012
81,COD,Growing maize industry,AGO,3.766250601323748e-06,ETH,2012
82,COD,Growing cereals n.e.c industry,AGO,4.29976736345656e-09,ETH,2012
83,COD,Growing leguminous crops and oil seeds industry,AGO,5.984422602572557e-07,ETH,2012
84,COD,Growing rice industry,AGO,8.465788677835173e-07,ETH,2012
85,COD,"Growing vegetables, roots, tubers industry",AGO,5.674201541919739e-06,ETH,2012
86,COD,Growing sugar beet and cane industry,AGO,0.0,ETH,2012
87,COD,Growing tobacco industry,AGO,2.9422589122209953e-09,ETH,2012
88,COD,Growing fibre crops industry,AGO,9.070604783205678e-07,ETH,2012
89,COD,Growing crops n.e.c. industry,AGO,2.649224338953289e-09,ETH,2012
