,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.0703035923425823e-08,SDS,2012
1,COD,Growing maize industry,XAM,2.2891522451655534e-07,SDS,2012
2,COD,Growing cereals n.e.c industry,XAM,1.7343260861622562e-09,SDS,2012
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.3354944483653045e-07,SDS,2012
4,COD,Growing rice industry,XAM,4.1191160625087977e-07,SDS,2012
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.1831239383970406e-07,SDS,2012
6,COD,Growing sugar beet and cane industry,XAM,0.0,SDS,2012
7,COD,Growing tobacco industry,XAM,5.585429031657713e-10,SDS,2012
8,COD,Growing fibre crops industry,XAM,6.911540374388188e-08,SDS,2012
9,COD,Growing crops n.e.c. industry,XAM,7.178545283588239e-10,SDS,2012
10,COD,Growing grapes industry,XAM,0.0,SDS,2012
11,COD,Growing fruits and nuts industry,XAM,9.557834185257781e-08,SDS,2012
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.2720035018470869e-09,SDS,2012
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,3.221142825510837e-10,SDS,2012
14,COD,Seeds and plant propagation industry,XAM,0.0,SDS,2012
15,COD,Raising of cattle industry,XAM,3.3860189521535366e-06,SDS,2012
16,COD,Growing wheat industry,XEU,3.037688262107247e-09,SDS,2012
17,COD,Growing maize industry,XEU,5.563146440227033e-08,SDS,2012
18,COD,Growing cereals n.e.c industry,XEU,4.898216709995142e-10,SDS,2012
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.593587451477076e-08,SDS,2012
20,COD,Growing rice industry,XEU,1.1782448215614666e-07,SDS,2012
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.842100360812436e-08,SDS,2012
22,COD,Growing sugar beet and cane industry,XEU,0.0,SDS,2012
23,COD,Growing tobacco industry,XEU,1.5652047365539322e-10,SDS,2012
24,COD,Growing fibre crops industry,XEU,1.3874577862338476e-08,SDS,2012
25,COD,Growing crops n.e.c. industry,XEU,2.015983409804211e-10,SDS,2012
26,COD,Growing grapes industry,XEU,0.0,SDS,2012
27,COD,Growing fruits and nuts industry,XEU,1.4626080392545685e-08,SDS,2012
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,2.387631931331128e-10,SDS,2012
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,4.821634074676148e-11,SDS,2012
30,COD,Seeds and plant propagation industry,XEU,0.0,SDS,2012
31,COD,Raising of cattle industry,XEU,9.745828747041593e-07,SDS,2012
32,COD,Growing wheat industry,XAF,9.09361346212287e-09,SDS,2012
33,COD,Growing maize industry,XAF,1.6771651687202369e-07,SDS,2012
34,COD,Growing cereals n.e.c industry,XAF,1.5244441029131645e-09,SDS,2012
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.06620130809094e-07,SDS,2012
36,COD,Growing rice industry,XAF,3.6946081998631077e-07,SDS,2012
37,COD,"Growing vegetables, roots, tubers industry",XAF,4.66877157451521e-08,SDS,2012
38,COD,Growing sugar beet and cane industry,XAF,0.0,SDS,2012
39,COD,Growing tobacco industry,XAF,4.73035756561584e-10,SDS,2012
40,COD,Growing fibre crops industry,XAF,4.029521706318545e-08,SDS,2012
41,COD,Growing crops n.e.c. industry,XAF,6.312083410947692e-10,SDS,2012
42,COD,Growing grapes industry,XAF,0.0,SDS,2012
43,COD,Growing fruits and nuts industry,XAF,3.876085027001181e-08,SDS,2012
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,6.596537039238375e-10,SDS,2012
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.179616109755422e-10,SDS,2012
46,COD,Seeds and plant propagation industry,XAF,0.0,SDS,2012
47,COD,Raising of cattle industry,XAF,2.955442259081929e-06,SDS,2012
48,COD,Growing wheat industry,XAS,2.236983800140094e-08,SDS,2012
49,COD,Growing maize industry,XAS,4.4895431333988836e-07,SDS,2012
50,COD,Growing cereals n.e.c industry,XAS,3.4619573693685526e-09,SDS,2012
51,COD,Growing leguminous crops and oil seeds industry,XAS,2.6517393792218666e-07,SDS,2012
