,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.7864521183077456e-05,RUS,2019
1,COD,Growing maize industry,XAM,0.0,RUS,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,RUS,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.00011366038576081968,RUS,2019
4,COD,Growing rice industry,XAM,2.559942885671857e-06,RUS,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,0.0002254026348037657,RUS,2019
6,COD,Growing sugar beet and cane industry,XAM,5.086319232948523e-06,RUS,2019
7,COD,Growing tobacco industry,XAM,4.967969615048185e-07,RUS,2019
8,COD,Growing fibre crops industry,XAM,1.8835711302749687e-05,RUS,2019
9,COD,Growing crops n.e.c. industry,XAM,2.1410249954467165e-05,RUS,2019
10,COD,Growing grapes industry,XAM,0.0,RUS,2019
11,COD,Growing fruits and nuts industry,XAM,0.00012091275727196094,RUS,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00016846095771175698,RUS,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.257377079635162e-07,RUS,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,RUS,2019
15,COD,Raising of cattle industry,XAM,0.00029820707028733974,RUS,2019
16,COD,Growing wheat industry,XEU,1.646699031668983e-06,RUS,2019
17,COD,Growing maize industry,XEU,0.0,RUS,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,RUS,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,8.363421064144397e-06,RUS,2019
20,COD,Growing rice industry,XEU,2.0377952915256308e-07,RUS,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.8235530629925237e-05,RUS,2019
22,COD,Growing sugar beet and cane industry,XEU,3.8498488581680344e-07,RUS,2019
23,COD,Growing tobacco industry,XEU,3.9197572881515355e-08,RUS,2019
24,COD,Growing fibre crops industry,XEU,1.2211154522599358e-06,RUS,2019
25,COD,Growing crops n.e.c. industry,XEU,1.4484571153593768e-06,RUS,2019
26,COD,Growing grapes industry,XEU,0.0,RUS,2019
27,COD,Growing fruits and nuts industry,XEU,9.398206623606438e-06,RUS,2019
