,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.0397870559941633e-05,JPN,2019
1,COD,Growing maize industry,XAM,0.0,JPN,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,JPN,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,4.064071784297469e-05,JPN,2019
4,COD,Growing rice industry,XAM,1.2777368900678705e-06,JPN,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,8.275510799627042e-05,JPN,2019
6,COD,Growing sugar beet and cane industry,XAM,4.574953323346999e-06,JPN,2019
7,COD,Growing tobacco industry,XAM,3.3332797911862e-07,JPN,2019
8,COD,Growing fibre crops industry,XAM,2.222319860461073e-05,JPN,2019
9,COD,Growing crops n.e.c. industry,XAM,2.6806438551410512e-05,JPN,2019
10,COD,Growing grapes industry,XAM,0.0,JPN,2019
11,COD,Growing fruits and nuts industry,XAM,1.9669264633916327e-05,JPN,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,0.00012208363033718652,JPN,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.9972025051717613e-07,JPN,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,JPN,2019
15,COD,Raising of cattle industry,XAM,0.00028577792776514485,JPN,2019
16,COD,Growing wheat industry,XEU,6.668601568921255e-07,JPN,2019
17,COD,Growing maize industry,XEU,0.0,JPN,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,JPN,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.1306740669277553e-06,JPN,2019
20,COD,Growing rice industry,XEU,9.713612262142925e-08,JPN,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,8.310038988475614e-06,JPN,2019
22,COD,Growing sugar beet and cane industry,XEU,3.020926417150661e-07,JPN,2019
23,COD,Growing tobacco industry,XEU,2.183804136310249e-08,JPN,2019
24,COD,Growing fibre crops industry,XEU,1.6265472934453735e-06,JPN,2019
25,COD,Growing crops n.e.c. industry,XEU,1.8646422998336241e-06,JPN,2019
26,COD,Growing grapes industry,XEU,0.0,JPN,2019
27,COD,Growing fruits and nuts industry,XEU,1.1435323677568931e-06,JPN,2019
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.0679846420480286e-05,JPN,2019
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.6902673086456614e-08,JPN,2019
30,COD,Seeds and plant propagation industry,XEU,0.0,JPN,2019
31,COD,Raising of cattle industry,XEU,2.2097411771438482e-05,JPN,2019
32,COD,Growing wheat industry,XAF,2.3519833168422914e-06,JPN,2019
33,COD,Growing maize industry,XAF,0.0,JPN,2019
34,COD,Growing cereals n.e.c industry,XAF,0.0,JPN,2019
35,COD,Growing leguminous crops and oil seeds industry,XAF,9.055767594055128e-06,JPN,2019
36,COD,Growing rice industry,XAF,2.9272504818623325e-07,JPN,2019
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.9929398118937944e-05,JPN,2019
38,COD,Growing sugar beet and cane industry,XAF,9.938589700822727e-07,JPN,2019
39,COD,Growing tobacco industry,XAF,6.712939601252353e-08,JPN,2019
40,COD,Growing fibre crops industry,XAF,4.9908181106356385e-06,JPN,2019
41,COD,Growing crops n.e.c. industry,XAF,5.461805553251704e-06,JPN,2019
42,COD,Growing grapes industry,XAF,0.0,JPN,2019
43,COD,Growing fruits and nuts industry,XAF,4.022678506525596e-06,JPN,2019
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.94971363706839e-05,JPN,2019
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.726515893698631e-08,JPN,2019
46,COD,Seeds and plant propagation industry,XAF,0.0,JPN,2019
47,COD,Raising of cattle industry,XAF,6.467147806550167e-05,JPN,2019
48,COD,Growing wheat industry,XAS,6.316829399681027e-06,JPN,2019
49,COD,Growing maize industry,XAS,0.0,JPN,2019
50,COD,Growing cereals n.e.c industry,XAS,0.0,JPN,2019
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.979798758589698e-05,JPN,2019
52,COD,Growing rice industry,XAS,7.491092274384268e-07,JPN,2019
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.5466517924419066e-05,JPN,2019
54,COD,Growing sugar beet and cane industry,XAS,2.3490353583372004e-06,JPN,2019
55,COD,Growing tobacco industry,XAS,1.8907318758696716e-07,JPN,2019
56,COD,Growing fibre crops industry,XAS,1.2281051119576782e-05,JPN,2019
57,COD,Growing crops n.e.c. industry,XAS,1.2259966540611159e-05,JPN,2019
58,COD,Growing grapes industry,XAS,0.0,JPN,2019
59,COD,Growing fruits and nuts industry,XAS,8.231278385509248e-06,JPN,2019
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,8.986721742907667e-05,JPN,2019
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.1857372893046051e-07,JPN,2019
62,COD,Seeds and plant propagation industry,XAS,0.0,JPN,2019
63,COD,Raising of cattle industry,XAS,0.00016965695943725728,JPN,2019
64,COD,Growing wheat industry,AFG,1.1197081542825454e-06,JPN,2019
65,COD,Growing maize industry,AFG,0.0,JPN,2019
66,COD,Growing cereals n.e.c industry,AFG,0.0,JPN,2019
67,COD,Growing leguminous crops and oil seeds industry,AFG,4.250169826524019e-06,JPN,2019
68,COD,Growing rice industry,AFG,1.461251258550714e-07,JPN,2019
69,COD,"Growing vegetables, roots, tubers industry",AFG,9.637179359921666e-06,JPN,2019
70,COD,Growing sugar beet and cane industry,AFG,5.355436698784628e-07,JPN,2019
71,COD,Growing tobacco industry,AFG,4.5187923399898574e-08,JPN,2019
72,COD,Growing fibre crops industry,AFG,2.6826893345684987e-06,JPN,2019
73,COD,Growing crops n.e.c. industry,AFG,2.717127541475037e-06,JPN,2019
74,COD,Growing grapes industry,AFG,0.0,JPN,2019
75,COD,Growing fruits and nuts industry,AFG,1.8077684176231873e-06,JPN,2019
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,1.5674910418732027e-05,JPN,2019
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.3115852926992043e-08,JPN,2019
78,COD,Seeds and plant propagation industry,AFG,0.0,JPN,2019
79,COD,Raising of cattle industry,AFG,3.56995228736295e-05,JPN,2019
80,COD,Growing wheat industry,AGO,1.684712011991633e-05,JPN,2019
81,COD,Growing maize industry,AGO,0.0,JPN,2019
82,COD,Growing cereals n.e.c industry,AGO,0.0,JPN,2019
83,COD,Growing leguminous crops and oil seeds industry,AGO,5.4861323636621377e-05,JPN,2019
84,COD,Growing rice industry,AGO,1.9447607694628153e-06,JPN,2019
85,COD,"Growing vegetables, roots, tubers industry",AGO,0.00012478197682405965,JPN,2019
86,COD,Growing sugar beet and cane industry,AGO,6.3592161512334455e-06,JPN,2019
87,COD,Growing tobacco industry,AGO,4.233553238059546e-07,JPN,2019
88,COD,Growing fibre crops industry,AGO,2.9937630501637656e-05,JPN,2019
89,COD,Growing crops n.e.c. industry,AGO,3.643382426146272e-05,JPN,2019
90,COD,Growing grapes industry,AGO,0.0,JPN,2019
91,COD,Growing fruits and nuts industry,AGO,2.2127388681025574e-05,JPN,2019
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,0.00017970642958190362,JPN,2019
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.048000616305988e-07,JPN,2019
94,COD,Seeds and plant propagation industry,AGO,0.0,JPN,2019
95,COD,Raising of cattle industry,AGO,0.00040812342635163226,JPN,2019
96,COD,Growing wheat industry,ALB,5.085371273648609e-07,JPN,2019
97,COD,Growing maize industry,ALB,0.0,JPN,2019
98,COD,Growing cereals n.e.c industry,ALB,0.0,JPN,2019
99,COD,Growing leguminous crops and oil seeds industry,ALB,2.4379670071573237e-06,JPN,2019
100,COD,Growing rice industry,ALB,7.671655634210948e-08,JPN,2019
101,COD,"Growing vegetables, roots, tubers industry",ALB,6.483012773941691e-06,JPN,2019
102,COD,Growing sugar beet and cane industry,ALB,3.17794300780086e-07,JPN,2019
103,COD,Growing tobacco industry,ALB,2.0459769892811486e-08,JPN,2019
104,COD,Growing fibre crops industry,ALB,1.7546272149017785e-06,JPN,2019
105,COD,Growing crops n.e.c. industry,ALB,1.8766502359653806e-06,JPN,2019
106,COD,Growing grapes industry,ALB,0.0,JPN,2019
107,COD,Growing fruits and nuts industry,ALB,9.964424760170226e-07,JPN,2019
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,9.244514811101158e-06,JPN,2019
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.500234918207759e-08,JPN,2019
110,COD,Seeds and plant propagation industry,ALB,0.0,JPN,2019
111,COD,Raising of cattle industry,ALB,1.9531509775816862e-05,JPN,2019
112,COD,Growing wheat industry,ARE,1.862018194479434e-05,JPN,2019
113,COD,Growing maize industry,ARE,0.0,JPN,2019
114,COD,Growing cereals n.e.c industry,ARE,0.0,JPN,2019
115,COD,Growing leguminous crops and oil seeds industry,ARE,7.510376870566313e-05,JPN,2019
116,COD,Growing rice industry,ARE,2.601055876185175e-06,JPN,2019
