,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.4734201868325414e-06,NOR,2019
1,COD,Growing maize industry,XAM,0.0,NOR,2019
2,COD,Growing cereals n.e.c industry,XAM,0.0,NOR,2019
3,COD,Growing leguminous crops and oil seeds industry,XAM,7.00095423170798e-06,NOR,2019
4,COD,Growing rice industry,XAM,2.2582737442484577e-07,NOR,2019
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.3292316202234982e-05,NOR,2019
6,COD,Growing sugar beet and cane industry,XAM,8.281023769167578e-07,NOR,2019
7,COD,Growing tobacco industry,XAM,2.8154134449496068e-08,NOR,2019
8,COD,Growing fibre crops industry,XAM,3.258355115547128e-06,NOR,2019
9,COD,Growing crops n.e.c. industry,XAM,4.255993428132598e-06,NOR,2019
10,COD,Growing grapes industry,XAM,0.0,NOR,2019
11,COD,Growing fruits and nuts industry,XAM,2.0559505632378598e-06,NOR,2019
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,7.191647474463432e-05,NOR,2019
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,9.220918307469914e-08,NOR,2019
14,COD,Seeds and plant propagation industry,XAM,0.0,NOR,2019
15,COD,Raising of cattle industry,XAM,6.442797218032481e-05,NOR,2019
16,COD,Growing wheat industry,XEU,4.77263454388426e-06,NOR,2019
17,COD,Growing maize industry,XEU,0.0,NOR,2019
18,COD,Growing cereals n.e.c industry,XEU,0.0,NOR,2019
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.8536732262461256e-05,NOR,2019
20,COD,Growing rice industry,XEU,1.1048026374993765e-06,NOR,2019
21,COD,"Growing vegetables, roots, tubers industry",XEU,7.078391172550357e-05,NOR,2019
22,COD,Growing sugar beet and cane industry,XEU,1.8627045838910892e-06,NOR,2019
23,COD,Growing tobacco industry,XEU,1.2109489698997188e-07,NOR,2019
24,COD,Growing fibre crops industry,XEU,1.1910689308012616e-05,NOR,2019
25,COD,Growing crops n.e.c. industry,XEU,9.606370457494228e-06,NOR,2019
26,COD,Growing grapes industry,XEU,0.0,NOR,2019
27,COD,Growing fruits and nuts industry,XEU,7.541302050757569e-06,NOR,2019
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,0.0003189901920803585,NOR,2019
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.7127223420962797e-07,NOR,2019
30,COD,Seeds and plant propagation industry,XEU,0.0,NOR,2019
31,COD,Raising of cattle industry,XEU,0.0003146464876956981,NOR,2019
32,COD,Growing wheat industry,XAF,1.7522363148753164e-07,NOR,2019
33,COD,Growing maize industry,XAF,0.0,NOR,2019
34,COD,Growing cereals n.e.c industry,XAF,0.0,NOR,2019
35,COD,Growing leguminous crops and oil seeds industry,XAF,9.322349607079584e-07,NOR,2019
36,COD,Growing rice industry,XAF,2.7502959191879947e-08,NOR,2019
37,COD,"Growing vegetables, roots, tubers industry",XAF,2.633173944752975e-06,NOR,2019
38,COD,Growing sugar beet and cane industry,XAF,9.070887045432673e-08,NOR,2019
39,COD,Growing tobacco industry,XAF,4.020229157883135e-09,NOR,2019
40,COD,Growing fibre crops industry,XAF,2.9913453255559134e-07,NOR,2019
41,COD,Growing crops n.e.c. industry,XAF,4.14883080092523e-07,NOR,2019
42,COD,Growing grapes industry,XAF,0.0,NOR,2019
43,COD,Growing fruits and nuts industry,XAF,2.2335157503289979e-07,NOR,2019
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,7.2840999465657755e-06,NOR,2019
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.0718367146320665e-08,NOR,2019
46,COD,Seeds and plant propagation industry,XAF,0.0,NOR,2019
47,COD,Raising of cattle industry,XAF,8.395464183488393e-06,NOR,2019
48,COD,Growing wheat industry,XAS,2.8146193079236475e-07,NOR,2019
49,COD,Growing maize industry,XAS,0.0,NOR,2019
50,COD,Growing cereals n.e.c industry,XAS,0.0,NOR,2019
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.5533310075962116e-06,NOR,2019
52,COD,Growing rice industry,XAS,4.405786069024273e-08,NOR,2019
53,COD,"Growing vegetables, roots, tubers industry",XAS,3.783688859131599e-06,NOR,2019
54,COD,Growing sugar beet and cane industry,XAS,1.4765241087985985e-07,NOR,2019
55,COD,Growing tobacco industry,XAS,5.877467221454146e-09,NOR,2019
56,COD,Growing fibre crops industry,XAS,6.202324770854556e-07,NOR,2019
57,COD,Growing crops n.e.c. industry,XAS,6.446506105108619e-07,NOR,2019
58,COD,Growing grapes industry,XAS,0.0,NOR,2019
59,COD,Growing fruits and nuts industry,XAS,3.571055917542345e-07,NOR,2019
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.1332514047811227e-05,NOR,2019
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.595752122031872e-08,NOR,2019
62,COD,Seeds and plant propagation industry,XAS,0.0,NOR,2019
63,COD,Raising of cattle industry,XAS,1.2813123766452027e-05,NOR,2019
64,COD,Growing wheat industry,AFG,6.694937639003771e-08,NOR,2019
65,COD,Growing maize industry,AFG,0.0,NOR,2019
66,COD,Growing cereals n.e.c industry,AFG,0.0,NOR,2019
67,COD,Growing leguminous crops and oil seeds industry,AFG,3.276272240407338e-07,NOR,2019
68,COD,Growing rice industry,AFG,9.8578621369634e-09,NOR,2019
69,COD,"Growing vegetables, roots, tubers industry",AFG,9.579969061055468e-07,NOR,2019
