,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.564749461434388e-06,PAN,2013
1,COD,Growing maize industry,XAM,0.0001936989522042625,PAN,2013
2,COD,Growing cereals n.e.c industry,XAM,3.2025776608097914e-07,PAN,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,0.00011206882242613639,PAN,2013
4,COD,Growing rice industry,XAM,0.00011371701837235063,PAN,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.72543346285616e-05,PAN,2013
6,COD,Growing sugar beet and cane industry,XAM,5.196053558489833e-06,PAN,2013
7,COD,Growing tobacco industry,XAM,3.308566052724831e-07,PAN,2013
8,COD,Growing fibre crops industry,XAM,5.563734641489031e-05,PAN,2013
9,COD,Growing crops n.e.c. industry,XAM,3.945087108245852e-06,PAN,2013
10,COD,Growing grapes industry,XAM,0.0,PAN,2013
11,COD,Growing fruits and nuts industry,XAM,0.000740670594845867,PAN,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,1.8110111350400706e-07,PAN,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,2.703308736190797e-07,PAN,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,PAN,2013
15,COD,Raising of cattle industry,XAM,0.0003119429837411687,PAN,2013
16,COD,Growing wheat industry,XEU,6.426601250018376e-07,PAN,2013
17,COD,Growing maize industry,XEU,5.277835370158988e-05,PAN,2013
18,COD,Growing cereals n.e.c industry,XEU,7.906773428187007e-08,PAN,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.217007475813387e-05,PAN,2013
20,COD,Growing rice industry,XEU,2.8393385526220395e-05,PAN,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.5930903609779196e-05,PAN,2013
22,COD,Growing sugar beet and cane industry,XEU,1.3630113109222061e-06,PAN,2013
23,COD,Growing tobacco industry,XEU,8.018933390833933e-08,PAN,2013
24,COD,Growing fibre crops industry,XEU,1.834343532055899e-05,PAN,2013
25,COD,Growing crops n.e.c. industry,XEU,1.0518949535163418e-06,PAN,2013
26,COD,Growing grapes industry,XEU,0.0,PAN,2013
27,COD,Growing fruits and nuts industry,XEU,0.00021141987966733763,PAN,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.146256490101001e-08,PAN,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,7.310270533960994e-08,PAN,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,PAN,2013
31,COD,Raising of cattle industry,XEU,7.072051462421529e-05,PAN,2013
32,COD,Growing wheat industry,XAF,6.710085309159288e-08,PAN,2013
33,COD,Growing maize industry,XAF,5.3702942598473325e-06,PAN,2013
34,COD,Growing cereals n.e.c industry,XAF,8.735149008610675e-09,PAN,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.1654804106239267e-06,PAN,2013
36,COD,Growing rice industry,XAF,3.6993026419805876e-06,PAN,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,3.33422876652321e-06,PAN,2013
38,COD,Growing sugar beet and cane industry,XAF,8.446412038882164e-08,PAN,2013
39,COD,Growing tobacco industry,XAF,5.56404654999495e-09,PAN,2013
40,COD,Growing fibre crops industry,XAF,5.973708679303191e-07,PAN,2013
41,COD,Growing crops n.e.c. industry,XAF,8.745519226906889e-08,PAN,2013
42,COD,Growing grapes industry,XAF,0.0,PAN,2013
43,COD,Growing fruits and nuts industry,XAF,1.0132369066319373e-05,PAN,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,3.1767932510666427e-09,PAN,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,7.825137899727262e-09,PAN,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,PAN,2013
47,COD,Raising of cattle industry,XAF,1.034479321010743e-05,PAN,2013
48,COD,Growing wheat industry,XAS,1.2357659970388776e-07,PAN,2013
49,COD,Growing maize industry,XAS,1.2980756869255972e-05,PAN,2013
50,COD,Growing cereals n.e.c industry,XAS,1.4669201432005835e-08,PAN,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.0347207664274819e-05,PAN,2013
52,COD,Growing rice industry,XAS,7.351679579197305e-06,PAN,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,8.440810664257301e-06,PAN,2013
54,COD,Growing sugar beet and cane industry,XAS,1.47602773208689e-07,PAN,2013
55,COD,Growing tobacco industry,XAS,1.1034206487350525e-08,PAN,2013
56,COD,Growing fibre crops industry,XAS,1.5567581794131383e-06,PAN,2013
57,COD,Growing crops n.e.c. industry,XAS,1.2119599562685534e-07,PAN,2013
58,COD,Growing grapes industry,XAS,0.0,PAN,2013
59,COD,Growing fruits and nuts industry,XAS,3.113408431700178e-05,PAN,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,8.281553272840182e-09,PAN,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.2864996626667283e-08,PAN,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,PAN,2013
63,COD,Raising of cattle industry,XAS,1.3583213850090265e-05,PAN,2013
64,COD,Growing wheat industry,AFG,2.1046002045071036e-08,PAN,2013
65,COD,Growing maize industry,AFG,8.076604474339415e-07,PAN,2013
66,COD,Growing cereals n.e.c industry,AFG,2.6595374460121314e-09,PAN,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,5.281795777304492e-07,PAN,2013
68,COD,Growing rice industry,AFG,1.1484337147996726e-06,PAN,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,4.3720003462070155e-07,PAN,2013
70,COD,Growing sugar beet and cane industry,AFG,2.634155493410366e-08,PAN,2013
71,COD,Growing tobacco industry,AFG,1.4749941299766058e-09,PAN,2013
72,COD,Growing fibre crops industry,AFG,1.9591279781126896e-07,PAN,2013
73,COD,Growing crops n.e.c. industry,AFG,2.9353553184881867e-08,PAN,2013
74,COD,Growing grapes industry,AFG,0.0,PAN,2013
75,COD,Growing fruits and nuts industry,AFG,2.403647581387321e-06,PAN,2013
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,5.934379708446959e-10,PAN,2013
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.1448578027324684e-09,PAN,2013
78,COD,Seeds and plant propagation industry,AFG,0.0,PAN,2013
79,COD,Raising of cattle industry,AFG,2.767786248090638e-06,PAN,2013
80,COD,Growing wheat industry,AGO,3.5375722068239674e-06,PAN,2013
81,COD,Growing maize industry,AGO,4.434807751690284e-05,PAN,2013
82,COD,Growing cereals n.e.c industry,AGO,4.527429328858766e-07,PAN,2013
83,COD,Growing leguminous crops and oil seeds industry,AGO,4.092747205600926e-05,PAN,2013
84,COD,Growing rice industry,AGO,0.00023813463591395936,PAN,2013
85,COD,"Growing vegetables, roots, tubers industry",AGO,1.7002377341202143e-05,PAN,2013
86,COD,Growing sugar beet and cane industry,AGO,6.7298871336574385e-06,PAN,2013
87,COD,Growing tobacco industry,AGO,2.1660072475428745e-07,PAN,2013
88,COD,Growing fibre crops industry,AGO,8.532620945235174e-06,PAN,2013
89,COD,Growing crops n.e.c. industry,AGO,5.198181446100211e-06,PAN,2013
90,COD,Growing grapes industry,AGO,0.0,PAN,2013
91,COD,Growing fruits and nuts industry,AGO,8.831690536083613e-05,PAN,2013
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,2.556463564226402e-08,PAN,2013
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,4.360465897275531e-08,PAN,2013
94,COD,Seeds and plant propagation industry,AGO,0.0,PAN,2013
95,COD,Raising of cattle industry,AGO,0.0005993288796714177,PAN,2013
96,COD,Growing wheat industry,ALB,2.3082054076212645e-08,PAN,2013
97,COD,Growing maize industry,ALB,1.4762997602671389e-06,PAN,2013
98,COD,Growing cereals n.e.c industry,ALB,2.934251543560448e-09,PAN,2013
99,COD,Growing leguminous crops and oil seeds industry,ALB,7.90496919871254e-07,PAN,2013
100,COD,Growing rice industry,ALB,1.1373596682808422e-06,PAN,2013
101,COD,"Growing vegetables, roots, tubers industry",ALB,8.532247583208377e-07,PAN,2013
102,COD,Growing sugar beet and cane industry,ALB,3.5233493513393105e-08,PAN,2013
103,COD,Growing tobacco industry,ALB,2.341177007039747e-09,PAN,2013
104,COD,Growing fibre crops industry,ALB,3.8671523375367856e-07,PAN,2013
105,COD,Growing crops n.e.c. industry,ALB,3.116851905871396e-08,PAN,2013
106,COD,Growing grapes industry,ALB,0.0,PAN,2013
107,COD,Growing fruits and nuts industry,ALB,5.0455614154363955e-06,PAN,2013
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.1667746315166003e-09,PAN,2013
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.209470233392595e-09,PAN,2013
110,COD,Seeds and plant propagation industry,ALB,0.0,PAN,2013
111,COD,Raising of cattle industry,ALB,3.181619582603595e-06,PAN,2013
112,COD,Growing wheat industry,ARE,4.380819556951304e-07,PAN,2013
113,COD,Growing maize industry,ARE,3.0909306654454344e-05,PAN,2013
114,COD,Growing cereals n.e.c industry,ARE,5.3543011175115167e-08,PAN,2013
115,COD,Growing leguminous crops and oil seeds industry,ARE,2.2553643994855732e-05,PAN,2013
116,COD,Growing rice industry,ARE,2.396678665616453e-05,PAN,2013
117,COD,"Growing vegetables, roots, tubers industry",ARE,1.8346564785468315e-05,PAN,2013
118,COD,Growing sugar beet and cane industry,ARE,5.984927827192255e-07,PAN,2013
119,COD,Growing tobacco industry,ARE,4.0348776096585666e-08,PAN,2013
120,COD,Growing fibre crops industry,ARE,6.3648958962449e-06,PAN,2013
121,COD,Growing crops n.e.c. industry,ARE,5.522396952217741e-07,PAN,2013
122,COD,Growing grapes industry,ARE,0.0,PAN,2013
123,COD,Growing fruits and nuts industry,ARE,9.520464887023809e-05,PAN,2013
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,2.2726728393105663e-08,PAN,2013
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,4.953483650238987e-08,PAN,2013
126,COD,Seeds and plant propagation industry,ARE,0.0,PAN,2013
