,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,1.5781923761110704e-07,BRN,2013
1,COD,Growing maize industry,XAM,1.482442119928305e-06,BRN,2013
2,COD,Growing cereals n.e.c industry,XAM,1.6400041075633446e-08,BRN,2013
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.4907122760424914e-06,BRN,2013
4,COD,Growing rice industry,XAM,8.161982581224223e-06,BRN,2013
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.455810764648812e-07,BRN,2013
6,COD,Growing sugar beet and cane industry,XAM,1.4522428910640734e-07,BRN,2013
7,COD,Growing tobacco industry,XAM,9.98916942676316e-09,BRN,2013
8,COD,Growing fibre crops industry,XAM,7.599078074125211e-06,BRN,2013
9,COD,Growing crops n.e.c. industry,XAM,1.8797129488583753e-07,BRN,2013
10,COD,Growing grapes industry,XAM,0.0,BRN,2013
11,COD,Growing fruits and nuts industry,XAM,0.00010486437249709135,BRN,2013
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.2055059013500933e-09,BRN,2013
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,9.128481060396348e-10,BRN,2013
14,COD,Seeds and plant propagation industry,XAM,0.0,BRN,2013
15,COD,Raising of cattle industry,XAM,2.4423254291177294e-05,BRN,2013
16,COD,Growing wheat industry,XEU,3.782628011260381e-08,BRN,2013
17,COD,Growing maize industry,XEU,4.866643761334576e-07,BRN,2013
18,COD,Growing cereals n.e.c industry,XEU,4.013897818269713e-09,BRN,2013
19,COD,Growing leguminous crops and oil seeds industry,XEU,3.8397883456736425e-07,BRN,2013
20,COD,Growing rice industry,XEU,1.8720288104657952e-06,BRN,2013
21,COD,"Growing vegetables, roots, tubers industry",XEU,7.622030747325486e-08,BRN,2013
22,COD,Growing sugar beet and cane industry,XEU,3.4880096969589955e-08,BRN,2013
23,COD,Growing tobacco industry,XEU,2.903913509740162e-09,BRN,2013
24,COD,Growing fibre crops industry,XEU,2.043266088516862e-06,BRN,2013
25,COD,Growing crops n.e.c. industry,XEU,4.635842248405821e-08,BRN,2013
26,COD,Growing grapes industry,XEU,0.0,BRN,2013
27,COD,Growing fruits and nuts industry,XEU,2.6577771168498237e-05,BRN,2013
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,6.326642172372953e-10,BRN,2013
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.184169431822541e-10,BRN,2013
30,COD,Seeds and plant propagation industry,XEU,0.0,BRN,2013
31,COD,Raising of cattle industry,XEU,5.5899284441766215e-06,BRN,2013
32,COD,Growing wheat industry,XAF,1.5312470848016968e-07,BRN,2013
33,COD,Growing maize industry,XAF,1.5614848125889733e-06,BRN,2013
34,COD,Growing cereals n.e.c industry,XAF,1.5298916508115603e-08,BRN,2013
35,COD,Growing leguminous crops and oil seeds industry,XAF,1.4753408176834785e-06,BRN,2013
36,COD,Growing rice industry,XAF,7.334116260648538e-06,BRN,2013
37,COD,"Growing vegetables, roots, tubers industry",XAF,2.747603189854919e-07,BRN,2013
38,COD,Growing sugar beet and cane industry,XAF,1.3571872495830891e-07,BRN,2013
39,COD,Growing tobacco industry,XAF,9.796531375340511e-09,BRN,2013
40,COD,Growing fibre crops industry,XAF,7.093633508158235e-06,BRN,2013
41,COD,Growing crops n.e.c. industry,XAF,1.7700902149896659e-07,BRN,2013
42,COD,Growing grapes industry,XAF,0.0,BRN,2013
43,COD,Growing fruits and nuts industry,XAF,9.004086109999747e-05,BRN,2013
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.9989354915705187e-09,BRN,2013
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.0695132738386293e-09,BRN,2013
46,COD,Seeds and plant propagation industry,XAF,0.0,BRN,2013
47,COD,Raising of cattle industry,XAF,2.228067288302079e-05,BRN,2013
48,COD,Growing wheat industry,XAS,1.386461906369803e-05,BRN,2013
49,COD,Growing maize industry,XAS,0.00013973131113769821,BRN,2013
50,COD,Growing cereals n.e.c industry,XAS,1.3758149573452976e-06,BRN,2013
51,COD,Growing leguminous crops and oil seeds industry,XAS,0.00013494514802680992,BRN,2013
52,COD,Growing rice industry,XAS,0.0006424164420965548,BRN,2013
53,COD,"Growing vegetables, roots, tubers industry",XAS,2.619633176575255e-05,BRN,2013
54,COD,Growing sugar beet and cane industry,XAS,1.2191433041968389e-05,BRN,2013
55,COD,Growing tobacco industry,XAS,8.550960352255172e-07,BRN,2013
56,COD,Growing fibre crops industry,XAS,0.000606683666513361,BRN,2013
57,COD,Growing crops n.e.c. industry,XAS,1.609429756868669e-05,BRN,2013
58,COD,Growing grapes industry,XAS,0.0,BRN,2013
59,COD,Growing fruits and nuts industry,XAS,0.00668327825592503,BRN,2013
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,1.6807592172950412e-07,BRN,2013
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,9.992840170598888e-08,BRN,2013
62,COD,Seeds and plant propagation industry,XAS,0.0,BRN,2013
63,COD,Raising of cattle industry,XAS,0.0019754184509234796,BRN,2013
64,COD,Growing wheat industry,AFG,1.4707075256820027e-07,BRN,2013
65,COD,Growing maize industry,AFG,1.6049018578912374e-06,BRN,2013
66,COD,Growing cereals n.e.c industry,AFG,1.49551615430484e-08,BRN,2013
67,COD,Growing leguminous crops and oil seeds industry,AFG,1.4449277627791808e-06,BRN,2013
68,COD,Growing rice industry,AFG,6.97284932099738e-06,BRN,2013
69,COD,"Growing vegetables, roots, tubers industry",AFG,2.791493317335491e-07,BRN,2013
70,COD,Growing sugar beet and cane industry,AFG,1.318171685548068e-07,BRN,2013
71,COD,Growing tobacco industry,AFG,9.838435616190694e-09,BRN,2013
72,COD,Growing fibre crops industry,AFG,6.9923278960744884e-06,BRN,2013
73,COD,Growing crops n.e.c. industry,AFG,1.740445483311414e-07,BRN,2013
74,COD,Growing grapes industry,AFG,0.0,BRN,2013
75,COD,Growing fruits and nuts industry,AFG,8.548625564450365e-05,BRN,2013
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,2.019324280871931e-09,BRN,2013
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,1.0996044298146316e-09,BRN,2013
78,COD,Seeds and plant propagation industry,AFG,0.0,BRN,2013
79,COD,Raising of cattle industry,AFG,2.1457010086845823e-05,BRN,2013
80,COD,Growing wheat industry,AGO,1.9855626513888633e-07,BRN,2013
