,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,GHA,Growing wheat industry,XAM,0.0,EU27,2012
1,GHA,Growing maize industry,XAM,0.0022745190406872682,EU27,2012
2,GHA,Growing cereals n.e.c industry,XAM,0.0,EU27,2012
3,GHA,Growing leguminous crops and oil seeds industry,XAM,0.0009254663107740077,EU27,2012
4,GHA,Growing rice industry,XAM,0.00011670543203898678,EU27,2012
5,GHA,"Growing vegetables, roots, tubers industry",XAM,0.009841035510403422,EU27,2012
6,GHA,Growing sugar beet and cane industry,XAM,1.378613781980727e-07,EU27,2012
7,GHA,Growing tobacco industry,XAM,0.0003601960709318834,EU27,2012
8,GHA,Growing fibre crops industry,XAM,0.0014912159395435733,EU27,2012
9,GHA,Growing crops n.e.c. industry,XAM,5.4417164288701605e-05,EU27,2012
10,GHA,Growing grapes industry,XAM,0.0,EU27,2012
11,GHA,Growing fruits and nuts industry,XAM,0.0357265522226983,EU27,2012
12,GHA,"Growing beverage crops (coffee, tea etc) industry",XAM,0.020728979356764828,EU27,2012
13,GHA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.054988733921388e-05,EU27,2012
14,GHA,Seeds and plant propagation industry,XAM,0.0,EU27,2012
15,GHA,Raising of cattle industry,XAM,0.020281799059852577,EU27,2012
16,GHA,Growing wheat industry,XEU,0.0,EU27,2012
17,GHA,Growing maize industry,XEU,0.0003595212819276293,EU27,2012
18,GHA,Growing cereals n.e.c industry,XEU,0.0,EU27,2012
19,GHA,Growing leguminous crops and oil seeds industry,XEU,0.0005449377733032899,EU27,2012
20,GHA,Growing rice industry,XEU,1.8893399438127435e-05,EU27,2012
21,GHA,"Growing vegetables, roots, tubers industry",XEU,0.0015216149320153372,EU27,2012
22,GHA,Growing sugar beet and cane industry,XEU,4.354871956000348e-08,EU27,2012
23,GHA,Growing tobacco industry,XEU,0.0001596365786313649,EU27,2012
24,GHA,Growing fibre crops industry,XEU,0.0006504200078809043,EU27,2012
25,GHA,Growing crops n.e.c. industry,XEU,1.3091194450943078e-05,EU27,2012
26,GHA,Growing grapes industry,XEU,0.0,EU27,2012
27,GHA,Growing fruits and nuts industry,XEU,0.0021608299563929544,EU27,2012
28,GHA,"Growing beverage crops (coffee, tea etc) industry",XEU,0.003088568630934939,EU27,2012
29,GHA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.42818932679899e-06,EU27,2012
30,GHA,Seeds and plant propagation industry,XEU,0.0,EU27,2012
31,GHA,Raising of cattle industry,XEU,0.00410452082797919,EU27,2012
32,GHA,Growing wheat industry,XAF,0.0,EU27,2012
33,GHA,Growing maize industry,XAF,0.00040599318271228557,EU27,2012
34,GHA,Growing cereals n.e.c industry,XAF,0.0,EU27,2012
35,GHA,Growing leguminous crops and oil seeds industry,XAF,0.00028756235480952155,EU27,2012
36,GHA,Growing rice industry,XAF,2.3639009524685587e-05,EU27,2012
37,GHA,"Growing vegetables, roots, tubers industry",XAF,0.001723261191771102,EU27,2012
38,GHA,Growing sugar beet and cane industry,XAF,3.833078731826232e-08,EU27,2012
39,GHA,Growing tobacco industry,XAF,0.0001481063904446595,EU27,2012
40,GHA,Growing fibre crops industry,XAF,0.0012128790001747017,EU27,2012
41,GHA,Growing crops n.e.c. industry,XAF,9.759501175485621e-06,EU27,2012
42,GHA,Growing grapes industry,XAF,0.0,EU27,2012
43,GHA,Growing fruits and nuts industry,XAF,0.002670128451808866,EU27,2012
44,GHA,"Growing beverage crops (coffee, tea etc) industry",XAF,0.004611466429983182,EU27,2012
45,GHA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.403436961626984e-06,EU27,2012
46,GHA,Seeds and plant propagation industry,XAF,0.0,EU27,2012
47,GHA,Raising of cattle industry,XAF,0.004128296204386312,EU27,2012
48,GHA,Growing wheat industry,XAS,0.0,EU27,2012
49,GHA,Growing maize industry,XAS,0.00030158439877520587,EU27,2012
50,GHA,Growing cereals n.e.c industry,XAS,0.0,EU27,2012
51,GHA,Growing leguminous crops and oil seeds industry,XAS,0.0002752193225242091,EU27,2012
52,GHA,Growing rice industry,XAS,1.9313838796136098e-05,EU27,2012
53,GHA,"Growing vegetables, roots, tubers industry",XAS,0.0012725480082137123,EU27,2012
54,GHA,Growing sugar beet and cane industry,XAS,2.989552044430082e-08,EU27,2012
55,GHA,Growing tobacco industry,XAS,0.00032212756083426956,EU27,2012
56,GHA,Growing fibre crops industry,XAS,0.0006794894008403437,EU27,2012
57,GHA,Growing crops n.e.c. industry,XAS,6.892777499965717e-06,EU27,2012
58,GHA,Growing grapes industry,XAS,0.0,EU27,2012
59,GHA,Growing fruits and nuts industry,XAS,0.0023068854259666806,EU27,2012
60,GHA,"Growing beverage crops (coffee, tea etc) industry",XAS,0.004812266321097175,EU27,2012
61,GHA,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,4.104588359462053e-06,EU27,2012
62,GHA,Seeds and plant propagation industry,XAS,0.0,EU27,2012
63,GHA,Raising of cattle industry,XAS,0.003890566660079499,EU27,2012
64,GHA,Growing wheat industry,AFG,0.0,EU27,2012
65,GHA,Growing maize industry,AFG,9.13329793954071e-05,EU27,2012
66,GHA,Growing cereals n.e.c industry,AFG,0.0,EU27,2012
67,GHA,Growing leguminous crops and oil seeds industry,AFG,6.824138736335965e-05,EU27,2012
68,GHA,Growing rice industry,AFG,4.886210134556313e-06,EU27,2012
69,GHA,"Growing vegetables, roots, tubers industry",AFG,0.0003939088186702258,EU27,2012
70,GHA,Growing sugar beet and cane industry,AFG,9.519349403250543e-09,EU27,2012
71,GHA,Growing tobacco industry,AFG,5.8453382541441135e-05,EU27,2012
72,GHA,Growing fibre crops industry,AFG,0.0001371185056702989,EU27,2012
73,GHA,Growing crops n.e.c. industry,AFG,2.2570859994180066e-06,EU27,2012
74,GHA,Growing grapes industry,AFG,0.0,EU27,2012
75,GHA,Growing fruits and nuts industry,AFG,0.0008889814199374093,EU27,2012
76,GHA,"Growing beverage crops (coffee, tea etc) industry",AFG,0.0016503706681642036,EU27,2012
77,GHA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,2.0137819583462015e-06,EU27,2012
78,GHA,Seeds and plant propagation industry,AFG,0.0,EU27,2012
79,GHA,Raising of cattle industry,AFG,0.0008532136572067327,EU27,2012
80,GHA,Growing wheat industry,AGO,0.0,EU27,2012
81,GHA,Growing maize industry,AGO,0.0019442524360548854,EU27,2012
82,GHA,Growing cereals n.e.c industry,AGO,0.0,EU27,2012
83,GHA,Growing leguminous crops and oil seeds industry,AGO,0.0012395614962180618,EU27,2012
84,GHA,Growing rice industry,AGO,0.00010531716325355601,EU27,2012
85,GHA,"Growing vegetables, roots, tubers industry",AGO,0.00828892187042115,EU27,2012
86,GHA,Growing sugar beet and cane industry,AGO,1.747099192780629e-07,EU27,2012
87,GHA,Growing tobacco industry,AGO,4.652613816593441e-05,EU27,2012
88,GHA,Growing fibre crops industry,AGO,0.0048232771872996644,EU27,2012
89,GHA,Growing crops n.e.c. industry,AGO,4.560190531547233e-05,EU27,2012
90,GHA,Growing grapes industry,AGO,0.0,EU27,2012
91,GHA,Growing fruits and nuts industry,AGO,0.020261479761584014,EU27,2012
92,GHA,"Growing beverage crops (coffee, tea etc) industry",AGO,0.05254405813272596,EU27,2012
93,GHA,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.2253172268759354e-05,EU27,2012
94,GHA,Seeds and plant propagation industry,AGO,0.0,EU27,2012
95,GHA,Raising of cattle industry,AGO,0.020901726340785565,EU27,2012
96,GHA,Growing wheat industry,ALB,0.0,EU27,2012
97,GHA,Growing maize industry,ALB,0.00033445847072852006,EU27,2012
98,GHA,Growing cereals n.e.c industry,ALB,0.0,EU27,2012
99,GHA,Growing leguminous crops and oil seeds industry,ALB,0.0002786625396398618,EU27,2012
100,GHA,Growing rice industry,ALB,1.713398563744506e-05,EU27,2012
101,GHA,"Growing vegetables, roots, tubers industry",ALB,0.0014583089916124104,EU27,2012
102,GHA,Growing sugar beet and cane industry,ALB,3.692780571394943e-08,EU27,2012
103,GHA,Growing tobacco industry,ALB,0.00024098845206896362,EU27,2012
104,GHA,Growing fibre crops industry,ALB,0.00030215444712776543,EU27,2012
105,GHA,Growing crops n.e.c. industry,ALB,7.0678143479795275e-06,EU27,2012
106,GHA,Growing grapes industry,ALB,0.0,EU27,2012
107,GHA,Growing fruits and nuts industry,ALB,0.0020056694952173566,EU27,2012
108,GHA,"Growing beverage crops (coffee, tea etc) industry",ALB,0.03247360094883356,EU27,2012
109,GHA,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,5.340286550716054e-06,EU27,2012
110,GHA,Seeds and plant propagation industry,ALB,0.0,EU27,2012
111,GHA,Raising of cattle industry,ALB,0.0038729939469086937,EU27,2012
112,GHA,Growing wheat industry,ARE,0.0,EU27,2012
113,GHA,Growing maize industry,ARE,0.003445262655103326,EU27,2012
114,GHA,Growing cereals n.e.c industry,ARE,0.0,EU27,2012
115,GHA,Growing leguminous crops and oil seeds industry,ARE,0.004717880439707022,EU27,2012
116,GHA,Growing rice industry,ARE,0.00019803699785106205,EU27,2012
117,GHA,"Growing vegetables, roots, tubers industry",ARE,0.014638632260951774,EU27,2012
