,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.3620486025905059e-07,SEN,2018
1,COD,Growing maize industry,XAM,1.842881367168044e-06,SEN,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,SEN,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,5.854753967710698e-07,SEN,2018
4,COD,Growing rice industry,XAM,8.91821225122577e-07,SEN,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,9.742386564783197e-06,SEN,2018
6,COD,Growing sugar beet and cane industry,XAM,9.165039685443163e-07,SEN,2018
7,COD,Growing tobacco industry,XAM,1.2482832397908159e-09,SEN,2018
8,COD,Growing fibre crops industry,XAM,6.476246718002058e-08,SEN,2018
9,COD,Growing crops n.e.c. industry,XAM,1.2009914240270039e-06,SEN,2018
10,COD,Growing grapes industry,XAM,0.0,SEN,2018
11,COD,Growing fruits and nuts industry,XAM,4.2300896512329304e-07,SEN,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.5754384273180076e-06,SEN,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.4235487944400599e-06,SEN,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,SEN,2018
15,COD,Raising of cattle industry,XAM,3.4232176060404184e-05,SEN,2018
16,COD,Growing wheat industry,XEU,3.94317674956335e-08,SEN,2018
17,COD,Growing maize industry,XEU,3.158723582362679e-07,SEN,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,SEN,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,1.0295369459097524e-07,SEN,2018
20,COD,Growing rice industry,XEU,1.6219116297500568e-07,SEN,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,1.6508054471481453e-06,SEN,2018
22,COD,Growing sugar beet and cane industry,XEU,1.8015172315099293e-07,SEN,2018
23,COD,Growing tobacco industry,XEU,1.9742855626264463e-10,SEN,2018
24,COD,Growing fibre crops industry,XEU,9.9972423541097e-09,SEN,2018
25,COD,Growing crops n.e.c. industry,XEU,2.1124193514262437e-07,SEN,2018
26,COD,Growing grapes industry,XEU,0.0,SEN,2018
27,COD,Growing fruits and nuts industry,XEU,7.060311198928013e-08,SEN,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,4.0623854379558626e-07,SEN,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.85765616449389e-07,SEN,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,SEN,2018
31,COD,Raising of cattle industry,XEU,6.185949991107293e-06,SEN,2018
32,COD,Growing wheat industry,XAF,6.941328250173894e-07,SEN,2018
33,COD,Growing maize industry,XAF,7.36959803343091e-05,SEN,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,SEN,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.2296404680863535e-06,SEN,2018
36,COD,Growing rice industry,XAF,2.4138455356113352e-06,SEN,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,7.217769115108456e-05,SEN,2018
38,COD,Growing sugar beet and cane industry,XAF,9.076576905808229e-05,SEN,2018
39,COD,Growing tobacco industry,XAF,1.0598598974577442e-08,SEN,2018
40,COD,Growing fibre crops industry,XAF,2.862391941409976e-07,SEN,2018
41,COD,Growing crops n.e.c. industry,XAF,3.8135506969060623e-06,SEN,2018
42,COD,Growing grapes industry,XAF,0.0,SEN,2018
43,COD,Growing fruits and nuts industry,XAF,2.9901122846864512e-06,SEN,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,1.6947097908930013e-05,SEN,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,4.567889446345631e-06,SEN,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,SEN,2018
47,COD,Raising of cattle industry,XAF,0.00010437513420433326,SEN,2018
48,COD,Growing wheat industry,XAS,6.92061215076466e-07,SEN,2018
49,COD,Growing maize industry,XAS,1.2387765038548101e-05,SEN,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,SEN,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.5552039071491448e-06,SEN,2018
52,COD,Growing rice industry,XAS,2.387949013818636e-06,SEN,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,1.4066627614499956e-05,SEN,2018
54,COD,Growing sugar beet and cane industry,XAS,1.33121903401845e-05,SEN,2018
55,COD,Growing tobacco industry,XAS,7.059387650451348e-09,SEN,2018
