,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,6.153204940430832e-07,AUS,2018
1,COD,Growing maize industry,XAM,3.1195920119513955e-05,AUS,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,AUS,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,3.324568028574047e-06,AUS,2018
4,COD,Growing rice industry,XAM,1.1945968315608733e-06,AUS,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,1.5355992934208553e-05,AUS,2018
6,COD,Growing sugar beet and cane industry,XAM,6.768402808693551e-06,AUS,2018
7,COD,Growing tobacco industry,XAM,7.619475936483001e-09,AUS,2018
8,COD,Growing fibre crops industry,XAM,3.176035001145116e-06,AUS,2018
9,COD,Growing crops n.e.c. industry,XAM,3.6713074551036653e-06,AUS,2018
10,COD,Growing grapes industry,XAM,0.0,AUS,2018
11,COD,Growing fruits and nuts industry,XAM,8.367781555318796e-05,AUS,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,5.0300427137028014e-05,AUS,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,1.7483305528491192e-08,AUS,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,AUS,2018
15,COD,Raising of cattle industry,XAM,5.823459737202253e-05,AUS,2018
16,COD,Growing wheat industry,XEU,7.428691616728703e-08,AUS,2018
17,COD,Growing maize industry,XEU,1.5435720902212233e-06,AUS,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,AUS,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,4.4696769219785883e-07,AUS,2018
20,COD,Growing rice industry,XEU,1.4084554654741115e-07,AUS,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.4398355617975866e-06,AUS,2018
22,COD,Growing sugar beet and cane industry,XEU,6.822178671806437e-07,AUS,2018
23,COD,Growing tobacco industry,XEU,8.776266216310399e-10,AUS,2018
24,COD,Growing fibre crops industry,XEU,4.3313473315558267e-07,AUS,2018
25,COD,Growing crops n.e.c. industry,XEU,4.361886775127188e-07,AUS,2018
26,COD,Growing grapes industry,XEU,0.0,AUS,2018
27,COD,Growing fruits and nuts industry,XEU,9.724280792624e-06,AUS,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,6.71198557967749e-06,AUS,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,2.549245650103312e-09,AUS,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,AUS,2018
31,COD,Raising of cattle industry,XEU,5.981659066406089e-06,AUS,2018
32,COD,Growing wheat industry,XAF,5.534080873672789e-07,AUS,2018
33,COD,Growing maize industry,XAF,1.9566985501474503e-05,AUS,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,AUS,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,2.968046110392232e-06,AUS,2018
36,COD,Growing rice industry,XAF,1.062995653277739e-06,AUS,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,1.0666176282360189e-05,AUS,2018
38,COD,Growing sugar beet and cane industry,XAF,4.095356313476112e-06,AUS,2018
39,COD,Growing tobacco industry,XAF,8.450107387210303e-09,AUS,2018
40,COD,Growing fibre crops industry,XAF,6.279755398356385e-06,AUS,2018
41,COD,Growing crops n.e.c. industry,XAF,2.701012343815744e-06,AUS,2018
42,COD,Growing grapes industry,XAF,0.0,AUS,2018
43,COD,Growing fruits and nuts industry,XAF,0.0005804708401927893,AUS,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,0.0006391406115139591,AUS,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.5720872302540443e-08,AUS,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,AUS,2018
47,COD,Raising of cattle industry,XAF,4.246015789915727e-05,AUS,2018
48,COD,Growing wheat industry,XAS,1.0122604637173683e-05,AUS,2018
49,COD,Growing maize industry,XAS,0.00016263848532076353,AUS,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,AUS,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,3.438803069058036e-05,AUS,2018
52,COD,Growing rice industry,XAS,1.312360079530966e-05,AUS,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,0.00012064882840476787,AUS,2018
54,COD,Growing sugar beet and cane industry,XAS,3.325355317431375e-05,AUS,2018
55,COD,Growing tobacco industry,XAS,5.6447037573395596e-08,AUS,2018
56,COD,Growing fibre crops industry,XAS,6.359237253311386e-05,AUS,2018
57,COD,Growing crops n.e.c. industry,XAS,3.019232730638763e-05,AUS,2018
58,COD,Growing grapes industry,XAS,0.0,AUS,2018
59,COD,Growing fruits and nuts industry,XAS,0.0010603766598948176,AUS,2018
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,0.0016246752439580785,AUS,2018
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,2.019077859711036e-07,AUS,2018
62,COD,Seeds and plant propagation industry,XAS,0.0,AUS,2018
63,COD,Raising of cattle industry,XAS,0.0004161060321886318,AUS,2018
64,COD,Growing wheat industry,AFG,9.487192262549435e-08,AUS,2018
65,COD,Growing maize industry,AFG,2.318219926754403e-06,AUS,2018
66,COD,Growing cereals n.e.c industry,AFG,0.0,AUS,2018
67,COD,Growing leguminous crops and oil seeds industry,AFG,5.5958689803021e-07,AUS,2018
68,COD,Growing rice industry,AFG,1.76115076020867e-07,AUS,2018
69,COD,"Growing vegetables, roots, tubers industry",AFG,2.812721418760494e-06,AUS,2018
70,COD,Growing sugar beet and cane industry,AFG,9.973409272139043e-07,AUS,2018
71,COD,Growing tobacco industry,AFG,1.1885687035458288e-09,AUS,2018
72,COD,Growing fibre crops industry,AFG,5.021914407644219e-07,AUS,2018
73,COD,Growing crops n.e.c. industry,AFG,5.699704878648628e-07,AUS,2018
74,COD,Growing grapes industry,AFG,0.0,AUS,2018
75,COD,Growing fruits and nuts industry,AFG,6.55459448185904e-06,AUS,2018
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,8.115244940258051e-06,AUS,2018
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.1260171462426643e-09,AUS,2018
78,COD,Seeds and plant propagation industry,AFG,0.0,AUS,2018
79,COD,Raising of cattle industry,AFG,7.630985471623235e-06,AUS,2018
80,COD,Growing wheat industry,AGO,1.379798554949206e-06,AUS,2018
81,COD,Growing maize industry,AGO,2.407232105358099e-05,AUS,2018
82,COD,Growing cereals n.e.c industry,AGO,0.0,AUS,2018
83,COD,Growing leguminous crops and oil seeds industry,AGO,7.030646641882495e-06,AUS,2018
84,COD,Growing rice industry,AGO,2.68890209032594e-06,AUS,2018
85,COD,"Growing vegetables, roots, tubers industry",AGO,2.9790609092752463e-05,AUS,2018
86,COD,Growing sugar beet and cane industry,AGO,2.1469892394913198e-05,AUS,2018
87,COD,Growing tobacco industry,AGO,1.836864363750668e-08,AUS,2018
88,COD,Growing fibre crops industry,AGO,5.825371770612762e-06,AUS,2018
89,COD,Growing crops n.e.c. industry,AGO,8.43286341749657e-06,AUS,2018
90,COD,Growing grapes industry,AGO,0.0,AUS,2018
91,COD,Growing fruits and nuts industry,AGO,7.910094459105193e-05,AUS,2018
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,8.677604966313792e-05,AUS,2018
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,3.9093385772610626e-08,AUS,2018
94,COD,Seeds and plant propagation industry,AGO,0.0,AUS,2018
95,COD,Raising of cattle industry,AGO,0.00012980756430616903,AUS,2018
96,COD,Growing wheat industry,ALB,7.223394909418399e-08,AUS,2018
97,COD,Growing maize industry,ALB,1.887891791128731e-06,AUS,2018
98,COD,Growing cereals n.e.c industry,ALB,0.0,AUS,2018
99,COD,Growing leguminous crops and oil seeds industry,ALB,4.011597732389373e-07,AUS,2018
100,COD,Growing rice industry,ALB,1.3499177994547052e-07,AUS,2018
101,COD,"Growing vegetables, roots, tubers industry",ALB,1.6363736570070701e-06,AUS,2018
102,COD,Growing sugar beet and cane industry,ALB,7.627539468632559e-07,AUS,2018
103,COD,Growing tobacco industry,ALB,8.810164150043903e-10,AUS,2018
104,COD,Growing fibre crops industry,ALB,4.7323618207553743e-07,AUS,2018
105,COD,Growing crops n.e.c. industry,ALB,4.37152493776618e-07,AUS,2018
106,COD,Growing grapes industry,ALB,0.0,AUS,2018
107,COD,Growing fruits and nuts industry,ALB,1.943952036475236e-05,AUS,2018
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,6.070937116301185e-06,AUS,2018
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,2.33852775569786e-09,AUS,2018
110,COD,Seeds and plant propagation industry,ALB,0.0,AUS,2018
111,COD,Raising of cattle industry,ALB,5.749085883788972e-06,AUS,2018
112,COD,Growing wheat industry,ARE,4.047194217797626e-06,AUS,2018
113,COD,Growing maize industry,ARE,0.00014599241946360318,AUS,2018
114,COD,Growing cereals n.e.c industry,ARE,0.0,AUS,2018
115,COD,Growing leguminous crops and oil seeds industry,ARE,1.9838613828217332e-05,AUS,2018
116,COD,Growing rice industry,ARE,7.341747200073905e-06,AUS,2018
117,COD,"Growing vegetables, roots, tubers industry",ARE,6.560685568508214e-05,AUS,2018
118,COD,Growing sugar beet and cane industry,ARE,3.098762827535144e-05,AUS,2018
119,COD,Growing tobacco industry,ARE,3.742626961671668e-08,AUS,2018
120,COD,Growing fibre crops industry,ARE,2.8246258864562578e-05,AUS,2018
121,COD,Growing crops n.e.c. industry,ARE,2.020465562180218e-05,AUS,2018
122,COD,Growing grapes industry,ARE,0.0,AUS,2018
123,COD,Growing fruits and nuts industry,ARE,0.006342803277574622,AUS,2018
124,COD,"Growing beverage crops (coffee, tea etc) industry",ARE,0.00038516456714097623,AUS,2018
125,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARE,1.0435695815862649e-07,AUS,2018
126,COD,Seeds and plant propagation industry,ARE,0.0,AUS,2018
127,COD,Raising of cattle industry,ARE,0.0003328512742304508,AUS,2018
128,COD,Growing wheat industry,ARG,2.399712140212863e-06,AUS,2018
129,COD,Growing maize industry,ARG,5.9136903242739e-05,AUS,2018
130,COD,Growing cereals n.e.c industry,ARG,0.0,AUS,2018
131,COD,Growing leguminous crops and oil seeds industry,ARG,1.2357208083408462e-05,AUS,2018
132,COD,Growing rice industry,ARG,3.74212602972678e-06,AUS,2018
133,COD,"Growing vegetables, roots, tubers industry",ARG,4.508291128830483e-05,AUS,2018
134,COD,Growing sugar beet and cane industry,ARG,2.4109787922896174e-05,AUS,2018
135,COD,Growing tobacco industry,ARG,2.2723011080523344e-08,AUS,2018
136,COD,Growing fibre crops industry,ARG,1.318003421543569e-05,AUS,2018
137,COD,Growing crops n.e.c. industry,ARG,1.1515291426360326e-05,AUS,2018
138,COD,Growing grapes industry,ARG,0.0,AUS,2018
139,COD,Growing fruits and nuts industry,ARG,0.0002119123586317686,AUS,2018
140,COD,"Growing beverage crops (coffee, tea etc) industry",ARG,0.0001808538631347552,AUS,2018
141,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARG,7.081820161997145e-08,AUS,2018
142,COD,Seeds and plant propagation industry,ARG,0.0,AUS,2018
143,COD,Raising of cattle industry,ARG,0.0001325572300820068,AUS,2018
144,COD,Growing wheat industry,ARM,1.155774358702115e-07,AUS,2018
145,COD,Growing maize industry,ARM,2.5073250062361473e-06,AUS,2018
146,COD,Growing cereals n.e.c industry,ARM,0.0,AUS,2018
147,COD,Growing leguminous crops and oil seeds industry,ARM,6.127131879319169e-07,AUS,2018
148,COD,Growing rice industry,ARM,2.0430535998013584e-07,AUS,2018
149,COD,"Growing vegetables, roots, tubers industry",ARM,2.5020217906620896e-06,AUS,2018
150,COD,Growing sugar beet and cane industry,ARM,9.005708254394541e-07,AUS,2018
151,COD,Growing tobacco industry,ARM,1.298000045789285e-09,AUS,2018
152,COD,Growing fibre crops industry,ARM,8.334520908009353e-07,AUS,2018
153,COD,Growing crops n.e.c. industry,ARM,6.525221175662168e-07,AUS,2018
154,COD,Growing grapes industry,ARM,0.0,AUS,2018
155,COD,Growing fruits and nuts industry,ARM,3.0904631559180774e-05,AUS,2018
156,COD,"Growing beverage crops (coffee, tea etc) industry",ARM,8.902511802725984e-06,AUS,2018
157,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ARM,3.948156077423301e-09,AUS,2018
158,COD,Seeds and plant propagation industry,ARM,0.0,AUS,2018
159,COD,Raising of cattle industry,ARM,8.556061552866788e-06,AUS,2018
160,COD,Growing wheat industry,AUS,0.0,AUS,2018
161,COD,Growing maize industry,AUS,0.0,AUS,2018
162,COD,Growing cereals n.e.c industry,AUS,0.0,AUS,2018
163,COD,Growing leguminous crops and oil seeds industry,AUS,0.0,AUS,2018
164,COD,Growing rice industry,AUS,0.0,AUS,2018
165,COD,"Growing vegetables, roots, tubers industry",AUS,0.0,AUS,2018
166,COD,Growing sugar beet and cane industry,AUS,0.0,AUS,2018
167,COD,Growing tobacco industry,AUS,0.0,AUS,2018
168,COD,Growing fibre crops industry,AUS,0.0,AUS,2018
169,COD,Growing crops n.e.c. industry,AUS,0.0,AUS,2018
170,COD,Growing grapes industry,AUS,0.0,AUS,2018
171,COD,Growing fruits and nuts industry,AUS,0.0,AUS,2018
172,COD,"Growing beverage crops (coffee, tea etc) industry",AUS,0.0,AUS,2018
173,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AUS,0.0,AUS,2018
174,COD,Seeds and plant propagation industry,AUS,0.0,AUS,2018
175,COD,Raising of cattle industry,AUS,0.0,AUS,2018
176,COD,Growing wheat industry,AUT,1.6082936923285943e-06,AUS,2018
177,COD,Growing maize industry,AUT,3.611403281413959e-05,AUS,2018
178,COD,Growing cereals n.e.c industry,AUT,0.0,AUS,2018
179,COD,Growing leguminous crops and oil seeds industry,AUT,8.028276292561816e-06,AUS,2018
180,COD,Growing rice industry,AUT,2.704971062398627e-06,AUS,2018
