,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,2.620104594709037e-07,NAM,2018
1,COD,Growing maize industry,XAM,7.707676644156752e-06,NAM,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,NAM,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.0832490036980287e-06,NAM,2018
4,COD,Growing rice industry,XAM,6.585278380705085e-07,NAM,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,2.5276734131463526e-05,NAM,2018
6,COD,Growing sugar beet and cane industry,XAM,1.1097146195128573e-05,NAM,2018
7,COD,Growing tobacco industry,XAM,2.4824200437802323e-09,NAM,2018
8,COD,Growing fibre crops industry,XAM,9.181266956770573e-08,NAM,2018
9,COD,Growing crops n.e.c. industry,XAM,7.4488946448792e-06,NAM,2018
10,COD,Growing grapes industry,XAM,0.0,NAM,2018
11,COD,Growing fruits and nuts industry,XAM,1.927355257799672e-06,NAM,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,7.186468578814124e-06,NAM,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,6.049726863610701e-08,NAM,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,NAM,2018
15,COD,Raising of cattle industry,XAM,3.8787845303956436e-05,NAM,2018
16,COD,Growing wheat industry,XEU,8.499675967794502e-08,NAM,2018
17,COD,Growing maize industry,XEU,1.0947269636558698e-06,NAM,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,NAM,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,2.6959207911261567e-07,NAM,2018
20,COD,Growing rice industry,XEU,2.812079889811828e-07,NAM,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,5.782606257473018e-06,NAM,2018
22,COD,Growing sugar beet and cane industry,XEU,2.4470931988254433e-06,NAM,2018
23,COD,Growing tobacco industry,XEU,4.924425932512861e-10,NAM,2018
24,COD,Growing fibre crops industry,XEU,2.2713432379248237e-08,NAM,2018
25,COD,Growing crops n.e.c. industry,XEU,1.1272835735873778e-06,NAM,2018
26,COD,Growing grapes industry,XEU,0.0,NAM,2018
27,COD,Growing fruits and nuts industry,XEU,4.433904433586519e-07,NAM,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,1.7259962381998485e-06,NAM,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,1.3909843517006785e-08,NAM,2018
30,COD,Seeds and plant propagation industry,XEU,0.0,NAM,2018
31,COD,Raising of cattle industry,XEU,1.3302862556541357e-05,NAM,2018
32,COD,Growing wheat industry,XAF,1.0809432176303355e-06,NAM,2018
33,COD,Growing maize industry,XAF,1.1295617449723943e-05,NAM,2018
34,COD,Growing cereals n.e.c industry,XAF,0.0,NAM,2018
35,COD,Growing leguminous crops and oil seeds industry,XAF,3.3615056487741916e-06,NAM,2018
36,COD,Growing rice industry,XAF,3.0006026830846e-06,NAM,2018
37,COD,"Growing vegetables, roots, tubers industry",XAF,7.65301362495928e-05,NAM,2018
38,COD,Growing sugar beet and cane industry,XAF,2.945796755215087e-05,NAM,2018
39,COD,Growing tobacco industry,XAF,5.952606124924574e-09,NAM,2018
40,COD,Growing fibre crops industry,XAF,2.78174624786579e-07,NAM,2018
41,COD,Growing crops n.e.c. industry,XAF,1.0473011770005529e-05,NAM,2018
42,COD,Growing grapes industry,XAF,0.0,NAM,2018
43,COD,Growing fruits and nuts industry,XAF,5.749304185103136e-06,NAM,2018
44,COD,"Growing beverage crops (coffee, tea etc) industry",XAF,2.150329812121936e-05,NAM,2018
45,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAF,1.8092485230055864e-07,NAM,2018
46,COD,Seeds and plant propagation industry,XAF,0.0,NAM,2018
47,COD,Raising of cattle industry,XAF,0.00013666008732179607,NAM,2018
48,COD,Growing wheat industry,XAS,3.9476441928621075e-07,NAM,2018
49,COD,Growing maize industry,XAS,6.639239676245126e-06,NAM,2018
50,COD,Growing cereals n.e.c industry,XAS,0.0,NAM,2018
51,COD,Growing leguminous crops and oil seeds industry,XAS,1.7164677336744866e-06,NAM,2018
52,COD,Growing rice industry,XAS,8.968351627755805e-07,NAM,2018
53,COD,"Growing vegetables, roots, tubers industry",XAS,4.8806046617750865e-05,NAM,2018
54,COD,Growing sugar beet and cane industry,XAS,2.4263530853783425e-05,NAM,2018
55,COD,Growing tobacco industry,XAS,3.5478309777062517e-09,NAM,2018
56,COD,Growing fibre crops industry,XAS,1.5460189032778274e-07,NAM,2018
57,COD,Growing crops n.e.c. industry,XAS,6.230568409135111e-06,NAM,2018
58,COD,Growing grapes industry,XAS,0.0,NAM,2018
59,COD,Growing fruits and nuts industry,XAS,4.067898686915462e-06,NAM,2018
60,COD,"Growing beverage crops (coffee, tea etc) industry",XAS,9.698097005332572e-06,NAM,2018
61,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAS,1.1732691959738274e-07,NAM,2018
62,COD,Seeds and plant propagation industry,XAS,0.0,NAM,2018
63,COD,Raising of cattle industry,XAS,5.190435026677567e-05,NAM,2018
64,COD,Growing wheat industry,AFG,9.271840785630667e-08,NAM,2018
65,COD,Growing maize industry,AFG,2.115841347672551e-06,NAM,2018
66,COD,Growing cereals n.e.c industry,AFG,0.0,NAM,2018
67,COD,Growing leguminous crops and oil seeds industry,AFG,4.331101486637853e-07,NAM,2018
68,COD,Growing rice industry,AFG,2.0213271674828132e-07,NAM,2018
69,COD,"Growing vegetables, roots, tubers industry",AFG,1.1863242461735581e-05,NAM,2018
70,COD,Growing sugar beet and cane industry,AFG,5.923356165548252e-06,NAM,2018
71,COD,Growing tobacco industry,AFG,8.290737304223368e-10,NAM,2018
72,COD,Growing fibre crops industry,AFG,3.912173641869361e-08,NAM,2018
73,COD,Growing crops n.e.c. industry,AFG,2.0469325812836673e-06,NAM,2018
74,COD,Growing grapes industry,AFG,0.0,NAM,2018
75,COD,Growing fruits and nuts industry,AFG,1.02017828007582e-06,NAM,2018
76,COD,"Growing beverage crops (coffee, tea etc) industry",AFG,4.200867700402027e-06,NAM,2018
77,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AFG,3.12409533478075e-08,NAM,2018
78,COD,Seeds and plant propagation industry,AFG,0.0,NAM,2018
79,COD,Raising of cattle industry,AFG,1.3172819304042796e-05,NAM,2018
80,COD,Growing wheat industry,AGO,4.651903941519182e-05,NAM,2018
81,COD,Growing maize industry,AGO,0.0013671100251464198,NAM,2018
82,COD,Growing cereals n.e.c industry,AGO,0.0,NAM,2018
83,COD,Growing leguminous crops and oil seeds industry,AGO,0.0002602136408032902,NAM,2018
84,COD,Growing rice industry,AGO,9.124548998647052e-05,NAM,2018
85,COD,"Growing vegetables, roots, tubers industry",AGO,0.01126891228091686,NAM,2018
86,COD,Growing sugar beet and cane industry,AGO,0.002957010017270678,NAM,2018
87,COD,Growing tobacco industry,AGO,4.4278396231353366e-07,NAM,2018
88,COD,Growing fibre crops industry,AGO,2.2544523689178227e-05,NAM,2018
89,COD,Growing crops n.e.c. industry,AGO,0.0012143575258794172,NAM,2018
90,COD,Growing grapes industry,AGO,0.0,NAM,2018
91,COD,Growing fruits and nuts industry,AGO,0.0007710185270768838,NAM,2018
92,COD,"Growing beverage crops (coffee, tea etc) industry",AGO,0.0029941754126938938,NAM,2018
93,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",AGO,2.81404799105631e-05,NAM,2018
94,COD,Seeds and plant propagation industry,AGO,0.0,NAM,2018
95,COD,Raising of cattle industry,AGO,0.0075945845440146854,NAM,2018
96,COD,Growing wheat industry,ALB,4.898144553246467e-08,NAM,2018
97,COD,Growing maize industry,ALB,1.0022821578682953e-06,NAM,2018
98,COD,Growing cereals n.e.c industry,ALB,0.0,NAM,2018
99,COD,Growing leguminous crops and oil seeds industry,ALB,1.8289634698146376e-07,NAM,2018
100,COD,Growing rice industry,ALB,1.3249672304273999e-07,NAM,2018
101,COD,"Growing vegetables, roots, tubers industry",ALB,4.030825818195512e-06,NAM,2018
102,COD,Growing sugar beet and cane industry,ALB,1.9051748248486444e-06,NAM,2018
103,COD,Growing tobacco industry,ALB,3.332536528702263e-10,NAM,2018
104,COD,Growing fibre crops industry,ALB,1.7891946277666484e-08,NAM,2018
105,COD,Growing crops n.e.c. industry,ALB,9.573730037014571e-07,NAM,2018
106,COD,Growing grapes industry,ALB,0.0,NAM,2018
107,COD,Growing fruits and nuts industry,ALB,3.320611848445998e-07,NAM,2018
108,COD,"Growing beverage crops (coffee, tea etc) industry",ALB,1.0216955555601816e-06,NAM,2018
109,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",ALB,1.0361503894280808e-08,NAM,2018
110,COD,Seeds and plant propagation industry,ALB,0.0,NAM,2018
111,COD,Raising of cattle industry,ALB,6.901635913270714e-06,NAM,2018
112,COD,Growing wheat industry,ARE,4.229978396607828e-05,NAM,2018
113,COD,Growing maize industry,ARE,0.0007130827348982951,NAM,2018
114,COD,Growing cereals n.e.c industry,ARE,0.0,NAM,2018
115,COD,Growing leguminous crops and oil seeds industry,ARE,0.00022766343804755322,NAM,2018
116,COD,Growing rice industry,ARE,6.550700629731797e-05,NAM,2018
117,COD,"Growing vegetables, roots, tubers industry",ARE,0.00719955467056063,NAM,2018
118,COD,Growing sugar beet and cane industry,ARE,0.003910510097688691,NAM,2018
