,Origin_country,Origin_Sector,Destination_country,value,Transition_country,Year
0,COD,Growing wheat industry,XAM,3.0510549649976943e-06,MEX,2018
1,COD,Growing maize industry,XAM,8.308534904328524e-05,MEX,2018
2,COD,Growing cereals n.e.c industry,XAM,0.0,MEX,2018
3,COD,Growing leguminous crops and oil seeds industry,XAM,1.5965402100327692e-05,MEX,2018
4,COD,Growing rice industry,XAM,7.907793069621616e-06,MEX,2018
5,COD,"Growing vegetables, roots, tubers industry",XAM,5.1235668449669606e-05,MEX,2018
6,COD,Growing sugar beet and cane industry,XAM,2.296245519811054e-05,MEX,2018
7,COD,Growing tobacco industry,XAM,2.7191278645024957e-08,MEX,2018
8,COD,Growing fibre crops industry,XAM,8.653165322206659e-06,MEX,2018
9,COD,Growing crops n.e.c. industry,XAM,2.047441492887024e-05,MEX,2018
10,COD,Growing grapes industry,XAM,0.0,MEX,2018
11,COD,Growing fruits and nuts industry,XAM,2.0534833216737695e-05,MEX,2018
12,COD,"Growing beverage crops (coffee, tea etc) industry",XAM,2.1975851612165453e-05,MEX,2018
13,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XAM,7.950096593861711e-08,MEX,2018
14,COD,Seeds and plant propagation industry,XAM,0.0,MEX,2018
15,COD,Raising of cattle industry,XAM,0.0004068219020321775,MEX,2018
16,COD,Growing wheat industry,XEU,1.1581364454204926e-07,MEX,2018
17,COD,Growing maize industry,XEU,3.1945900283295256e-06,MEX,2018
18,COD,Growing cereals n.e.c industry,XEU,0.0,MEX,2018
19,COD,Growing leguminous crops and oil seeds industry,XEU,5.729579463925754e-07,MEX,2018
20,COD,Growing rice industry,XEU,3.0399514375915453e-07,MEX,2018
21,COD,"Growing vegetables, roots, tubers industry",XEU,2.2163347715467008e-06,MEX,2018
22,COD,Growing sugar beet and cane industry,XEU,7.820421763044363e-07,MEX,2018
23,COD,Growing tobacco industry,XEU,1.0820638182607417e-09,MEX,2018
24,COD,Growing fibre crops industry,XEU,2.7351394340682307e-07,MEX,2018
25,COD,Growing crops n.e.c. industry,XEU,7.038583662796841e-07,MEX,2018
26,COD,Growing grapes industry,XEU,0.0,MEX,2018
27,COD,Growing fruits and nuts industry,XEU,6.709867410307968e-07,MEX,2018
28,COD,"Growing beverage crops (coffee, tea etc) industry",XEU,8.288720624421513e-07,MEX,2018
29,COD,"Growing spices, aromatic, drug and pharmaceutical crops industry",XEU,3.198920683683828e-09,MEX,2018
